placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
"https://www.google.com/maps/place/Dr.+Debra+E.+Bright,+MD/data=!4m7!3m6!1s0x808df8ab77dc4629:0xec30dbabc6df1e5!8m2!3d36.697279!4d-121.6329215!16s%2Fg%2F1tf6gwb3!19sChIJKUbcd6v4jYAR5fFtvLoNww4","Dr. Debra E. Bright, MD",2.8,4,Pediatrician,"1441 Constitution Blvd, Salinas, CA 93906, United States","M9W8+WR Salinas, California, USA",http://www.natividad.com/,+1 831-755-4111,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepW40cHTNJH_mafwwT1kbo99SXZDF-mWZ1flJpbP2LV0PWcpFCTZtPl6XesTol4JezRxdhBwPiGDrErKK00Abu2kBQqeSeRF4vWowYr2zBrl7VoXYS7_3XXlH2y25_KZE2WDQA72Q=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:42:35.932Z,,,
https://www.google.com/maps/place/Jerrie+G+Lim+Pdtrc-Adolescent/data=!4m7!3m6!1s0x808df88a06b25b0b:0x4090ce8ca3da2d41!8m2!3d36.65767!4d-121.645792!16s%2Fg%2F1tg3bb7l!19sChIJC1uyBor4jYARQS3ao4zOkEA,Jerrie G Lim Pdtrc-Adolescent,3.7,3,Pediatrician,"260 San Jose St, Salinas, CA 93901, United States","M953+3M Salinas, California, USA",http://pacpeds.com/,+1 831-757-8126,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e67Jo0kGA3Ks-VNV0P8TCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.19446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:42:38.649Z,,,
https://www.google.com/maps/place/Dr.+Namita+Bernstein/data=!4m7!3m6!1s0x808df88991817b29:0xe8d307d8c2964e16!8m2!3d36.6593152!4d-121.6445448!16s%2Fg%2F11rwxg0nxt!19sChIJKXuBkYn4jYARFk6WwtgH0-g,Dr. Namita Bernstein,5.0,1,Pediatrician,"610 E Romie Ln #2, Salinas, CA 93901, United States","M954+P5 Salinas, California, USA",,+1 831-422-9001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Orsxai6INb0tgayz-6KsEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.4942&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:42:41.186Z,,,
https://www.google.com/maps/place/Dr.+Robert+S.+Naimark/data=!4m7!3m6!1s0x808df88a06b25b0b:0xfe4a3a591310d13f!8m2!3d36.657692!4d-121.6458165!16s%2Fg%2F1tfj3d2z!19sChIJC1uyBor4jYARP9EQE1k6Sv4,Dr. Robert S. Naimark,5.0,1,Pediatrician,"260 San Jose St, Salinas, CA 93901, United States","M953+3M Salinas, California, USA",http://pacpeds.com/,+1 831-757-8124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e67Jo0kGA3Ks-VNV0P8TCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.0465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:42:43.830Z,,,
https://www.google.com/maps/place/UCSF+Pediatric+Madison+Clinic+for+Pediatric+Diabetes+-+Monterey+County/data=!4m7!3m6!1s0x808df9742a5d8203:0x777c49fec479d766!8m2!3d36.665796!4d-121.6433836!16s%2Fg%2F11ln4wmb_1!19sChIJA4JdKnT5jYARZtd5xP5JfHc,UCSF Pediatric Madison Clinic for Pediatric Diabetes - Monterey County,,,Diabetes center,"355 Abbott St Ste 200, Salinas, CA 93901, United States","M984+8J Salinas, California, USA",https://www.ucsfbenioffchildrens.org/clinics/diabetes-clinic,+1 831-422-3636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4EqNPfnUB1hb9PYJwvEeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.017315&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:42:46.714Z,,,
https://www.google.com/maps/place/Subbarao+Meena+B+MD/data=!4m7!3m6!1s0x808dff54436fbd77:0x76304dad8f767694!8m2!3d36.7031891!4d-121.631978!16s%2Fg%2F1tdm_r17!19sChIJd71vQ1T_jYARlHZ2j61NMHY,Subbarao Meena B MD,4.0,2,Pediatrician,"640 E Alvin Dr B, Salinas, CA 93906, United States","P939+76 Salinas, California, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MGTNUtvSmw6zdeKIQY85ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.585&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:42:51.344Z,,,
https://www.google.com/maps/place/Little+Bristles/data=!4m7!3m6!1s0x808df889f3afe0a3:0xa65fb50887f09d32!8m2!3d36.658687!4d-121.6444474!16s%2Fg%2F1hc1by_s4!19sChIJo-Cv84n4jYARMp3whwi1X6Y,Little Bristles,4.9,823,Pediatric dentist,"1045 Los Palos Dr, Salinas, CA 93901, United States","M954+F6 Salinas, California, USA",https://www.littlebristlespediatricdentistry.com/,+1 831-272-2688,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqfrl9qJfpsYPD4zJucm7FsY8R80y_bDOXaj9qn6E_ULkXo6P5M1LbW6k3vCqvNk9x_BFfU9yRvBZrtixni30uUTvZ388Vadh9I5_JILnEj-VOEko6URLQ4C4BymZETfSNOeE=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:42:56.264Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Dr.+Lewis+C.+Cantor,+MD/data=!4m7!3m6!1s0x808df88a06b25b0b:0xc3305aa1f2c2133e!8m2!3d36.65767!4d-121.645792!16s%2Fg%2F1tf81v1_!19sChIJC1uyBor4jYARPhPC8qFaMMM","Dr. Lewis C. Cantor, MD",4.2,5,Pediatrician,"260 San Jose St, Salinas, CA 93901, United States","M953+3M Salinas, California, USA",,+1 831-757-8124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e67Jo0kGA3Ks-VNV0P8TCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.19446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:42:59.044Z,,,
https://www.google.com/maps/place/King+Don+R+MD/data=!4m7!3m6!1s0x808df88bcf0fff1f:0x2b519e8da51bdac8!8m2!3d36.6603688!4d-121.6464912!16s%2Fg%2F1tmpf4q5!19sChIJH_8Pz4v4jYARyNobpY2eUSs,King Don R MD,5.0,1,Pediatrician,"505 E Romie Ln K, Salinas, CA 93901, United States","M963+4C Salinas, California, USA",,+1 831-422-9066,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pLcPxBuSK80aalD4c2Yf2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.96075&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:01.632Z,,,
https://www.google.com/maps/place/salinas+pediatric+dentist/data=!4m7!3m6!1s0x808df88929a85045:0x56e6e37fe44335d!8m2!3d36.6628575!4d-121.642867!16s%2Fg%2F11fyzbmdhc!19sChIJRVCoKYn4jYARXTNE_jdubgU,salinas pediatric dentist,3.7,12,Pediatric dentist,"546 Abbott St, Salinas, CA 93901, United States","M974+4V Salinas, California, USA",,+1 831-424-7393,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPsEomqVQtf70ZX4Rq_M5c3ZJ1Vi0VrtuKoXYev=w408-h263-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:06.336Z,,,
https://www.google.com/maps/place/Central+Coast+Pediatric+Dental+Group/data=!4m7!3m6!1s0x808dff5452374ef1:0x1f275f423af57204!8m2!3d36.7036066!4d-121.6314866!16s%2Fg%2F1vvr6fr7!19sChIJ8U43UlT_jYARBHL1OkJfJx8,Central Coast Pediatric Dental Group,3.8,100,Pediatric dentist,"633 E Alvin Dr Suite B, Salinas, CA 93906, United States","P939+CC Salinas, California, USA",https://centralcoastpediatricdentalgroup.com/,+1 831-443-1177,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEeH4b_xWMlSxD4aHwjclNc4sBsxx3l0t54K9t=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:11.510Z,,,
"https://www.google.com/maps/place/Dr.+Shelley+D.+Yamamoto,+MD/data=!4m7!3m6!1s0x808df88a06b25b0b:0x1e7bb36b8ef398c6!8m2!3d36.65767!4d-121.645792!16s%2Fg%2F1v1kq2j5!19sChIJC1uyBor4jYARxpjzjmuzex4","Dr. Shelley D. Yamamoto, MD",,,Pediatrician,"260 San Jose St, Salinas, CA 93901, United States","M953+3M Salinas, California, USA",,+1 831-757-8124,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e67Jo0kGA3Ks-VNV0P8TCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.19446&pitch=0&thumbfov=100,false,9 am–8 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:16.248Z,,,
https://www.google.com/maps/place/Malik+Lena+MD/data=!4m7!3m6!1s0x808df889938dce41:0xf1252449f637a9af!8m2!3d36.6593036!4d-121.644514!16s%2Fg%2F1v9lb_r0!19sChIJQc6Nk4n4jYARr6k39kkkJfE,Malik Lena MD,3.0,4,Pediatrician,"610 E Romie Ln #2, Salinas, CA 93901, United States","M954+P5 Salinas, California, USA",http://romielanepediatrics.com/,+1 831-422-9001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Orsxai6INb0tgayz-6KsEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.86623&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:18.811Z,,,
https://www.google.com/maps/place/Stanford+Medicine+Children%E2%80%99s+Health+Pediatric+Cardiology+%E2%80%93+Salinas/data=!4m7!3m6!1s0x808df88a036fffff:0x4debf4354f2eed4f!8m2!3d36.6579213!4d-121.6457341!16s%2Fg%2F1tj5qzl_!19sChIJ__9vA4r4jYART-0uTzX0600,Stanford Medicine Children’s Health Pediatric Cardiology – Salinas,4.4,5,Medical clinic,"258 San Jose St Ste A, Salinas, CA 93901, United States","M953+5P Salinas, California, USA",https://www.stanfordchildrens.org/en/location/pediatric-cardiology-salinas?utm_source=local&utm_medium=Yext&utm_campaign=GMB&y_source=1_MTY1NzU0OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 831-757-7722,Closed · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JtJGU_4EEFhKATToougCSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.12871&pitch=0&thumbfov=100,true,Closed,Closed,8:30 am–5 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:23.590Z,,,
"https://www.google.com/maps/place/Dr.+Karen+L.+Kamachi,+MD/data=!4m7!3m6!1s0x808df88a06b25b0b:0x79d0bf00e409bfd4!8m2!3d36.65767!4d-121.645792!16s%2Fg%2F1thsg4dt!19sChIJC1uyBor4jYAR1L8J5AC_0Hk","Dr. Karen L. Kamachi, MD",1.0,1,Pediatrician,"260 San Jose St, Salinas, CA 93901, United States","M953+3M Salinas, California, USA",,+1 831-757-8124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e67Jo0kGA3Ks-VNV0P8TCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.19446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:26.137Z,,,
"https://www.google.com/maps/place/Amen+Ness,+MD+-+Stanford+Children%27s+Health/data=!4m7!3m6!1s0x808df88a5c959b53:0xa3ff3bdf37419454!8m2!3d36.6582534!4d-121.6476562!16s%2Fg%2F1tcx1rnr!19sChIJU5uVXIr4jYARVJRBN987_6M","Amen Ness, MD - Stanford Children's Health",5.0,2,Obstetrician-gynecologist,"212 San Jose St #311, Salinas, CA 93901, United States","M952+8W Salinas, California, USA",,+1 831-759-3265,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tu7U_TQwLyvATzq-1QEz5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.17071&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:28.690Z,,,
"https://www.google.com/maps/place/Stephanie+A+Trost,+MD/data=!4m7!3m6!1s0x808df87b444dcaf5:0xfcc0ac991b304eff!8m2!3d36.665796!4d-121.6433836!16s%2Fg%2F11c1r1q8tx!19sChIJ9cpNRHv4jYAR_04wG5mswPw","Stephanie A Trost, MD",5.0,3,Pediatrician,"355 Abbott St Suite 100, Salinas, CA 93901, United States","M984+8J Salinas, California, USA",http://primecaremedicalgroup.com/,+1 831-751-7070,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOGfPHUq_dLiFfa3upcERx2yPewlWLsmKEYox8F=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,7 am–5 pm,9 am–1 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:33.681Z,,,
"https://www.google.com/maps/place/Erni+Guillermina,+M.D./data=!4m7!3m6!1s0x809207621fa063ef:0xf41a11e119335e18!8m2!3d36.6773979!4d-121.6269828!16s%2Fg%2F1tsyq0cc!19sChIJ72OgH2IHkoARGF4zGeERGvQ","Erni Guillermina, M.D.",3.0,2,Pediatrician,"219 N Sanborn Rd, Salinas, CA 93905, United States","M9GF+X6 Salinas, California, USA",http://www.csvs.org/,+1 831-757-1365,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=voieZw2po0D1SeJd-SrhnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.1308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:36.454Z,,,
"https://www.google.com/maps/place/Ewing+Cynthia+K+MD/@36.697279,-121.6329215,17z/data=!3m1!4b1!4m6!3m5!1s0x808df8ab77dc4629:0xa1b5748709f5efc4!8m2!3d36.697279!4d-121.6329215!16s%2Fg%2F1vc_qld5",Ewing Cynthia K MD,3.0,1,Neonatal physician,"1441 Constitution Blvd, Salinas, CA 93906, United States","M9W8+WR Salinas, California, USA",http://www.natividad.com/,+1 831-755-4111,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:43.049Z,,,
https://www.google.com/maps/place/Dr.+Meena+Subbarao/data=!4m7!3m6!1s0x808df88991817b29:0x92294993ed7b9053!8m2!3d36.6593152!4d-121.6445448!16s%2Fg%2F11qgb7nrk4!19sChIJKXuBkYn4jYARU5B77ZNJKZI,Dr. Meena Subbarao,,,Pediatrician,"610 E Romie Ln #2, Salinas, CA 93901, United States","M954+P5 Salinas, California, USA",https://www.salinasvalleyhealth.com/find-a-provider/meena-b-subbarao-md/,+1 831-422-9001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Orsxai6INb0tgayz-6KsEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.4942&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:45.523Z,,,
https://www.google.com/maps/place/Dr.+Hieu+Nguyen/data=!4m7!3m6!1s0x808df88a06afffff:0x236efbf76fc1694e!8m2!3d36.6576671!4d-121.6458232!16s%2Fg%2F11qgb79ljl!19sChIJ__-vBor4jYARTmnBb_f7biM,Dr. Hieu Nguyen,,,Pediatrician,"260 San Jose St, Salinas, CA 93901, United States","M953+3M Salinas, California, USA",,+1 831-757-8124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e67Jo0kGA3Ks-VNV0P8TCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.99625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:48.222Z,,,
https://www.google.com/maps/place/Clinica+de+Salud+del+Valle+de+Salinas-+Sanborn/data=!4m7!3m6!1s0x80920761fede41cb:0xd8eb418094e5e4bc!8m2!3d36.6773746!4d-121.6269874!16s%2Fg%2F1tlmnkv8!19sChIJy0He_mEHkoARvOTllIBB69g,Clinica de Salud del Valle de Salinas- Sanborn,1.8,82,Medical clinic,"219 N Sanborn Rd, Salinas, CA 93905, United States","M9GF+W6 Salinas, California, USA",http://csvs.org/,+1 831-757-1365,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNzJSyyNs3KF-inbQU9P125RrIkFRfgnjvtIIvD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:53.076Z,,,
"https://www.google.com/maps/place/Dr.+w+R.+Giedt+Jr,+MD/data=!4m7!3m6!1s0x808df88a06b25b0b:0x912014d22f87eba!8m2!3d36.65767!4d-121.645792!16s%2Fg%2F1tltmlsx!19sChIJC1uyBor4jYARun74Ik0BEgk","Dr. w R. Giedt Jr, MD",,,Pediatrician,"260 San Jose St, Salinas, CA 93901, United States","M953+3M Salinas, California, USA",,+1 831-757-8124,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e67Jo0kGA3Ks-VNV0P8TCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.19446&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:43:57.847Z,,,
"https://www.google.com/maps/place/Laurel+Pediatric+Clinic:+Edwards+Charles+How+MD/@36.697279,-121.6329215,17z/data=!3m1!4b1!4m6!3m5!1s0x808df8ab77dc4629:0xd806774073ff7d83!8m2!3d36.697279!4d-121.6329215!16s%2Fg%2F1ttdyp9n",Laurel Pediatric Clinic: Edwards Charles How MD,,,Pediatrician,"1441 Constitution Blvd #200, Salinas, CA 93906, United States","M9W8+WR Salinas, California, USA",,+1 831-755-4111,Open · Closes 6 pm,,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:44:04.583Z,,,
"https://www.google.com/maps/place/Amila+Silva,+MD+-+Stanford+Children%27s+Health/data=!4m7!3m6!1s0x808df97966438019:0xc6af4617437c2378!8m2!3d36.6614075!4d-121.6419019!16s%2Fg%2F11f8mkrtyn!19sChIJGYBDZnn5jYAReCN8QxdGr8Y","Amila Silva, MD - Stanford Children's Health",,,Pediatrician,"622 Abbott St, Salinas, CA 93901, United States","M965+H6 Salinas, California, USA",,+1 831-771-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c3xkKuHu_wrZq3OUEXcK-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.36655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:44:07.153Z,,,
https://www.google.com/maps/place/Mercado+MA+C+MD/data=!4m7!3m6!1s0x808df88bcf0fff1f:0x8b855d66bb89bdaa!8m2!3d36.660395!4d-121.646791!16s%2Fg%2F1tg5v8hl!19sChIJH_8Pz4v4jYARqr2Ju2ZdhYs,Mercado MA C MD,,,Pediatrician,"505 E Romie Ln K, Salinas, CA 93901, United States","M963+57 Salinas, California, USA",http://www.svmh.com/,+1 831-422-9066,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iERFD9EzYehWCmdfYU210w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.1759&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:44:09.721Z,,,
https://www.google.com/maps/place/Dr.+Jennae+Lee/data=!4m7!3m6!1s0x808df88a06afffff:0x9c857b5b730d9cd4!8m2!3d36.6576671!4d-121.6458232!16s%2Fg%2F11rwxfwg6s!19sChIJ__-vBor4jYAR1JwNc1t7hZw,Dr. Jennae Lee,,,Pediatrician,"260 San Jose St, Salinas, CA 93901, United States","M953+3M Salinas, California, USA",,+1 831-757-8124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e67Jo0kGA3Ks-VNV0P8TCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.99625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:44:12.295Z,,,
https://www.google.com/maps/place/Brennan+James+M+MD/data=!4m7!3m6!1s0x808df88a06b25b0b:0xcb98bff1b2162e43!8m2!3d36.6576701!4d-121.645792!16s%2Fg%2F1wrgkcww!19sChIJC1uyBor4jYARQy4WsvG_mMs,Brennan James M MD,,,Pediatrician,"260 San Jose St, Salinas, CA 93901, United States","M953+3M Salinas, California, USA",http://pacpeds.com/,+1 831-757-8124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e67Jo0kGA3Ks-VNV0P8TCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.20453&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:44:14.852Z,,,
"https://www.google.com/maps/place/Macasinag+Nanette+M+MD/@36.697279,-121.6329215,17z/data=!3m1!4b1!4m6!3m5!1s0x808df8ab77dc4629:0xf1a276c16496d312!8m2!3d36.697279!4d-121.6329215!16s%2Fg%2F1tffv4wn",Macasinag Nanette M MD,,,Pediatrician,"1441 Constitution Blvd, Salinas, CA 93906, United States","M9W8+WR Salinas, California, USA",http://www.natividad.com/,+1 831-755-4111,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:44:19.563Z,,,
https://www.google.com/maps/place/Valle+Verde+Medical+Group/data=!4m7!3m6!1s0x808df8acae9784e1:0x78776cd42f2048e3!8m2!3d36.699432!4d-121.6347969!16s%2Fg%2F1tdm_r10!19sChIJ4YSXrqz4jYAR40ggL9Rsd3g,Valle Verde Medical Group,3.7,46,Medical clinic,"1332 Natividad Rd # C, Salinas, CA 93906, United States","M9X8+Q3 Salinas, California, USA",https://www.valleverdemedicalgroup.com/,+1 831-754-1544,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNTD0wFkIsCdmjForu884Oy7UswSZ7iEjOxQbU5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:44:24.448Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Chuyen+Trieu/data=!4m7!3m6!1s0x808df88bc5e375a5:0x73a8733b70c8961d!8m2!3d36.6602949!4d-121.6464741!16s%2Fg%2F11rwxfvg11!19sChIJpXXjxYv4jYARHZbIcDtzqHM,Dr. Chuyen Trieu,,,Pediatrician,"505 E Romie Ln K, Salinas, CA 93901, United States",,,+1 831-422-9066,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iERFD9EzYehWCmdfYU210w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.122715&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:44:27.028Z,,,
https://www.google.com/maps/place/Dr.+Astrid+Holberg/data=!4m7!3m6!1s0x808df8f3464c0001:0x947f3da1d1676eb5!8m2!3d36.6614942!4d-121.65195!16s%2Fg%2F11rwxgcxv0!19sChIJAQBMRvP4jYARtW5n0aE9f5Q,Dr. Astrid Holberg,,,Pediatrician,"221 E Romie Ln, Salinas, CA 93901, United States","M86X+H6 Salinas, California, USA",,+1 831-424-7872,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1HBJAlJxdbEBzTELn7iHrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.707505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-02-10T22:44:29.512Z,,,
