placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Sandy+Springs+Psychotherapy+Associates/data=!4m7!3m6!1s0x88f50f8beeab3837:0x67958c0b9b05ca81!8m2!3d33.9198904!4d-84.3889715!16s%2Fg%2F11vps10tfy!19sChIJNzir7osP9YgRgcoFmwuMlWc,Sandy Springs Psychotherapy Associates,,,Mental health service,"6000 Lake Forrest Dr NW, Sandy Springs, GA 30328, United States","WJ96+XC Sandy Springs, Georgia, USA",https://sandyspringspsychotherapyassociates.com/,,Closes soon · 8 pm · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPy528SMdhQ0x4zZcifKptbeQ8VbRB4KxuQA_rh=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,10 am–1 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:44:29.683Z,
https://www.google.com/maps/place/Susan+Blank+Psychotherapy/data=!4m7!3m6!1s0x88f50eaf1d172cf1:0xb76928a14b6c351b!8m2!3d33.9198904!4d-84.3889715!16s%2Fg%2F1q6csxgj6!19sChIJ8SwXHa8O9YgRGzVsS6Eoabc,Susan Blank Psychotherapy,5.0,1,Mental health service,"6000 Lake Forrest Dr NW, Sandy Springs, GA 30328, United States","WJ96+XC Sandy Springs, Georgia, USA",http://susanblankpsychotherapy.com/,+1 678-575-4315,Closed · Opens 9:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hEBpMjPiUlay6Oc2JcZAvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.8342&pitch=0&thumbfov=100,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–3 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:44:34.481Z,
https://www.google.com/maps/place/Mehdi+Asad+MD/data=!4m7!3m6!1s0x88f5098ed2f9c35d:0xe67e45eed8e04a6b!8m2!3d33.9275792!4d-84.2984767!16s%2Fg%2F1tdcxyc5!19sChIJXcP50o4J9YgRa0rg2O5FfuY,Mehdi Asad MD,4.0,37,Psychiatrist,"2150 Peachford Rd t, Atlanta, GA 30338, United States","WPH2+2J Atlanta, Georgia, USA",http://provider.kareo.com/asad-mehdi,+1 404-947-5316,Closed · Opens 9:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aJdKuKojiD5Qu7ddQeXO3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.459&pitch=0&thumbfov=100,false,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:44:39.193Z,
https://www.google.com/maps/place/Winston+Psychiatry+Jeffrey+Winston+M.D./data=!4m7!3m6!1s0x88f50989788d676d:0x34f807f25e049eda!8m2!3d33.9295477!4d-84.2967605!16s%2Fg%2F11c604wnxj!19sChIJbWeNeIkJ9YgR2p4EXvIH-DQ,Winston Psychiatry Jeffrey Winston M.D.,4.1,85,Psychiatrist,"4546 Barclay Dr B, Dunwoody, GA 30338, United States","WPH3+R7 Dunwoody, Georgia, USA",https://winstonpsychiatry.com/,+1 770-457-7994,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM_2NfC7DVxPW5eLsL-DfiboHYShRHjnWmvNmFZ=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:44:44.450Z,
https://www.google.com/maps/place/LifeChange+Psychiatry/data=!4m7!3m6!1s0xa86279c81d5f38ab:0xf97863d772d864f6!8m2!3d33.9158773!4d-84.3600377!16s%2Fg%2F11vkbnx_j2!19sChIJqzhfHch5YqgR9mTYctdjePk,LifeChange Psychiatry,,,Mental health service,"5887 Glenridge Dr Suite 230, Sandy Springs, GA 30328, United States","WJ8Q+9X Sandy Springs, Georgia, USA",https://lifechangepsychiatry.com/,+1 404-480-3409,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOL1pa1FmdokNAK9oawCyLqm9Q-78n74ujVed5Y=w408-h408-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:44:48.984Z,
"https://www.google.com/maps/place/Avis+Holmes,+NP/data=!4m7!3m6!1s0x88f50f843e9304fd:0x5aba171e8692c36e!8m2!3d33.9203682!4d-84.3554458!16s%2Fg%2F11xvbfckm1!19sChIJ_QSTPoQP9YgRbsOShh4Xulo","Avis Holmes, NP",4.2,12,Psychiatrist,"990 Hammond Dr Suite 600, Atlanta, GA 30328, United States","WJCV+4R Atlanta, Georgia, USA",https://serenitymentalhealthcenters.com/sandy-springs,+1 678-856-6330,"Closed · Opens 6 am Wed

Updated by this business 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOfNu6vxnzkPBG5KgxwAooGZHUJm3TY41N60qSm=w408-h388-k-no,true,Closed,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:44:53.683Z,true
"https://www.google.com/maps/place/Amara+Onuorah,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88f509ce8827268d:0x4022501ccfb0a353!8m2!3d33.911587!4d-84.3504873!16s%2Fg%2F11yqpkc3kx!19sChIJjSYniM4J9YgRU6OwzxxQIkA","Amara Onuorah, Psychiatric Nurse Practitioner",,,Psychiatrist,"1200 Altmore Ave Suite 200, Sandy Springs, GA 30342, United States","WJ6X+JR Sandy Springs, Georgia, USA",https://lifestance.com/provider/therapist/ca/culver-city/tarrah-oktavec/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 678-426-2930,"Closed · Opens 9 am Tue

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipME-nDvJ7X7e76i1Z5FK58Ol4Dan2dQX7ZvxZxZ=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:44:58.511Z,
https://www.google.com/maps/place/Renewed+Journey+Integrative+Psychiatry/data=!4m7!3m6!1s0x88f509ab3ca1381f:0x5dec24f8a1306eaa!8m2!3d33.9310646!4d-84.3120227!16s%2Fg%2F11tx0kvvt2!19sChIJHzihPKsJ9YgRqm4wofgk7F0,Renewed Journey Integrative Psychiatry,3.0,2,Psychiatrist,"1862 Independence Square # A, Atlanta, GA 30338, United States","WMJQ+C5 Atlanta, Georgia, USA",http://www.rjips.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8166308328549411701,+1 470-375-5095,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKeN4L_uuhocQCqfEjl1AmWoMVI7qMYS0bA3w-FfQOXveS7P9hw5HecYE4uTX_2KnQZmrl85Cnk3qVYDZaCqKLaOyi5GrqWZrLRM_Zy66k_kNPz6iqpbtUrwzYTsc4iwzfUThm=w408-h271-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:03.408Z,
"https://www.google.com/maps/place/German+Reyes,+Psychiatrist/data=!4m7!3m6!1s0x88f50910908642cb:0x47c10be774e0a5b!8m2!3d33.911587!4d-84.3504873!16s%2Fg%2F11xmxb7nzt!19sChIJy0KGkBAJ9YgRWwpOd74QfAQ","German Reyes, Psychiatrist",,,Psychiatrist,"1200 Altmore Ave Suite 200, Sandy Springs, GA 30342, United States","WJ6X+JR Sandy Springs, Georgia, USA",https://lifestance.com/provider/psychiatrist/ga/atlanta/german-reyes/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 678-426-2930,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipObG5yEVAuLTg75SaqgZSLWw7XpnLOnM9-tDZMc=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:08.239Z,
"https://www.google.com/maps/place/Dr.+Muneer+Ali,+DO/data=!4m7!3m6!1s0x88f5090e8c8beda1:0xb33ff8d16052ede9!8m2!3d33.9164665!4d-84.3495545!16s%2Fg%2F11gv0n9x5j!19sChIJoe2LjA4J9YgR6e1SYNH4P7M","Dr. Muneer Ali, DO",5.0,5,Psychiatrist,"5901 Peachtree Dunwoody Rd c65, Atlanta, GA 30328, United States","WM82+H5 Atlanta, Georgia, USA",,+1 678-367-2810,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wld0UYphQN6UKH0vYeYCTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.174385&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:12.950Z,
"https://www.google.com/maps/place/Pioneer+Psychological+Associates,+LLC/data=!4m7!3m6!1s0x88f50ecf3f5e6497:0x4c69cab65f44ede2!8m2!3d33.9122168!4d-84.3602056!16s%2Fg%2F1q64b7x0b!19sChIJl2ReP88O9YgR4u1EX7bKaUw","Pioneer Psychological Associates, LLC",,,Psychiatric hospital,"5775 Glenridge Dr Suite B 310, Atlanta, GA 30328, United States","WJ6Q+VW Atlanta, Georgia, USA",http://www.pioneerpsych.com/,+1 404-723-5633,,,https://lh3.googleusercontent.com/p/AF1QipNFKagSroM6iUJy202dr6HInUvaX6FL3wHDEFch=w408-h314-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:15.545Z,
https://www.google.com/maps/place/CAYA+Care/data=!4m7!3m6!1s0x88f50f809a332c9d:0x9e01ae34528ed5f4!8m2!3d33.9158773!4d-84.3600377!16s%2Fg%2F11tk4y7k46!19sChIJnSwzmoAP9YgR9NWOUjSuAZ4,CAYA Care,5.0,5,Psychologist,"5887 Glenridge Dr Suite 230, Sandy Springs, GA 30328, United States","WJ8Q+9X Sandy Springs, Georgia, USA",https://www.cayacare.com/,+1 404-954-2559,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOTZejYXbPGiswSynVhmNxI7pTKlLMQnqYzMfgL=w408-h510-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,1–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:20.475Z,
"https://www.google.com/maps/place/Kun+Tang,+Psychiatrist/data=!4m7!3m6!1s0x88f5119d02cb17d9:0x532288e523fd7d89!8m2!3d33.9078277!4d-84.4642494!16s%2Fg%2F11nftpyvk5!19sChIJ2RfLAp0R9YgRiX39I-WIIlM","Kun Tang, Psychiatrist",4.1,41,Psychiatrist,"1899 Powers Ferry Rd Suite 250, Atlanta, GA 30339, United States","WG5P+48 Atlanta, Georgia, USA",https://lifestance.com/provider/psychiatrist/ga/atlanta/kun-tang/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 678-831-0608,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOgeVNfenTNMXXf3S33gbCWI8p-c9Fg8jJECViX=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:25.348Z,
"https://www.google.com/maps/place/Jasmine+Young,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88f511c3abeaedbb:0xc88ad6e3f57d7369!8m2!3d33.9078!4d-84.4642426!16s%2Fg%2F11r7rtlx1l!19sChIJu-3qq8MR9YgRaXN99ePWisg","Jasmine Young, Psychiatric Nurse Practitioner",4.7,35,Psychiatrist,"1899 Powers Ferry Rd Suite 250, Atlanta, GA 30339, United States","WG5P+48 Atlanta, Georgia, USA",https://lifestance.com/provider/nurse-practitioner/ga/atlanta/jasmine-young/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 678-831-0608,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOXCyocgYsxjmw5w2ECBrPOS8YUGWLQWKByFFzz=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:30.486Z,
https://www.google.com/maps/place/The+Cottages+on+Mountain+Creek/data=!4m7!3m6!1s0x88f50eeaaea0cb37:0x19c6f4909807f9d7!8m2!3d33.9139462!4d-84.3752946!16s%2Fg%2F11cmt384kd!19sChIJN8ugruoO9YgR1_kHmJD0xhk,The Cottages on Mountain Creek,3.7,9,Mental health service,"5815 Mountain Creek Rd NE, Atlanta, GA 30328, United States","WJ7F+HV Atlanta, Georgia, USA",http://www.cottagesonmountaincreek.com/,+1 404-200-1925,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMNgel_YhzNdl0hAwyKlYIzpUZKwTXWO3tKQsL1=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:35.437Z,
"https://www.google.com/maps/place/North+Atlanta+Psychiatric+Services/@33.9310905,-84.3139762,17z/data=!3m1!4b1!4m6!3m5!1s0x88f5099d4a3f1001:0xf6803e1821cc307f!8m2!3d33.9310905!4d-84.3139762!16s%2Fg%2F1tdch65j",North Atlanta Psychiatric Services,,,Psychiatrist,"1830-B Independence Square, Atlanta, GA 30338, United States","WMJP+CC Atlanta, Georgia, USA",http://www.josephbergermd.com/,+1 770-730-8912,Closed · Opens 10:30 am Tue,,,true,10:30 am–5:30 pm,10:30 am–5:30 pm,12–4 pm,10:30 am–5:30 pm,12 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:42.261Z,
"https://www.google.com/maps/place/Joseph+Berger+MD,+R.Ph./data=!4m7!3m6!1s0x88f5099d4a3f1001:0xd4308f62f3e71422!8m2!3d33.9310905!4d-84.3139762!16s%2Fg%2F1tds7jt_!19sChIJARA_Sp0J9YgRIhTn82KPMNQ","Joseph Berger MD, R.Ph.",4.4,7,Psychiatrist,"1830-B Independence Square, Dunwoody, GA 30338, United States","WMJP+CC Dunwoody, Georgia, USA",http://www.josephbergermd.com/,+1 770-730-8912,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nHBAQO8tvEuhqVav3Hn-KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.47235&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:47.083Z,
https://www.google.com/maps/place/Newport+Academy+-+Teen+%26+Adolescent+Outpatient/data=!4m7!3m6!1s0x88f50fce5a7b7df7:0xb8fd70e1b2ce5d5d!8m2!3d33.8960792!4d-84.3821425!16s%2Fg%2F11nmlsxys3!19sChIJ9317Ws4P9YgRXV3OsuFw_bg,Newport Academy - Teen & Adolescent Outpatient,5.0,3,Mental health clinic,"5180 Roswell Rd, Atlanta, GA 30342, United States","VJW9+C4 Atlanta, Georgia, USA",https://www.newportacademy.com/locations/outpatient/atlanta/?utm_source=gmb&utm_medium=referral&utm_campaign=listing&utm_content=roswell,+1 470-704-4217,"Open 24 hours

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMYgDw6cqKeapcYQNMVzPR_7Vc7CeL_vU9-REyj=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:52.200Z,
https://www.google.com/maps/place/Toral+Fadia/data=!4m7!3m6!1s0x88f50ecb2e155555:0x105605d1c4b058e6!8m2!3d33.9093745!4d-84.3546157!16s%2Fg%2F11sh2b4jz6!19sChIJVVUVLssO9YgR5liwxNEFVhA,Toral Fadia,5.0,1,Psychiatrist,"1000 Johnson Ferry Rd NE, Atlanta, GA 303421606, United States",,,+1 404-851-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XhSE8lLZM1UOc6OK8ZSFRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.297165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:54.927Z,
https://www.google.com/maps/place/North+Fulton+Health+Center/data=!4m7!3m6!1s0x88f50c71ad39c46d:0x90607463f6a4e954!8m2!3d33.965814!4d-84.362684!16s%2Fg%2F1tds7jv9!19sChIJbcQ5rXEM9YgRVOmk9mN0YJA,North Fulton Health Center,3.8,39,Doctor,"7741 Roswell Rd, Sandy Springs, GA 30350, United States","XJ8P+8W Sandy Springs, Georgia, USA",https://www.gradyhealth.org/locations/north-fulton-health-center/?utm_source=gmb&utm_medium=profile&utm_campaign=northfulton-web-info&utm_id=northfulton-web-info,+1 404-616-1551,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMmgcZJ7OQSXkouUTk86deFj26LekshWtzPQZI=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:45:59.940Z,
https://www.google.com/maps/place/Georgia+Family+Therapy/data=!4m7!3m6!1s0x88f50fa72a0e6aab:0x71b79df479b96de9!8m2!3d33.909196!4d-84.425323!16s%2Fg%2F11kqvtf3nf!19sChIJq2oOKqcP9YgR6W25efSdt3E,Georgia Family Therapy,5.0,7,Mental health service,"6190 Powers Ferry Rd NW Suite 520, Atlanta, GA 30339, United States","WH5F+MV Atlanta, Georgia, USA",https://georgiafamilytherapy.com/,+1 678-888-1717,Closes soon · 8 pm · Opens 11 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqegqJ-lvLQNCRmrHeM__aYLQBeV8jfadRg5Y2qTd9if-0VzK1fcdFQZTd7BxnzL3MPDfy8YfLN4eV9mx1F_QWOR4qNrj-WJzstgnJtwuMZAK4BVnFouqOVlPPbTNqS3JbU9Aq=w408-h306-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:46:04.948Z,
"https://www.google.com/maps/place/Dr.+Joseph+F.+Griffin+III,+M.D./data=!4m7!3m6!1s0x88f50e8e10b75e25:0x981c1b6d885b20f7!8m2!3d33.9207784!4d-84.3864833!16s%2Fg%2F11gf1r1r6q!19sChIJJV63EI4O9YgR9yBbiG0bHJg","Dr. Joseph F. Griffin III, M.D.",5.0,2,Psychiatrist,"6065 Lake Forrest Dr NW UNIT 170, Atlanta, GA 30328, United States","WJC7+8C Atlanta, Georgia, USA",,+1 404-303-7233,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBTiUeYwMdGDC1TmtRie1nCuMLawBWLJeazL0Ws_HWB7g2d95TfVUAOg7Z3m_tEqjmiSwqbAtVsZN1wn5HqwT3JnL1UWsIBNI-RC0dJt0wQ3uUi61JJUSHqr2fPhlRk3ah10Cq=w408-h240-k-no-pi-9.340836-ya192.60446-ro-0-fo100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:46:09.761Z,
"https://www.google.com/maps/place/Sandy+Springs+Center+for+Psychological+Services/@33.9199129,-84.3889694,17z/data=!3m1!4b1!4m6!3m5!1s0x88f50f8607e9e2c3:0xfca7cd756aa5063b!8m2!3d33.9199129!4d-84.3889694!16s%2Fg%2F11yq61vzmr",Sandy Springs Center for Psychological Services,,,Psychologist,"6000 Lake Forrest Dr NW # 575, Atlanta, GA 30328, United States","WJ96+XC Atlanta, Georgia, USA",https://ssc4psych.com/,+1 770-639-2880,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:46:14.573Z,
"https://www.google.com/maps/place/Psychiatric+Professionals+of+Georgia,+powered+by+Geode+Health/data=!4m7!3m6!1s0x88f5076b5fe81d75:0x6f9aa072ae0b130!8m2!3d33.8276744!4d-84.3391651!16s%2Fg%2F11y3zlnrdx!19sChIJdR3oX2sH9YgRMLHgKgeq-QY","Psychiatric Professionals of Georgia, powered by Geode Health",4.5,44,Mental health clinic,"17 Executive Park Dr NE Suite 450, Atlanta, GA 30329, United States","RMH6+38 Atlanta, Georgia, USA",https://geodehealth.com/locations/psychiatry-in-north-druid-hills-ga/,+1 470-502-0745,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOt6GOzHldqDJPfz1JkXoDgtUY7OxLjgqVUebDa=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:46:17.478Z,
"https://www.google.com/maps/place/Maria+Gonzalez-Iglesias,+Counselor/data=!4m7!3m6!1s0x88f509f5379c36cd:0xa29abd4508f42612!8m2!3d33.9116747!4d-84.3504685!16s%2Fg%2F11n836tnh2!19sChIJzTacN_UJ9YgREib0CEW9mqI","Maria Gonzalez-Iglesias, Counselor",4.7,22,Psychotherapist,"1200 Altmore Ave Suite 200, Sandy Springs, GA 30342, United States","WJ6X+MR Sandy Springs, Georgia, USA",https://lifestance.com/provider/therapist/ga/atlanta/maria-gonzalez-iglesias/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 678-426-2930,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP6fZcHvX8rv8J1eS6lUvyYJewu8OCTVzK287qD=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:46:22.281Z,
"https://www.google.com/maps/place/Amanda+E.+Williams,+M.D.,+Inc./data=!4m7!3m6!1s0x88f50933f97d2959:0x8ca742e34d28fe83!8m2!3d33.9043108!4d-84.359905!16s%2Fg%2F1tcysnzm!19sChIJWSl9-TMJ9YgRg_4oTeNCp4w","Amanda E. Williams, M.D., Inc.",4.4,7,Psychiatrist,"Highlands One, Glenridge, 5555 Glenridge Con #200, Atlanta, GA 30342, United States","WJ3R+P2 Atlanta, Georgia, USA",http://www.dramandawilliams.com/,+1 470-575-4321,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMwEkLRj-TisywfsOQm-S-Yjk7eFDk-EqCVFR0i=w408-h297-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:46:27.186Z,
https://www.google.com/maps/place/Georgia+Center+for+Autism+%26+Developmental+Pediatrics/data=!4m7!3m6!1s0x88f50ffc189c9e5b:0x917927e7819aabc0!8m2!3d33.9201354!4d-84.3781484!16s%2Fg%2F11jgd9jhjv!19sChIJW56cGPwP9YgRwKuagecneZE,Georgia Center for Autism & Developmental Pediatrics,4.6,9,Mental health clinic,"6065 Roswell Rd Suite 470, Sandy Springs, GA 30328, United States","WJCC+3P Sandy Springs, Georgia, USA",https://www.gcadp.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GfAcnKquuJhyOu9F9muTIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.555664&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:46:30.201Z,
https://www.google.com/maps/place/Waugh+Lyndon+D+MD/data=!4m7!3m6!1s0x88f50c08049ba8bb:0x10a0bff614588a64!8m2!3d33.9467904!4d-84.3540934!16s%2Fg%2F1tjkgmz3!19sChIJu6ibBAgM9YgRZIpYFPa_oBA,Waugh Lyndon D MD,4.3,6,Psychiatrist,"7000 Peachtree Dunwoody Rd, Atlanta, GA 30328, United States","WJWW+P9 Atlanta, Georgia, USA",http://www.aafpc.net/,+1 770-393-1880,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ioG960U9DIpBBDUWe1AfPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.521835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2025-12-16T00:46:33.072Z,
