placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/North+Dallas+Primary+Care+Doctors/data=!4m7!3m6!1s0x864c3c47807b49c5:0xa690a7a591e87ae0!8m2!3d33.1557148!4d-96.8054183!16s%2Fg%2F11gf1gw83p!19sChIJxUl7gEc8TIYR4HrokaWnkKY,North Dallas Primary Care Doctors,4.6,351,Doctor,"8795 Preston Trace Blvd Suite 100, Frisco, TX 75033, United States","554V+7R Frisco, Texas, USA",https://northdallasprimarycaredoctors.com/?utm_source=gmb_auth,+1 214-705-3728,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNWNBttxbudVl1oCfCQiO-radcXRFp4JQCDuEgc=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:17:31.580Z,,
https://www.google.com/maps/place/Dr.+Karen+Evans/data=!4m7!3m6!1s0x864dcb2be6099e07:0xe3f726e32a29b253!8m2!3d33.1355349!4d-96.8227298!16s%2Fg%2F11ht2_pq6j!19sChIJB54J5ivLTYYRU7IpKuMm9-M,Dr. Karen Evans,4.6,10,Pediatrician,"6930 Parkwood Blvd, Frisco, TX 75034, United States","45PG+6W Frisco, Texas, USA",https://www.cookchildrens.org/doctors/pediatrics/dr-karen-evans?utm_source=google&utm_medium=OrganicSearch&utm_campaign=yext&y_source=1_MTc5NjQ2ODEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 945-204-7940,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ueD6-b7oGNvfAJLituUsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.82484&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:17:38.128Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Entirely+Kids+Pediatrics+Frisco/data=!4m7!3m6!1s0x864c3b7ccb64004f:0xc82417f8ae1fb8c5!8m2!3d33.1051523!4d-96.8388064!16s%2Fg%2F11hbqb83jz!19sChIJTwBky3w7TIYRxbgfrvgXJMg,Entirely Kids Pediatrics Frisco,4.7,67,Pediatrician,"5575 Warren Pkwy #116, Frisco, TX 75034, United States","4546+3F Frisco, Texas, USA",https://www.entirelykidspediatrics.com/,+1 469-425-3600,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPyjUXbGU-p9gFH2dW8cvnCoTAk56gu7QtXqmtt=w488-h240-k-no,true,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm",Closed,Closed,"8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:17:44.374Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Sunshine+Pediatrics/data=!4m7!3m6!1s0x864c3f6abf5cd1d1:0x4e1002dd951a1eb6!8m2!3d33.1724573!4d-96.7516801!16s%2Fg%2F11v3zftr20!19sChIJ0dFcv2o_TIYRth4ald0CEE4,Sunshine Pediatrics,4.9,121,Pediatrician,"11547 Independence Pkwy #500, Frisco, TX 75035, United States","56CX+X8 Frisco, Texas, USA",https://www.sunshinepediatricstx.com/,+1 972-597-0413,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMn5V_C7j1BBUVg6UT1WEt1LBnWtIJRXGRgWlMR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:17:50.422Z,,
https://www.google.com/maps/place/Cook+Children%27s+Pediatrics+%28Windhaven%29/data=!4m7!3m6!1s0x864c25688f672369:0x9ea6628ed385d14a!8m2!3d33.1510552!4d-96.8378811!16s%2Fg%2F11rcrlzjy0!19sChIJaSNnj2glTIYRStGF045ipp4,Cook Children's Pediatrics (Windhaven),4.0,13,Pediatrician,"5680 Frisco Square Blvd #1200, Frisco, TX 75034, United States","5526+CR Frisco, Texas, USA",https://www.cookchildrens.org/services/primary-care/windhaven?utm_source=google&utm_medium=OrganicSearch&utm_campaign=yext&y_source=1_MjczOTA2MDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 972-403-5437,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPTwmB3xqMMNJWplr8CetNvLiF_4CeAbqtuAG3W=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:17:56.338Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Urgent+Care+for+Kids/data=!4m7!3m6!1s0x864c39457e5b247d:0xd8a497a5d351b061!8m2!3d33.1738826!4d-96.8458741!16s%2Fg%2F1yg6nr7rj!19sChIJfSRbfkU5TIYRYbBR06WXpNg,Urgent Care for Kids,4.4,1225,Urgent care center,"11550 Legacy Dr Suite 420, Frisco, TX 75034, United States","55F3+HM Frisco, Texas, USA",https://urgentcarekids.com/location/frisco/?utm_source=google-listing&utm_medium=website-link&utm_campaign=gmb-website-clicks,+1 972-731-7700,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo58gMQ_XURsBedwPoawlvXIu7DykNR6XanLo7QwjxEJpAwbLMw_xEZLRJjNNjnEtlR6SKwISkurjRFxd_FHDOm93n2QnAGUzIVLNP4FYDiF4B-uDq7_29drnmN93bvzF7E3d92=w426-h240-k-no,true,1–7 pm,1–7 pm,1–7 pm,1–7 pm,9 am–5 pm,9 am–5 pm,1–7 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:02.556Z,,
"https://www.google.com/maps/place/TLC+Pediatrics+of+Frisco+-+Dr+Seth+Kaplan,+Dr+Leslie+Lestz,+Dr+Heather+Hummel/data=!4m7!3m6!1s0x864c3c8ce59598cb:0xcd371a783da1893a!8m2!3d33.1747097!4d-96.8646097!16s%2Fg%2F11bbx0hr39!19sChIJy5iV5Yw8TIYROomhPXgaN80","TLC Pediatrics of Frisco - Dr Seth Kaplan, Dr Leslie Lestz, Dr Heather Hummel",5.0,5,Pediatrician,"11700 Teel Pkwy, Frisco, TX 75034, United States","54FP+V5 Frisco, Texas, USA",http://www.tlcpedsfrisco.com/,+1 214-618-6272,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6xtotEI8MNr4q-1M4R3okA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.23926&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–4:30 pm,8 am–7 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:07.905Z,,
https://www.google.com/maps/place/BestNest+Pediatrics/data=!4m7!3m6!1s0x864c3b7ee1838e39:0x82c8700f94f4f9d!8m2!3d33.1132246!4d-96.8388059!16s%2Fg%2F1tj33jqc!19sChIJOY6D4X47TIYRnU9P-QCHLAg,BestNest Pediatrics,4.2,79,Pediatrician,"4040 Legacy Dr #201, Frisco, TX 75034, United States","4576+7F Frisco, Texas, USA",http://bestnestpediatrics.com/,+1 972-668-6705,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcynCpI0_62K2XaaSfSbWnlA30NJlNX-bC1z-UM7XTeaMpXCd1hdSJsYOcMyamczW6-6N-87L0sdR7FJlJOejX99pUs-qLR_Cw6ashoUs74wNFH8PFKbUkedmKRTnvHbSqC3Yn=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:13.033Z,,
https://www.google.com/maps/place/Healing+Care+Pediatrics/data=!4m7!3m6!1s0x864c3d735953849b:0x4424ff355138651b!8m2!3d33.1164384!4d-96.7706877!16s%2Fg%2F1tdmqg4p!19sChIJm4RTWXM9TIYRG2U4UTX_JEQ,Healing Care Pediatrics,4.7,95,Pediatrician,"12530 Lebanon Rd Ste 203, Frisco, TX 75035, United States","468H+HP Frisco, Texas, USA",https://www.healingcarepedstx.com/,+1 972-200-7862,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOSg8SgH1g2BQl0YlzowrTJX9_sO_vE0EpA_jNG=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:18.648Z,Identifies as women-owned,
https://www.google.com/maps/place/Dr.+Monica+Herrera/data=!4m7!3m6!1s0x864c249e8e28b701:0x7f51050cb9b5a8b3!8m2!3d33.150826!4d-96.8376398!16s%2Fg%2F1tfl0lzn!19sChIJAbcojp4kTIYRs6i1uQwFUX8,Dr. Monica Herrera,4.2,5,Pediatrician,"5680 Frisco Square Blvd #1200, Frisco, TX 75034, United States","5526+8W Frisco, Texas, USA",https://www.cookchildrens.org/doctors/pediatrics/dr-monica-herrera?utm_source=google&utm_medium=OrganicSearch&utm_campaign=yext&y_source=1_MjczODkyNTUtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 972-403-5437,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=basW06NpJcWA3TKM0fzyng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.70782&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:24.730Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Health+and+Healing+Pediatrics,+Frisco/data=!4m7!3m6!1s0x864c3f6903a942c3:0x223c27419ce7de5f!8m2!3d33.1730067!4d-96.7503615!16s%2Fg%2F11rd9jscg0!19sChIJw0KpA2k_TIYRX97nnEEnPCI","Health and Healing Pediatrics, Frisco",4.9,80,Pediatric clinic,"11655 Independence Pkwy Suite 200, Frisco, TX 75035, United States","56FX+6V Frisco, Texas, USA",https://www.healthandhealingpediatrics.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8962501450950491916,+1 972-964-7773,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRlmsqyNOus2fR69kcznG4WeLW1LM13jEAhJGe7X3tIxt2_FESbRY374RvDCIKarF9P3GfDyaf_JOP5ptfsdXcR0vaaTqmSTAEEqN_0e8Arfhn1Qa0UYO474z-Dgv_YtnRpzQ=w408-h544-k-no,true,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:29.662Z,,
https://www.google.com/maps/place/Whole+Child+Texas/data=!4m7!3m6!1s0x864c3c8ce861c10d:0xf1bffa96568cf970!8m2!3d33.1091441!4d-96.8160468!16s%2Fg%2F11cls7z98q!19sChIJDcFh6Iw8TIYRcPmMVpb6v_E,Whole Child Texas,4.5,168,Medical clinic,"3550 Parkwood Blvd 100 Building B, Frisco, TX 75034, United States","455M+MH Frisco, Texas, USA",http://www.wholechildtexas.com/,+1 214-736-1954,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMBWCFaSmmMb17TiQb9WnvWye2Gd533tIKEtVTF=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:35.859Z,,
https://www.google.com/maps/place/Little+Elm+-+Frisco+Children%27s+Clinic/data=!4m7!3m6!1s0x864c39a279a6de31:0xb15015dbe988644!8m2!3d33.1810306!4d-96.8851791!16s%2Fg%2F1vxzb0g1!19sChIJMd6meaI5TIYRRIaYvl0BFQs,Little Elm - Frisco Children's Clinic,3.8,155,Medical clinic,"12398 FM 423 #600, Frisco, TX 75034, United States","54J7+CW Frisco, Texas, USA",http://www.lefchildrensclinic.com/,+1 214-494-4622,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepF7WicoNSMo0NGjUD9cH1sNXEr1N71CCw4uRruDndbWSkjHvtJIhc55kxw809kjzixJQlZ8_d-Dw5q-1ydqb_eZynKdmPSkYILwUETMpOu6P0TG6D7LO0SjMRZMycQniHMA10I=w408-h595-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:41.941Z,,
https://www.google.com/maps/place/Forest+Lane+Pediatrics+LLP/data=!4m7!3m6!1s0x864c3b11e858b55f:0xefbff4e94f17a2aa!8m2!3d33.1531279!4d-96.8368993!16s%2Fg%2F11fy2736cm!19sChIJX7VY6BE7TIYRqqIXT-n0v-8,Forest Lane Pediatrics LLP,4.6,49,Pediatrician,"5858 Main St #210, Frisco, TX 75033, United States","5537+76 Frisco, Texas, USA",https://www.myprivia.com/forestlanepediatrics,+1 469-915-3700,Closes soon · 4:30 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pSAmFlrea4vUg53fhGlD6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.77254&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:47.516Z,,
https://www.google.com/maps/place/Stokes+Kathleen+D+MD/data=!4m7!3m6!1s0x864c3c6db967b261:0xf111f12becc847bc!8m2!3d33.1355336!4d-96.8226992!16s%2Fg%2F1tdhm6w8!19sChIJYbJnuW08TIYRvEfI7CvxEfE,Stokes Kathleen D MD,4.0,21,Pediatrician,"6930 Parkwood Blvd, Frisco, TX 75034, United States","45PG+6W Frisco, Texas, USA",,+1 972-335-4444,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ueD6-b7oGNvfAJLituUsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.36115&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:52.880Z,,
https://www.google.com/maps/place/Dr.+Alison+Hsu/data=!4m7!3m6!1s0x864c3dc6c8930baf:0x8b55261c173d352!8m2!3d33.1355349!4d-96.8227298!16s%2Fg%2F11mcqfzvl4!19sChIJrwuTyMY9TIYRUtNzwWFStQg,Dr. Alison Hsu,5.0,1,Pediatrician,"6930 Parkwood Blvd, Frisco, TX 75034, United States","45PG+6W Frisco, Texas, USA",https://www.cookchildrens.org/doctors/pediatrics/dr-alison-hsu?utm_source=google&utm_medium=OrganicSearch&utm_campaign=yext&y_source=1_MjAwODk4OTcwNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 945-204-7940,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPf1g7LH-HfMQw9_r1KcZqIFBYAOnkLrExZNOo=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:18:58.122Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Sreemdevi+Ramakrishnan/data=!4m7!3m6!1s0x864c3bde9b6fa7a3:0xf778f1b04ddb44a5!8m2!3d33.1546501!4d-96.8599108!16s%2Fg%2F11qgb71hnp!19sChIJo6dvm947TIYRpUTbTbDxePc,Dr. Sreemdevi Ramakrishnan,4.4,8,Pediatrician,"9191 Kyser Way #500, Frisco, TX 75033, United States","543R+V2 Frisco, Texas, USA",https://www.pediatricsfrisco.com/meet-our-doctor/,+1 972-324-3366,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvtrQT8ei3hjcrZunC01mGUMT785KL4WpwOd6YJYUCx_wu8FQKNzzmPMHQxCIiifyJ506Jge15hP8S0nYLKxuGfpCdvpSr-LujdUto1N5U8xjp3fEI5MNLc8Jv7NTwayNaCXdtIg=w408-h306-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–12 pm,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:03.122Z,,
https://www.google.com/maps/place/Children%E2%80%99s+Health+Primary+Care+Centennial+Pediatrics+Frisco/data=!4m7!3m6!1s0x864c3d7fefd7682f:0xaf52cb45b7fdc0ec!8m2!3d33.1236756!4d-96.749832!16s%2Fg%2F1tcxvn2l!19sChIJL2jX7389TIYR7MD9t0XLUq8,Children’s Health Primary Care Centennial Pediatrics Frisco,4.0,184,Pediatrician,"5560 Independence Pkwy, Frisco, TX 75035, United States","47F2+F3 Frisco, Texas, USA",https://www.childrens.com/locations/primary-care-centennial-frisco?utm_source=google?utm_medium=yext&utm_campaign=Primary%20Care%20%7C%20Location%20%7C%20Centennial%20Friso%20%7C%20%20%7C%20Brand,+1 214-389-8801,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNDySFfjv_8_y3QkpAss-cVdc4szYl2fAY7ywu_=w408-h408-k-no,true,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",9 am–12 pm,Closed,"8 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:08.201Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Stonebriar+Pediatrics,+PA/data=!4m7!3m6!1s0x864c3b647f922707:0xecb2ce590c047e42!8m2!3d33.101957!4d-96.8409114!16s%2Fg%2F1tgfqjck!19sChIJByeSf2Q7TIYRQn4EDFnOsuw","Stonebriar Pediatrics, PA",3.9,29,Pediatric clinic,"2840 Legacy Dr STE 210, Frisco, TX 75034, United States","4525+QJ Frisco, Texas, USA",http://www.stonebriarpediatrics.com/,+1 972-668-7110,,https://lh3.googleusercontent.com/p/AF1QipP3P8axDScBXnM1uhC5pa3VBndv1OW2C3Xe7OXW=w556-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:13.165Z,,
https://www.google.com/maps/place/Texas+Tiny+Teeth+Pediatric+Dentistry+%26+Orthodontics+Frisco/data=!4m7!3m6!1s0x864c396e5f6f834b:0xceb3f69badb41ef!8m2!3d33.1752869!4d-96.8645437!16s%2Fg%2F11gblfw56y!19sChIJS4NvX245TIYR70Hbumk_6ww,Texas Tiny Teeth Pediatric Dentistry & Orthodontics Frisco,4.8,774,Pediatric dentist,"11700 Teel Pkwy Suite 301, Frisco, TX 75034, United States","54GP+45 Frisco, Texas, USA",http://texastinyteeth.com/,+1 469-850-5550,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPxSQ_tuwgG5PY2GecIZA1hylvZRx4HFgFQLNOC=w408-h535-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"8 am–1 pm, 2–5 pm","https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:18.358Z,,
"https://www.google.com/maps/place/Lone+Star+Physicians+Group,+PA/data=!4m7!3m6!1s0x864c3c4780db501b:0x8755a2fbede6ef91!8m2!3d33.1287986!4d-96.8095525!16s%2Fg%2F1vzn5zf8!19sChIJG1DbgEc8TIYRke_m7fuiVYc","Lone Star Physicians Group, PA",5.0,1,Pediatrician,"8501 Wade Blvd #140, Frisco, TX 75034, United States","45HR+G5 Frisco, Texas, USA",http://www.lonestardocs.com/,+1 214-705-9696,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xk1zaE3WlG75tBVxgxai7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.38184&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:23.365Z,,
"https://www.google.com/maps/place/Chioma+Okammor,+MD/data=!4m7!3m6!1s0x864c39c62b3c83af:0xb643d0becbedd129!8m2!3d33.1729754!4d-96.8461974!16s%2Fg%2F11rmv9stl2!19sChIJr4M8K8Y5TIYRKdHty77QQ7Y","Chioma Okammor, MD",5.0,15,Pediatrician,"11330 Legacy Dr Suite 202, Frisco, TX 75033, United States","55F3+5G Frisco, Texas, USA",https://www.nxtsteppediatrics.com/,+1 469-447-8730,Closes soon · 5 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipO-AsyUj48OmI877tDMr2YqfQpBuADxkcaQDLYx=w408-h272-k-no,true,8 am–5 pm,10 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:29.459Z,,true
https://www.google.com/maps/place/Dr.+Bhavana+Babber/data=!4m7!3m6!1s0x864c390f2135d301:0x9eff1fe215334fd1!8m2!3d33.1754445!4d-96.8645933!16s%2Fg%2F11lv_081h6!19sChIJAdM1IQ85TIYR0U8zFeIf_54,Dr. Bhavana Babber,4.4,7,Pediatrician,"11700 Teel Pkwy Ste 200, Frisco, TX 75033, United States","54GP+55 Frisco, Texas, USA",https://www.cookchildrens.org/doctors/pediatrics/dr-bhavana-babber/?utm_source=google&utm_medium=OrganicSearch&utm_campaign=yext&y_source=1_MTA4MzY4ODIzMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,+1 945-204-8400,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p6x6XnEcnaNBJIrMBCdtGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.70895&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:34.609Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Kumar+MD/data=!4m7!3m6!1s0x864c3c4780db501b:0x4411b2509474828f!8m2!3d33.129074!4d-96.8096694!16s%2Fg%2F1ptyy2dvw!19sChIJG1DbgEc8TIYRj4J0lFCyEUQ,Dr. Kumar MD,3.9,60,Pediatrician,"8501 Wade Blvd #140, Frisco, TX 75034, United States","45HR+J4 Frisco, Texas, USA",http://www.lonestardocs.com/,+1 214-705-9696,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OyCUzpuxZEB6TeYrI4r9tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.46625&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:39.407Z,,
https://www.google.com/maps/place/Jacob%27s+Ladder+Developmental+Pediatrics/data=!4m7!3m6!1s0x864c3d1c19cdec7b:0x599b590b9e40f664!8m2!3d33.1287324!4d-96.8111108!16s%2Fg%2F11h3c2y_5x!19sChIJe-zNGRw9TIYRZPZAngtZm1k,Jacob's Ladder Developmental Pediatrics,5.0,2,Pediatrician,"8501 Wade Blvd Ste. 1350, Frisco, TX 75034, United States","45HQ+FH Frisco, Texas, USA",http://jacobsladderdevpeds.com/,+1 469-476-1444,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNBpUImOfU4_7neVmh3oAm17UyDV_alUj41RVch=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:44.181Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Julie+Jacob,+MD/data=!4m7!3m6!1s0x864c3d8169d558a1:0x13ba3fa6e7bc1ae2!8m2!3d33.1287324!4d-96.8111108!16s%2Fg%2F1tt0rjf1!19sChIJoVjVaYE9TIYR4hq856Y_uhM","Dr. Julie Jacob, MD",4.2,5,Pediatrician,"8501 Wade Blvd Ste. 1350, Frisco, TX 75034, United States","45HQ+FH Frisco, Texas, USA",http://jacobsladderdevpeds.com/,+1 469-476-1444,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPG6VkaYXUChwNVE1sWbra4yKt27cosBTBYvkL9=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2026-02-10T22:19:49.793Z,LGBTQ+ friendly,
