placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Lauren+M.+Bregman,+MD/data=!4m7!3m6!1s0x88569b3e1fea6563:0xc619e5b70a2bf3de!8m2!3d35.0311115!4d-80.965165!16s%2Fg%2F11hdnvnz6n!19sChIJY2XqHz6bVogR3vMrCrflGcY","Lauren M. Bregman, MD",5.0,29,Pediatrician,"1154 Carolina Pl, Fort Mill, SC 29708, United States","22JM+CW Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/lauren-bregman-1619040755?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-667-0580,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNJkfLZjRlqA8fzZ3Q5i28Qnz0MGgxWQSzzRCEi=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:04:59.783Z,,,
"https://www.google.com/maps/place/Jay+Kumar,+MD/data=!4m7!3m6!1s0x8856915d453b89af:0x452a9a54ffdcc083!8m2!3d34.9822064!4d-80.9196142!16s%2Fg%2F11w1c72y4l!19sChIJr4k7RV2RVogRg8Dc_1SaKkU","Jay Kumar, MD",4.9,37,Pediatrician,"1935 Holbrook Rd #2200, Fort Mill, SC 29715, United States","X3JJ+V5 Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/jay-kumar-1205269065?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-650-4281,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vZm9k4BEgfKiw7MxRajFRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.87085&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:04.536Z,,,
"https://www.google.com/maps/place/Laura+A.+Pagnotta,+DO/data=!4m7!3m6!1s0x88569b9772f69161:0xaca06790db2ef922!8m2!3d34.9822064!4d-80.9196142!16s%2Fg%2F11jjkhng13!19sChIJYZH2cpebVogRIvku25BnoKw","Laura A. Pagnotta, DO",5.0,35,Pediatrician,"1935 Holbrook Rd #2200, Fort Mill, SC 29715, United States","X3JJ+V5 Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/laura-pagnotta-1235284605?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-650-4281,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOI9cTKgYXYVTlCr6Wymghl4RPuRmaBoIoMbbaT=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:09.254Z,,,
"https://www.google.com/maps/place/Jaden+Breyanne+Light,+NP/data=!4m7!3m6!1s0x88568503c183e02b:0x72734642d86e17eb!8m2!3d34.9822064!4d-80.9196142!16s%2Fg%2F11vzg47ldk!19sChIJK-CDwQOFVogR6xdu2EJGc3I","Jaden Breyanne Light, NP",5.0,31,Pediatrician,"1935 Holbrook Rd #2200, Fort Mill, SC 29715, United States","X3JJ+V5 Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/jaden-light-1033970462?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-650-4281,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPRntBfWTqOej-ohE9dte9vLLTR6UyZXRjQ-ivf=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:14.363Z,,,
"https://www.google.com/maps/place/Ranya+P.+Chakra,+MD/data=!4m7!3m6!1s0x88568f05d8a7513f:0xceac31465373b604!8m2!3d34.9822064!4d-80.9196142!16s%2Fg%2F11h5dvxgtd!19sChIJP1Gn2AWPVogRBLZzU0YxrM4","Ranya P. Chakra, MD",5.0,42,Pediatrician,"1935 Holbrook Rd #2200, Fort Mill, SC 29715, United States","X3JJ+V5 Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/ranya-chakra-1609220045?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-650-4281,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNamWbvPdxpEaM-u1dW1wKin8cKYZ7pFQKtOd_S=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:19.128Z,,,
https://www.google.com/maps/place/Atrium+Health+Levine+Children%27s+Rock+Hill+Pediatrics/data=!4m7!3m6!1s0x88568f5919c2ca23:0x6720c879e429a160!8m2!3d34.9800876!4d-80.989336!16s%2Fg%2F11b822qdvm!19sChIJI8rCGVmPVogRYKEp5HnIIGc,Atrium Health Levine Children's Rock Hill Pediatrics,4.3,264,Pediatrician,"1656 Riverchase Blvd #3400, Rock Hill, SC 29732, United States","X2J6+27 Rock Hill, South Carolina, USA",https://atriumhealth.org/medical-services/childrens-services/locations/detail/atrium-health-levine-childrens-rock-hill-pediatrics?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 803-328-6281,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM9fmP5O3OcBqU9WSV2aaqlLRWbPmvVWjcxTWEj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:23.946Z,,,
"https://www.google.com/maps/place/Benjamin+Benzing,+DO/data=!4m7!3m6!1s0x88569b4e1eed2e6d:0x266d01291529fa6b!8m2!3d35.0616187!4d-80.9538956!16s%2Fg%2F11l6dk95tx!19sChIJbS7tHk6bVogRa_opFSkBbSY","Benjamin Benzing, DO",5.0,72,Pediatrician,"704 Gold Hill Rd #207, Fort Mill, SC 29715, United States","326W+JC Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/benjamin-benzing-1437786167?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-802-5900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nCVH18goIH-HWCh5dQZVfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.86328&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:28.839Z,,,
"https://www.google.com/maps/place/Bridgette+Orehek,+NP/data=!4m7!3m6!1s0x88569acfb34580c5:0xf8a8c006bb327c38!8m2!3d34.9822064!4d-80.9196142!16s%2Fg%2F11dzw5rmrw!19sChIJxYBFs8-aVogROHwyuwbAqPg","Bridgette Orehek, NP",5.0,14,Pediatrician,"1935 Holbrook Rd #2200, Fort Mill, SC 29715, United States","X3JJ+V5 Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/bridgette-orehek-1437182250?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-650-4281,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNr6-pdSqQTMwhMnb_lK-tS02C8QXvvAX7bDDJS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:33.567Z,,,
"https://www.google.com/maps/place/Jennifer+Williams,+MD/data=!4m7!3m6!1s0x88569b5e04ca3d71:0x70be3bb0e4ee47ce!8m2!3d35.0616187!4d-80.9538957!16s%2Fg%2F11fm_j390c!19sChIJcT3KBF6bVogRzkfu5LA7vnA","Jennifer Williams, MD",4.9,52,Pediatrician,"704 Gold Hill Rd #207, Fort Mill, SC 29715, United States","326W+JC Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/jennifer-williams-1972997203?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-802-5900,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNgSXH3-9tLWvmD5iMR0HMAZG8tUPQ3h2_pFUbU=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:38.776Z,,,
"https://www.google.com/maps/place/Quimby+E.+McCaskill,+MD,+MPH/data=!4m7!3m6!1s0x88569ace54ce6065:0x7efdbeb83e1241c8!8m2!3d35.0616187!4d-80.9538957!16s%2Fg%2F1w3w3r85!19sChIJZWDOVM6aVogRyEESPri-_X4","Quimby E. McCaskill, MD, MPH",5.0,33,Pediatrician,"704 Gold Hill Rd #207, Fort Mill, SC 29715, United States","326W+JC Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/quimby-mccaskill-1609820927?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-802-5900,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMrmgPAafQEaUZPtZAKg7m1ZLhgsgmOwp7uB8aV=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:43.623Z,,,
https://www.google.com/maps/place/Doby%27s+Bridge+Pediatric+Dentistry/data=!4m7!3m6!1s0x885685059cce903d:0x919b39b9b3b01b85!8m2!3d34.9812011!4d-80.9210128!16s%2Fg%2F11mhmz5yrn!19sChIJPZDOnAWFVogRhRuws7k5m5E,Doby's Bridge Pediatric Dentistry,4.9,489,Pediatric dentist,"1500 Fort Mill Pkwy Suite 103, Fort Mill, SC 29715, United States","X3JH+FH Fort Mill, South Carolina, USA",https://dobysbridgepediatricdentistry.com/,+1 803-906-0400,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbUg1dz6DBuiFp5PZP5y3T-rrxLpcqqbAOht7xhGZ5mJzIqAJLRWtWOWTmt4hAfuzC7jFVHYOsk_oGMuFgVwyMvIGhIb9Bq14vYD6bn8QqMA4caO0ZfazBXO4nXfJ_RPhaFjB1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:48.681Z,,,
https://www.google.com/maps/place/Atrium+Health+Levine+Children%27s+Providence+Pediatrics/data=!4m7!3m6!1s0x88569d2eb24726ad:0xd91270b2144f5654!8m2!3d35.0510007!4d-80.8483622!16s%2Fg%2F1v1kqkw7!19sChIJrSZHsi6dVogRVFZPFLJwEtk,Atrium Health Levine Children's Providence Pediatrics,4.1,199,Pediatrician,"14214 Ballantyne Lake Rd Suite 300, Charlotte, NC 28277, United States","3522+CM Charlotte, North Carolina, USA",https://atriumhealth.org/medical-services/childrens-services/locations/detail/atrium-health-levine-childrens-providence-pediatrics?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-667-2600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNe1oZHiwZNH31vH3L6PKHvoS0_CHcYfSX54Xcc=w408-h314-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:54.168Z,,,
"https://www.google.com/maps/place/The+Children%27s+Clinic,+PA/data=!4m7!3m6!1s0x885681817497e923:0x8c7b6e49062f9677!8m2!3d34.9533667!4d-80.8513881!16s%2Fg%2F1q5bmwlp2!19sChIJI-mXdIGBVogRd5YvBklue4w","The Children's Clinic, PA",3.4,30,Pediatrician,"8351 Charlotte Hwy, Fort Mill, SC 29707, United States","X43X+8C Fort Mill, South Carolina, USA",https://childrensclinicpa.com/,+1 803-547-4053,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEntEZFcQ6Dch3HyQ5Eq7Pkq0JmF_vDUkraLnDF8V8uhoPzVru0qwjAyZQHsvWbtAjFArOy3zpadBZqmei6UDh0VJKjhaMgDOmpPulK-Z94vEWyNMLLwh8CtODFSx39zGBwyQbOw=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:05:59.369Z,,,
"https://www.google.com/maps/place/Elizabeth+Zimmerman,+MD/data=!4m7!3m6!1s0x885685905b3fffff:0xca9504a32f408cb8!8m2!3d34.9977452!4d-80.9737836!16s%2Fg%2F11hctj4b5j!19sChIJ__8_W5CFVogRuIxAL6MElco","Elizabeth Zimmerman, MD",4.9,82,Family practice physician,"515 River Crossing Dr #180, Fort Mill, SC 29715, United States","X2XG+3F Fort Mill, South Carolina, USA",https://www.piedmontphysiciannetwork.com/find-a-doctor/detail/elizabeth-zimmerman-1215199096,+1 803-547-7541,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ADbX--dC7Ts1Z5kOxHphgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.902453&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:01.895Z,,,
https://www.google.com/maps/place/Jackson+Orthodontics/data=!4m7!3m6!1s0x8856856a3db51ffd:0x8f643adba9a76db0!8m2!3d35.030437!4d-80.96959!16s%2Fg%2F11c51rrs1v!19sChIJ_R-1PWqFVogRsG2nqds6ZI8,Jackson Orthodontics,5.0,759,Orthodontist,"1700 1st Baxter Crossing STE 201, Fort Mill, SC 29708, United States","22JJ+55 Fort Mill, South Carolina, USA",https://drjacksonsmiles.com/,+1 803-547-0301,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNYg62jYTYnjcytxIBnmG8EQPU3kIsoJ9HPGnCn=w408-h274-k-no,true,9 am–6 pm,8 am–5 pm,8 am–5 pm,7:30 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:06.859Z,,true,
https://www.google.com/maps/place/Novant+Health+Pediatrics+South+Ballantyne/data=!4m7!3m6!1s0x88569c5935c24f37:0x717aca542b877c5d!8m2!3d35.0279668!4d-80.850937!16s%2Fg%2F12mm855fx!19sChIJN0_CNVmcVogRXXyHK1TKenE,Novant Health Pediatrics South Ballantyne,4.2,106,Medical clinic,"16139 Lancaster Hwy #110, Charlotte, NC 28277, United States","24HX+5J Charlotte, North Carolina, USA",https://www.novanthealth.org/locations/clinics/pediatrics-south-ballantyne/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-275,+1 704-384-1440,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hs93J9tZD3qof6zxGlEzwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.24623&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9–11 am,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:12.021Z,,,
"https://www.google.com/maps/place/Nikita+W.+Lindsay,+MD/data=!4m7!3m6!1s0x88569ace54ce6065:0x541e05f5d2650cac!8m2!3d35.0616187!4d-80.9538957!16s%2Fg%2F1tctg9rd!19sChIJZWDOVM6aVogRrAxl0vUFHlQ","Nikita W. Lindsay, MD",4.9,45,Pediatrician,"704 Gold Hill Rd #207, Fort Mill, SC 29715, United States","326W+JC Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/nikita-lindsay-1265457915?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-802-5900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nCVH18goIH-HWCh5dQZVfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.86047&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:16.966Z,,,
"https://www.google.com/maps/place/Kayla+Kipp+Mosser,+NP/data=!4m7!3m6!1s0x88569b471999c90d:0x62f01aa08f63df88!8m2!3d35.0616187!4d-80.9538956!16s%2Fg%2F11vx72wvxp!19sChIJDcmZGUebVogRiN9jj6Aa8GI","Kayla Kipp Mosser, NP",5.0,59,Pediatrician,"704 Gold Hill Rd #207, Fort Mill, SC 29715, United States","326W+JC Fort Mill, South Carolina, USA",https://atriumhealth.org/provider-profile/kayla-mosser-1013788678?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-802-5900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nCVH18goIH-HWCh5dQZVfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.86328&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:22.125Z,,,
"https://www.google.com/maps/place/Grace+Hyndman,+CPNP/data=!4m7!3m6!1s0x88569b60295cf461:0xe94259c699d83815!8m2!3d35.0616187!4d-80.9538957!16s%2Fg%2F11rhxnpbqk!19sChIJYfRcKWCbVogRFTjYmcZZQuk","Grace Hyndman, CPNP",5.0,2,Pediatrician,"704 Gold Hill Rd #207, Fort Mill, SC 29715, United States","326W+JC Fort Mill, South Carolina, USA",,+1 803-802-5900,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nCVH18goIH-HWCh5dQZVfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.86047&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–12 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:26.797Z,,,
https://www.google.com/maps/place/Lume+Orthodontics+-+Doby%27s+Bridge+Fort+Mill/data=!4m7!3m6!1s0x88568417c52af279:0xbdd814e98484f693!8m2!3d34.9928738!4d-80.9245984!16s%2Fg%2F11v0bxv8_6!19sChIJefIqxReEVogRk_aEhOkU2L0,Lume Orthodontics - Doby's Bridge Fort Mill,4.8,121,Orthodontist,"1550 N Dobys Bridge Rd Suite 102, Fort Mill, SC 29715, United States","X3VG+45 Fort Mill, South Carolina, USA",https://charlotteorthodontists.com/location/fort-mill-orthodontics/,+1 704-459-7239,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipP86B3YwpweyM33ac7xB8COpEQzqDbt41_6Cifj=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–1 pm,8 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:31.626Z,,,
"https://www.google.com/maps/place/Ahmad+Ashfaq,+MD/data=!4m7!3m6!1s0x88568f8cc2fd48df:0x28704f40964548a4!8m2!3d34.9800876!4d-80.989336!16s%2Fg%2F11fv3mybt_!19sChIJ30j9woyPVogRpEhFlkBPcCg","Ahmad Ashfaq, MD",4.9,56,Pediatrician,"1656 Riverchase Blvd #3400, Rock Hill, SC 29732, United States","X2J6+27 Rock Hill, South Carolina, USA",https://atriumhealth.org/provider-profile/ahmad-ashfaq-1063702744?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 803-328-6281,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO9LqFOllExdIRo1OU8EmgPZiNrEfYvy9xMaUQM=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:36.478Z,,,
https://www.google.com/maps/place/Atrium+Health+Levine+Children%27s+Charlotte+Pediatrics/data=!4m7!3m6!1s0x88569c5a29c39685:0xb97b5444a7b58caa!8m2!3d35.0290158!4d-80.8086532!16s%2Fg%2F1tgnscch!19sChIJhZbDKVqcVogRqoy1p0RUe7k,Atrium Health Levine Children's Charlotte Pediatrics,4.2,76,Pediatrician,"6235 Blakeney Park Dr #100, Charlotte, NC 28277, United States","25HR+JG Charlotte, North Carolina, USA",https://atriumhealth.org/medical-services/childrens-services/locations/detail/atrium-health-levine-childrens-charlotte-pediatrics-blakeney?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-512-5060,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPa5t3QIGzDz5Su9R0dPd7Fv2Z9n5yusHC9wFT9=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:41.238Z,,,
https://www.google.com/maps/place/Piedmont+Urgent+Care+Center+at+Baxter+Village/data=!4m7!3m6!1s0x88568570242f910d:0xe9a190cf58523ae8!8m2!3d34.9977452!4d-80.9737836!16s%2Fg%2F1tflbc6l!19sChIJDZEvJHCFVogR6DpSWM-Qoek,Piedmont Urgent Care Center at Baxter Village,4.0,394,Urgent care center,"515 River Crossing Dr #180, Fort Mill, SC 29715, United States","X2XG+3F Fort Mill, South Carolina, USA",https://piedmonturgentcarebaxter.com/,+1 803-396-8100,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxrlxWMkNvA1sd7mDCSxBzz-LuT3Quf1EvBSiYgbz3W3T8pzC4IGWbyW-CRMwaWwzssBWctjdR_1ScOFOJA9SrCwIwKZWK1Y3KrGQJOnwoj-X3cFhfhTAXTCxbh_8N_wSZ-rir9mktVMpa=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,8 am–6 pm,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:46.358Z,,,
https://www.google.com/maps/place/Novant+Health+Ballantyne+Pediatrics/data=!4m7!3m6!1s0x88569cd823789d5f:0x6a8a3fde858ea9e8!8m2!3d35.0568145!4d-80.8559268!16s%2Fg%2F1tvm3gsb!19sChIJX514I9icVogR6KmOhd4_imo,Novant Health Ballantyne Pediatrics,4.2,117,Medical clinic,"14215 Ballantyne Corporate Pl #130, Charlotte, NC 28277, United States","344V+PJ Charlotte, North Carolina, USA",https://www.novanthealth.org/locations/clinics/ballantyne-pediatrics/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-008,+1 704-384-1950,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJB4nGLiJhY7EThDKlfuMjGWyvPXPgdc_tUlfLcnJvft_rNV6bdDxyn5EyNtchbWXJ3zJ-YZNdHzgy-jiwPaLFiNzhCtMoHBDG2JmINWQ_FzuXgH_8ryxfgYUBs3NENvaS7KwdKw=w408-h306-k-no,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:51.462Z,,,
"https://www.google.com/maps/place/Nandita+Singh,+MD/data=!4m7!3m6!1s0x88569df35e0a4591:0x842710322662f421!8m2!3d35.0510007!4d-80.8483622!16s%2Fg%2F11h56blxjx!19sChIJkUUKXvOdVogRIfRiJjIQJ4Q","Nandita Singh, MD",5.0,48,Pediatrician,"14214 Ballantyne Lake Rd Suite 300, Charlotte, NC 28277, United States","3522+CM Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/nandita-singh-1801187331?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-667-2600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNImKmmtOv_R1tx2cBGo3tTv8R9E18pZLhtOSyY=w408-h566-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:06:56.177Z,,,
https://www.google.com/maps/place/Atrium+Health+Primary+Care+Fort+Mill+Internal+Medicine/data=!4m7!3m6!1s0x88569ad9d9ca52f9:0x724c4772ff5e75ae!8m2!3d34.9824263!4d-80.9196072!16s%2Fg%2F1tgwszq1!19sChIJ-VLK2dmaVogRrnVe_3JHTHI,Atrium Health Primary Care Fort Mill Internal Medicine,4.0,105,Internist,"1935 Holbrook Rd #1200, Fort Mill, SC 29715, United States","X3JJ+X5 Fort Mill, South Carolina, USA",https://atriumhealth.org/locations/detail/atrium-health-primary-care-fort-mill-internal-medicine?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 803-802-5181,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN2D-CSCVoUK2OYo0DWIXoEP9Qgp_Dr1kxBw60I=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-02-10T22:07:00.874Z,,,
