placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Salem+Health+Infusion/data=!4m7!3m6!1s0x54bfff1b5a88d12f:0xae1a3c3266e29dbc!8m2!3d44.9335117!4d-123.0339095!16s%2Fg%2F11t6jm8pfd!19sChIJL9GIWhv_v1QRvJ3iZjI8Gq4,Salem Health Infusion,5.0,3,Medical clinic,"875 Oak St SE, Salem, OR 97301, United States","WXM8+CC Salem, Oregon, USA",https://www.salemhealth.org/services/infusion,+1 503-814-4638,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eq0hFx5B2e8yqxBM2bOjFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.49066&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:23:26.801Z,,,
https://www.google.com/maps/place/White+Lotus+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x54bfffd71c501155:0x977170ae151cec26!8m2!3d44.955068!4d-123.023392!16s%2Fg%2F11pf7v1cr2!19sChIJVRFQHNf_v1QRJuwcFa5wcZc,White Lotus Aesthetics & Wellness,4.9,192,Medical spa,"1855 Fairgrounds Rd NE, Salem, OR 97301, United States","XX4G+2J Salem, Oregon, USA",http://www.whitelotusmedaesthetics.com/,+1 503-400-7570,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOCYPglzSR7EsVvkqGbGiv1o9wCag2iMTcWHfKb=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:23:31.476Z,,,
"https://www.google.com/maps/place/Dr.+Keith+Neaman,+MD/data=!4m7!3m6!1s0x54bfff6ae2db674f:0x984f807969b9c6d9!8m2!3d44.9269147!4d-123.0438857!16s%2Fg%2F1yfj43n6r!19sChIJT2fb4mr_v1QR2ca5aXmAT5g","Dr. Keith Neaman, MD",4.8,32,Plastic surgeon,"1430 Commercial St SE, Salem, OR 97302, United States","WXG4+QC Salem, Oregon, USA",https://www.neamanplasticsurgery.com/,+1 503-364-5033,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOF8HHkv-RvyNGR6Xnx2m7sMjRveXVqNF6YM3vI=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:23:35.894Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+injection+Studio+by+MJ/data=!4m7!3m6!1s0x54bfffcd269fbdfd:0xe769157583f5b54f!8m2!3d44.9393346!4d-123.037691!16s%2Fg%2F11x1y1j_gn!19sChIJ_b2fJs3_v1QRT7X1g3UVaec,The injection Studio by MJ,5.0,15,Medical spa,"105 High St SE Suite 120, Salem, OR 97301, United States","WXQ6+PW Salem, Oregon, USA",https://www.instagram.com/theinjectionstudiobymj?igsh=cHNzOTg2YmI3eHl5&utm_source=qr,,,https://lh3.googleusercontent.com/p/AF1QipOVnPzdAypNep954jtMEGfWVBamgm8yIacdj9qm=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:23:38.415Z,Identifies as women-owned,,
https://www.google.com/maps/place/Vitality+Spa/data=!4m7!3m6!1s0x5495551f7022e9fb:0xd02fdd822cecf528!8m2!3d44.988308!4d-123.0259157!16s%2Fg%2F11ghnddrq7!19sChIJ--kicB9VlVQRKPXsLILdL9A,Vitality Spa,4.7,74,Medical spa,"4380 Cherry Ave NE, Keizer, OR 97303, United States","XXQF+8J Keizer, Oregon, USA",https://vitalityspa.biz/,+1 503-479-7111,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNVIaGu7885gozyzJnM_Ts9_txoOb1oTVKvfPQB=w408-h293-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:23:42.799Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Salem+Health+Urgent+Care/data=!4m7!3m6!1s0x54bfff6adb7b6ac9:0xcd5d645f48063df0!8m2!3d44.9334654!4d-123.0315991!16s%2Fg%2F1v6wp184!19sChIJyWp722r_v1QR8D0GSF9kXc0,Salem Health Urgent Care,3.0,217,Medical clinic,"1002 Bellevue St SE, Salem, OR 97301, United States","WXM9+99 Salem, Oregon, USA",https://www.salemhealth.org/services/primary-care/urgent-care,+1 503-814-5554,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPfGxHmYLiVxGgZWdtqqPbm2YfvZ693psrhz5Z2XZYLdsIBjGjDAZGpERY23Cjpm9YvLFDiMEfIt2ZYAN7eiEkNLQT_aJMJ5lINol5u_N5hzHxTZphiwUmGmI306lPy9RndhK1=w408-h725-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:23:47.318Z,,,
https://www.google.com/maps/place/Inovia+Vein+Specialty+Centers/data=!4m7!3m6!1s0x549573be6bd99ea5:0x49ec8142d7ca0e0a!8m2!3d45.3955276!4d-122.7534752!16s%2Fg%2F11fd72yhtg!19sChIJpZ7Za75zlVQRCg7K10KB7Ek,Inovia Vein Specialty Centers,4.8,72,Vascular surgeon,"7421 SW Bridgeport Rd Suite 215, Tigard, OR 97224, United States","96WW+6J Tigard, Oregon, USA",https://inoviavein.com/,+1 800-834-6362,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcD2OFjNZ6LEa99fZZfmP8xdcWHJoi-mzKhQcu=w408-h288-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:23:52.118Z,,,
"https://www.google.com/maps/place/Salem+Health+Surgery+Clinic/@44.9333234,-123.0356315,17z/data=!3m1!4b1!4m6!3m5!1s0x54bfff7e59e21fcd:0x202f3b02bdbdda56!8m2!3d44.9333234!4d-123.0356315!16s%2Fg%2F11x8rlytcr",Salem Health Surgery Clinic,,,Medical clinic,"665 Winter St SE, Salem, OR 97301, United States","WXM7+8P Salem, Oregon, USA",https://www.salemhealth.org/services/trauma-and-general-surgery,+1 503-561-2448,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:23:56.775Z,,,
"https://www.google.com/maps/place/Juan+Oyarzun,+MD/data=!4m7!3m6!1s0x54bfff6ae2883009:0x115421a554dc5d6c!8m2!3d44.9335913!4d-123.0336262!16s%2Fg%2F1tfr04f_!19sChIJCTCI4mr_v1QRbF3cVKUhVBE","Juan Oyarzun, MD",5.0,3,Cardiovascular and thoracic surgeon,"875 Oak St SE # 5020, Salem, OR 97301, United States","WXM8+CG Salem, Oregon, USA",,+1 503-814-5450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eq0hFx5B2e8yqxBM2bOjFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.740368&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:23:59.087Z,,,
https://www.google.com/maps/place/Lake+Oswego+Vein+Center/data=!4m7!3m6!1s0x5495736e1ea424c3:0x27b7950afe0ba138!8m2!3d45.3979456!4d-122.7448954!16s%2Fg%2F11h5dffnkw!19sChIJwySkHm5zlVQROKEL_gqVtyc,Lake Oswego Vein Center,5.0,5,Surgical center,"16877 SW 65th Ave, Lake Oswego, OR 97035, United States","97X4+52 Lake Oswego, Oregon, USA",http://lakeoswegoveinandaesthetic.com/vein-center/,+1 503-387-5546,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6OP0Umqrq1q5tmKeLr-LQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.17176&pitch=0&thumbfov=100,false,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:03.449Z,,,
https://www.google.com/maps/place/Salem+Clinic/data=!4m7!3m6!1s0x54bffeff847cb3b7:0x680b5901cf08a69e!8m2!3d44.9558874!4d-123.0196447!16s%2Fg%2F1vb9cslr!19sChIJt7N8hP_-v1QRnqYIzwFZC2g,Salem Clinic,3.1,278,Medical clinic,"2020 Capitol St NE, Salem, OR 97301, United States","XX4J+94 Salem, Oregon, USA",http://salemclinic.org/,+1 503-399-2424,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwS7X6_OTHN6uQLH-7AuFeRKc-s0PmY36EsC2DnbNlxV3Ouos-Pr2Gdq1db7iWpGApyPta2nSJXVg9RuvrxjfJpg_yXrWbdoZf1GmI_jxMPGWUsX5xyD9vF9BqF5_WJqQGTS_yC=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–5 pm,10 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:07.895Z,,,
https://www.google.com/maps/place/Salem+Health+Emergency+Department/data=!4m7!3m6!1s0x54bfff6a5a483829:0xfed240f9a9faf933!8m2!3d44.9324334!4d-123.0337988!16s%2Fm%2F0462kwn!19sChIJKThIWmr_v1QRM_n6qflA0v4,Salem Health Emergency Department,2.0,335,Emergency room,"890 Oak St SE, Salem, OR 97301, United States","WXJ8+XF Salem, Oregon, USA",https://salemhealth.org/services/emergency-room/emergency-room,+1 503-561-5200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWv25BYumNPzwB-0RoVFosSp-v8_eigrvpb6qm=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:12.642Z,,,
https://www.google.com/maps/place/Salem+Health+Bariatric+Surgery+Center/data=!4m7!3m6!1s0x54bfff6ae2883009:0x3efaeeafa2cf5ad!8m2!3d44.9338244!4d-123.0343258!16s%2Fg%2F1tf9mzvq!19sChIJCTCI4mr_v1QRrfUs-uqu7wM,Salem Health Bariatric Surgery Center,3.9,11,Weight loss service,"875 Oak St SE, Salem, OR 97301, United States","WXM8+G7 Salem, Oregon, USA",https://www.salemhealth.org/services/bariatric,+1 503-561-5286,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPSd364CF-p8zPo1pIOi-f_pM7SDb8vXH0UMmLJ=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:17.597Z,,,
https://www.google.com/maps/place/Salem+Health+Cardiothoracic+Surgery/data=!4m7!3m6!1s0x54bfff55b9b56c03:0x2ee4c4913ae4c3eb!8m2!3d44.9333179!4d-123.0336696!16s%2Fg%2F11x8q_vjyp!19sChIJA2y1uVX_v1QR68PkOpHE5C4,Salem Health Cardiothoracic Surgery,,,Surgical center,"875 Oak St SE Bldg C, Suite 5020, Salem, OR 97301, United States","WXM8+8G Salem, Oregon, USA",https://salemhealth.org/services/heart/cardiac-surgery,+1 503-814-5450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XDVLtX-DyCl2GHMVcpZUvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3296745&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:19.867Z,,,
https://www.google.com/maps/place/West+Salem+Dental+Clinic/data=!4m7!3m6!1s0x54bfff79ae82fcd9:0x44471d8a30e8432b!8m2!3d44.9402042!4d-123.0598727!16s%2Fg%2F1tcxtzfx!19sChIJ2fyCrnn_v1QRK0PoMIodR0Q,West Salem Dental Clinic,2.2,17,Dental clinic,"1233 Edgewater St NW, Salem, OR 97304, United States","WWRR+33 Salem, Oregon, USA",http://www.northwesthumanservices.org/West-Salem-Dental-Clinic.html,+1 503-378-7526,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FSDpny2AT_tjEMAgsjyH4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.66144&pitch=0&thumbfov=100,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:24.257Z,,,
https://www.google.com/maps/place/Salem+Office/data=!4m7!3m6!1s0x54bfffc4a449357b:0x2f077d7fe12d60a6!8m2!3d44.9320206!4d-123.0443735!16s%2Fg%2F11thpzkt28!19sChIJezVJpMT_v1QRpmAt4X99By8,Salem Office,,,Medical clinic,"925 Commercial St SE STE 102, Salem, OR 97302, United States","WXJ4+R7 Salem, Oregon, USA",https://www.valleyclinics.com/,+1 971-345-2585,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VMC0CaHeu2XEZlbtf7M0eA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.45117&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:28.741Z,,,
"https://www.google.com/maps/place/Dr.+Robert+J.+Ponec,+MD/data=!4m7!3m6!1s0x54bfff6ae2883009:0x93194cc2a23e3ac2!8m2!3d44.9335156!4d-123.0339325!16s%2Fg%2F1tfxgdp5!19sChIJCTCI4mr_v1QRwjo-osJMGZM","Dr. Robert J. Ponec, MD",4.9,230,Gastroenterologist,"875 Oak St SE, Salem, OR 97301, United States","WXM8+CC Salem, Oregon, USA",http://salemgastro.com/,+1 503-399-7520,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oen4jQrjWfYwAQUBK2quTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.03204&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:33.656Z,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x54bfff1ac776419f:0x2b11c5b980ae730e!8m2!3d44.925864!4d-123.0431863!16s%2Fg%2F11rv4zczj9!19sChIJn0F2xxr_v1QRDnOugLnFESs,Labcorp,2.4,42,Medical laboratory,"1535 Liberty St SE, Salem, OR 97302, United States","WXG4+8P Salem, Oregon, USA",https://locations.labcorp.com/or/salem/39452/,+1 503-882-0686,"Open · Closes 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPJ7Px2rbTA4pWhnUB5jdreOF8Y751lDRNIZf1r=w408-h272-k-no,true,"7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm",Closed,Closed,"7:30 am–12 pm, 1–4 pm","https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:38.212Z,,,
https://www.google.com/maps/place/Inovia+Vein+Specialty+Centers/data=!4m7!3m6!1s0x54950fe0cb90b6eb:0x580f21f6f842edac!8m2!3d45.5320176!4d-122.8482026!16s%2Fg%2F11sffcxwvw!19sChIJ67aQy-APlVQRrO1C-PYhD1g,Inovia Vein Specialty Centers,4.9,73,Vascular surgeon,"1700 NW 167th Pl #245, Beaverton, OR 97006, United States","G5J2+RP Beaverton, Oregon, USA",https://inoviavein.com/,+1 800-834-6362,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMT5qP3CcbF6ELrLkkHA_KoITgeHYUkqMLYxOpi=w408-h306-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:42.814Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Salem+Health+Plastic+Surgery/data=!4m7!3m6!1s0x54bfffd53195ec6b:0xcf7a665dec4cf5f7!8m2!3d44.9333179!4d-123.0336696!16s%2Fg%2F11mclj7c37!19sChIJa-yVMdX_v1QR9_VM7F1mes8,Salem Health Plastic Surgery,,,Medical clinic,"875 Oak St SE Suite 4060, Salem, OR 97301, United States","WXM8+8G Salem, Oregon, USA",https://www.salemhealth.org/services/plastic-surgery,+1 503-561-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XDVLtX-DyCl2GHMVcpZUvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3296745&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:44.959Z,,,
https://www.google.com/maps/place/Salem+Health+Bariatric+Services/data=!4m7!3m6!1s0x54bffffdbc99f729:0x4234c0d174ac0eb8!8m2!3d44.9333179!4d-123.0336696!16s%2Fg%2F11mcky7t0r!19sChIJKfeZvP3_v1QRuA6sdNHANEI,Salem Health Bariatric Services,,,Medical clinic,"875 Oak St SE, Salem, OR 97301, United States","WXM8+8G Salem, Oregon, USA",https://salemhealth.org/services/bariatric,+1 503-814-5286,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XDVLtX-DyCl2GHMVcpZUvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3296745&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:47.118Z,,,
https://www.google.com/maps/place/The+Luxe+Clinic+Wellness+%26+Aesthetics/data=!4m7!3m6!1s0x54bffffbbc57e2e1:0x36f3b2e3b0e4db78!8m2!3d44.891023!4d-123.060996!16s%2Fg%2F11tssykk5z!19sChIJ4eJXvPv_v1QReNvksOOy8zY,The Luxe Clinic Wellness & Aesthetics,5.0,42,Medical spa,"4555 Liberty Rd S #340, Salem, OR 97302, United States","VWRQ+CJ Salem, Oregon, USA",https://linktr.ee/theluxeclinicsalem,+1 971-388-0945,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyONB5kKuq21vQ0Lr1RVZGX-dJZdbptvw1mSVssRat-ukuqsFO1BxxNuesMeGhZDzrH1glI7z88FwSIgM_j1NSz4ByO44CmQImKCLjkr-OWNWjq77GaKDI9ipsm1iOItns0CX0z=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:51.606Z,Identifies as women-owned,,
https://www.google.com/maps/place/Liquid+Life/data=!4m7!3m6!1s0x54bfff9a7471eab1:0xbef489153e2b1c27!8m2!3d44.9394544!4d-123.037494!16s%2Fg%2F11l6xjx03c!19sChIJsepxdJr_v1QRJxwrPhWJ9L4,Liquid Life,5.0,9,Wellness center,"105 High St SE Suite 100, Salem, OR 97301, United States","WXQ7+Q2 Salem, Oregon, USA",https://www.liquidlife360.com/,+1 971-718-1282,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPpu0lS1CgZY859-eBgqc9x5XrUIpv41IMB9YQZBwRavhMF9so1qYVEXMZL6faBs1KIndQEl9B_J29n0_KOi23yiKGunkPLXcLvrgHxdlI47Nr2qjHsIkn7O5fjtqVGDw20EFk=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:54.138Z,,,
https://www.google.com/maps/place/Oregon+Specialists+Surgery+Center/data=!4m7!3m6!1s0x54c000bb8715ba0d:0x6834c183e2aa9832!8m2!3d44.9151606!4d-123.0659231!16s%2Fg%2F11bc8wxt36!19sChIJDboVh7sAwFQRMpiq4oPBNGg,Oregon Specialists Surgery Center,4.1,15,Surgical center,"2785 River Rd S, Salem, OR 97302, United States","WW8M+3J Salem, Oregon, USA",http://oregonspecialists.com/,+1 971-301-8500,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Uv-FmIIwQxWqeOvROYc7Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.72452&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:24:58.394Z,,,
https://www.google.com/maps/place/Advanced+Vascular+Centers+-+Portland/data=!4m7!3m6!1s0x54950d8c4792bc9f:0x5b3c1dcd0600e3c3!8m2!3d45.4227357!4d-122.7482314!16s%2Fg%2F11k982jg9d!19sChIJn7ySR4wNlVQRw-MABs0dPFs,Advanced Vascular Centers - Portland,4.8,67,Surgical center,"6958 SW Varns St, Tigard, OR 97223, United States","C7F2+3P Tigard, Oregon, USA",http://www.advancedvascularcenters.com/,+1 503-683-7730,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPD70keIvwt8SSAclG2A23BWPRQmLVfobi5QMlE=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:25:02.685Z,,,
https://www.google.com/maps/place/Saltwater+Wellness/data=!4m7!3m6!1s0x54bfff6cfcc42533:0x210fbaa516e7f29c!8m2!3d44.9816725!4d-123.0015392!16s%2Fg%2F11vrrfjgdc!19sChIJMyXE_Gz_v1QRnPLnFqW6DyE,Saltwater Wellness,5.0,46,Wellness center,"2195 Hyacinth St NE Suite 104, Salem, OR 97301, United States","XXJX+M9 Salem, Oregon, USA",https://saltwater-wellness.com/,+1 503-689-1228,"Open · Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOuqZSfH07Dw89R6CANYIhtmoMb3ohNBXuYJL6L=w408-h612-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:25:07.096Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Inovia+Vein+Specialty+Centers/data=!4m7!3m6!1s0x54959f3043fed2d9:0xda5bad9bff8a0f33!8m2!3d45.4564671!4d-122.5690755!16s%2Fg%2F11fnqn43kp!19sChIJ2dL-QzCflVQRMw-K_5utW9o,Inovia Vein Specialty Centers,4.7,66,Vascular surgeon,"9200 SE 91st Ave #200, Happy Valley, OR 97086, United States","FC4J+H9 Happy Valley, Oregon, USA",https://inoviavein.com/,+1 800-834-6362,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPKqJAdSGUacb2TE_8K3PhVu_jRdKUK-P16TG6=w408-h277-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:25:11.405Z,,,
https://www.google.com/maps/place/Salem+VA+Clinic/data=!4m7!3m6!1s0x4054522155759315:0x5230ec541e54308e!8m2!3d44.9161203!4d-123.0240091!16s%2Fg%2F11b62zmc1j!19sChIJFZN1VSFSVEARjjBUHlTsMFI,Salem VA Clinic,3.6,70,Medical clinic,"1750 McGilchrist St SE #130, Salem, OR 97302, United States","WX8G+C9 Salem, Oregon, USA",http://www.portland.va.gov/locations/salem.asp,+1 971-304-2200,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwuIOwRq6pnLiJs16cXLGyABWwrNpv42U7-6GtcpP3wYZDIy4axPE5ulD2qJtbK9BM-rtYZDyfdGYQfy_P7Fk4Qwh-pmsoPV3LjMo_OGAkjYJpFzdE9qqkGW62R6xvzhMjve5Y8qA=w408-h306-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:25:15.793Z,,,
https://www.google.com/maps/place/Inovia+Vein+Specialty+Centers/data=!4m7!3m6!1s0x5495093b4ff8694d:0x1264d2ca02738504!8m2!3d45.5294673!4d-122.6900233!16s%2Fg%2F11fkl398x8!19sChIJTWn4TzsJlVQRBIVzAsrSZBI,Inovia Vein Specialty Centers,4.9,76,Vascular surgeon,"911 NW 18th Ave, Portland, OR 97209, United States","G8H5+QX Portland, Oregon, USA",https://inoviavein.com/,+1 800-834-6362,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvUtNXkf7u0lbFKdIj1RdaXlQkzkmrirVtunbx=w408-h306-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T22:25:20.350Z,,,
