placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Fox+and+Hawk+Energy+Healing/data=!4m7!3m6!1s0x883c77199098e0e7:0x9e848ef68d1584eb!8m2!3d41.599508!4d-83.6106667!16s%2Fg%2F11sysxzmh9!19sChIJ5-CYkBl3PIgR64QVjfaOhJ4,Fox and Hawk Energy Healing,5.0,5,Psychotherapist,"3656 Rugby Dr, Toledo, OH 43614, United States","H9XQ+RP Toledo, Ohio, USA",http://foxandhawkenergy.com/,+1 419-407-6617,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wkXb-uq9PVLUmguMgTzgDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.60562&pitch=0&thumbfov=100,true,8 am–4 pm,8–10 am,8–10 am,Closed,10 am–2 pm,8–9 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:48:46.195Z,,,
"https://www.google.com/maps/place/Mercy+Health+-+Arrowhead+Occupational+Therapy/@41.5771428,-83.6847523,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7135ee99327f:0xe12000e56b054dfa!8m2!3d41.5771428!4d-83.6847523!16s%2Fg%2F11j5v4n5wb",Mercy Health - Arrowhead Occupational Therapy,,,Occupational health service,"1360 Arrowhead Dr, Maumee, OH 43537, United States","H8G8+V3 Maumee, Ohio, USA",https://www.mercy.com/locations/specialty-locations/physical-therapy-rehabilitation/mercy-health-arrowhead-occupational-therapy?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 419-794-7264,Closed · Opens 8 am Wed,,true,8 am–4:30 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:48:52.836Z,,,
https://www.google.com/maps/place/The+Mental+Health+Collaborative/data=!4m7!3m6!1s0x883c7f2f31fc88e3:0xcf78ae54d10532e8!8m2!3d41.6909161!4d-83.6390849!16s%2Fg%2F11sj7_hdlj!19sChIJ44j8MS9_PIgR6DIF0VSueM8,The Mental Health Collaborative,4.6,12,Mental health clinic,"4041 W Sylvania Ave #202, Toledo, OH 43623, United States","M9R6+99 Toledo, Ohio, USA",https://www.thementalhealthcollaborative.com/,+1 419-504-5624,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOZtXgjzKczIMK0Rnp_SPMwh607na5Ci_EeXy6i=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:48:57.765Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Drescher+%26+Associates/@41.5408214,-83.6405171,17z/data=!3m1!4b1!4m6!3m5!1s0x883c77000c7e6759:0x81a287c78dbca86f!8m2!3d41.5408214!4d-83.6405171!16s%2Fg%2F11x5z0hkv2",Drescher & Associates,,,Psychotherapist,"1090 W South Boundary St, Perrysburg, OH 43551, United States","G9R5+8Q Perrysburg, Ohio, USA",https://www.dreschertherapy.com/,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:02.268Z,,,
"https://www.google.com/maps/place/Subrahmanyam+Chodisetty,+MD/data=!4m7!3m6!1s0x883c7761f9a7629d:0x5d61e2e33a9af693!8m2!3d41.5351663!4d-83.6379377!16s%2Fg%2F11m6_8v04q!19sChIJnWKn-WF3PIgRk_aaOuPiYV0","Subrahmanyam Chodisetty, MD",,,Psychiatrist,"12623 Eckel Junction Rd, Perrysburg, OH 43551, United States","G9P6+3R Perrysburg, Ohio, USA",https://www.mercy.com/find-a-doctor/physicians/subrahmanyam-chodisetty/206489,+1 419-475-9341,Closed · Opens 8:20 am Tue,https://lh3.googleusercontent.com/p/AF1QipOGxdUtqOzT0aHx3SarikkEztHYme7xdXzIJps=w426-h240-k-no,true,8:20 am–5 pm,8:20 am–5 pm,8:20 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:07.093Z,,,
"https://www.google.com/maps/place/Renee+Mason,+MD/data=!4m7!3m6!1s0x883c70b003941775:0xb510ce5b0244df67!8m2!3d41.5770786!4d-83.6882482!16s%2Fg%2F1wk6_fm6!19sChIJdReUA7BwPIgRZ99EAlvOELU","Renee Mason, MD",4.7,172,Obstetrician-gynecologist,"660 Beaver Creek Cir #200, Maumee, OH 43537, United States","H8G6+RP Maumee, Ohio, USA",https://www.promedica.org/our-doctors/ReneeMasonMD/WP-24oli9hHMtfTGYiBCG1yAu-2Bg-3D-3D-247D8lrQoGngTAtrBtjSSWr2xCmQvxfUcbYGi9dfTXZyg-3D,+1 419-891-6201,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO5gbYgiBfYnGgcaEyoXUkjxrAl6wYKJ0WUdcVf=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:12.202Z,,,
https://www.google.com/maps/place/The+Hope+Institute+of+America/data=!4m7!3m6!1s0x883c76fec8315555:0xbd34f4e0f3aab1d0!8m2!3d41.5403149!4d-83.6394468!16s%2Fg%2F11srgkbvrj!19sChIJVVUxyP52PIgR0LGq8-D0NL0,The Hope Institute of America,,,Medical clinic,"1070 Commerce Dr, Perrysburg, OH 43551, United States","G9R6+46 Perrysburg, Ohio, USA",https://www.thehopeinstitute.net/contact-4,+1 419-482-8382,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iqq3WVhr2aWui4xCR8pn7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.02368&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:14.902Z,,,
"https://www.google.com/maps/place/Catherine+Carrigan,+MD/data=!4m7!3m6!1s0x883c77778ef49c1d:0xeff3b1299983796b!8m2!3d41.5299038!4d-83.63753!16s%2Fg%2F11s7f_th9w!19sChIJHZz0jnd3PIgRa3mDmSmx8-8","Catherine Carrigan, MD",5.0,151,Family practice physician,"1601 Brigham Dr #250, Perrysburg, OH 43551, United States","G9H6+XX Perrysburg, Ohio, USA",https://www.promedica.org/our-doctors/CatherineCarriganMD/WP-24NNiR990L-2FOKFJ-2FtIquzeUA-3D-3D-24aQoLw2mCAqt81pgNnfD8v7nyOmuDbdW9U4BUD7VZH2U-3D,+1 419-872-7745,,https://lh3.googleusercontent.com/p/AF1QipP73MbC57oSuPUv8YwZLI9zt9onh25xCaGYaLOu=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:17.610Z,,,
https://www.google.com/maps/place/Chandani+Lewis/data=!4m7!3m6!1s0x883c785c40155555:0xda449a4a5b34cdd5!8m2!3d41.6172076!4d-83.6174657!16s%2Fg%2F11p07b8jfq!19sChIJVVUVQFx4PIgR1c00W0qaRNo,Chandani Lewis,5.0,1,Psychiatrist,"3125 Transverse Dr, Toledo, OH 43614, United States",,,+1 419-383-3627,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wx8RPT3fGxk4I66EbxRdCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.70084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:20.464Z,,,
"https://www.google.com/maps/place/Kevin+Bingle,+MD/@41.577062,-83.6882136,17z/data=!3m1!4b1!4m6!3m5!1s0x883c70baa6298147:0x8ca62013ba2bb837!8m2!3d41.577062!4d-83.6882136!16s%2Fg%2F11p07bd2p2","Kevin Bingle, MD",4.7,13,Family practice physician,"660 Beaver Creek Cir #110, Maumee, OH 43537, United States","H8G6+RP Maumee, Ohio, USA",https://www.promedica.org/our-doctors/KevinBingleMD/WP-242aaVDBuw4ceh-2B97HjAX7HA-3D-3D-24b-2BgFJMLGCwE-2Foh3rc3LbMlKYmF5DwdX7mnqJXxgbDlA-3D,+1 419-891-6210,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:25.185Z,,,
"https://www.google.com/maps/place/Moyer+Lawrence+PHD/@41.5393191,-83.6365796,17z/data=!3m1!4b1!4m6!3m5!1s0x883c76ff566fcdcf:0x52c849fe4d2d4f71!8m2!3d41.5393191!4d-83.6365796!16s%2Fg%2F1tklr6rv",Moyer Lawrence PHD,,,Psychologist,"836 W South Boundary St STE A, Perrysburg, OH 43551, United States","G9Q7+P9 Perrysburg, Ohio, USA",https://www.pprweb.net/,+1 419-874-3201,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:30.008Z,,,
"https://www.google.com/maps/place/Patricia+A.+Vankley,+PH/data=!4m7!3m6!1s0x883c76fed9103b23:0xcda418720cdbda81!8m2!3d41.5408648!4d-83.6378272!16s%2Fg%2F1v3h_nf6!19sChIJIzsQ2f52PIgRgdrbDHIYpM0","Patricia A. Vankley, PH",,,Psychologist,"975 Commerce Dr, Perrysburg, OH 43551, United States","G9R6+8V Perrysburg, Ohio, USA",,+1 419-874-8257,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w8XAFlJyAyf3-p-6q2l8Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.86292&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:32.682Z,,,
"https://www.google.com/maps/place/Bryan+Badik,+MD/data=!4m7!3m6!1s0x883c76f42d92a99f:0x43449c0279197cca!8m2!3d41.5298893!4d-83.6375863!16s%2Fg%2F1tdcs62v!19sChIJn6mSLfR2PIgRynwZeQKcREM","Bryan Badik, MD",5.0,255,Family practice physician,"1601 Brigham Dr #250, Perrysburg, OH 43551, United States","G9H6+XX Perrysburg, Ohio, USA",https://www.promedica.org/our-doctors/BryanBadikMD/WP-24XVUfwVr4DGkKnxopjRJqPg-3D-3D-24hOI7fcgoPaxO5q-2FvGbU-2FaT8olNkU0xqQzQzSUQtr9qU-3D,+1 419-872-7745,,https://lh3.googleusercontent.com/p/AF1QipNGbbT2GzBZarXg-AZW0QK0bcLWbBd2yuE79M6V=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:35.518Z,,,
"https://www.google.com/maps/place/Layne+Psychological+Services/@41.5393191,-83.6365796,17z/data=!3m1!4b1!4m6!3m5!1s0x883c76ff566fcdcf:0x20976aa7b36714ba!8m2!3d41.5393191!4d-83.6365796!16s%2Fg%2F1vxf_vfr",Layne Psychological Services,,,Psychologist,"836 W South Boundary St, Perrysburg, OH 43551, United States","G9Q7+P9 Perrysburg, Ohio, USA",,+1 419-475-1001,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:40.086Z,,,
"https://www.google.com/maps/place/Matthew+Rogers,+Licensed+Clinical+Psychologist/data=!4m7!3m6!1s0x883c775bb04e054d:0x3debb259424910bb!8m2!3d41.5566353!4d-83.6299659!16s%2Fg%2F11sgzn6n14!19sChIJTQVOsFt3PIgRuxBJQlmy6z0","Matthew Rogers, Licensed Clinical Psychologist",,,Psychologist,"139 W Indiana Ave, Perrysburg, OH 43551, United States","H94C+M2 Perrysburg, Ohio, USA",,+1 419-654-8899,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4HicjYppvc2mh6nmwHFz9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.81642&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:44.847Z,,,
https://www.google.com/maps/place/Toledo+Sleep+Disorders+Center/data=!4m7!3m6!1s0x883c7a002f7e1c75:0x7e3ae4881df0a775!8m2!3d41.588936!4d-83.677874!16s%2Fg%2F1tg4m19n!19sChIJdRx-LwB6PIgRdafwHYjkOn4,Toledo Sleep Disorders Center,2.3,11,Sleep clinic,"1661 Holland Rd # 300, Maumee, OH 43537, United States","H8QC+HV Maumee, Ohio, USA",,+1 419-794-8200,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YfIqpw8KDcvB8Wtu_B1TNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.36935&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:49.953Z,,,
https://www.google.com/maps/place/Psychiatric+Services+Of+Toledo+INC./data=!4m7!3m6!1s0x883c79527301fb4b:0x8240c317c81bfdce!8m2!3d41.6624021!4d-83.667255!16s%2Fg%2F11fy79_rrr!19sChIJS_sBc1J5PIgRzv0byBfDQII,Psychiatric Services Of Toledo INC.,5.0,1,Mental health service,"2204 N Reynolds Rd #2814, Toledo, OH 43615, United States","M86M+X3 Toledo, Ohio, USA",,+1 419-787-6691,Closed · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cvpi6aJu5Rzh8uoJCqHcdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.87864&pitch=0&thumbfov=100,false,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–3 pm,11 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:55.167Z,,,
https://www.google.com/maps/place/Independence+Health/data=!4m7!3m6!1s0x883c70cd43eaaaab:0x4eeff11e28145297!8m2!3d41.5581149!4d-83.6784727!16s%2Fg%2F11vyr76sdm!19sChIJq6rqQ81wPIgRl1IUKB7x704,Independence Health,,,Medical Center,"5757 Monclova Rd in, Maumee, OH 43537, United States","H85C+6J Maumee, Ohio, USA",http://indhealth.org/,+1 419-891-8003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ax0ojk9_4qTHOyvbHTNgPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.87639&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:49:58.134Z,,,
https://www.google.com/maps/place/Maumee+Integrated+Health/data=!4m7!3m6!1s0x883c7b6aa1306a5d:0xff2a1d8064ec0357!8m2!3d41.6120225!4d-83.6860924!16s%2Fg%2F11vb5dy_2y!19sChIJXWowoWp7PIgRVwPsZIAdKv8,Maumee Integrated Health,5.0,7,Medical clinic,"1574 Henthorne Dr C, Maumee, OH 43537, United States","J867+RH Maumee, Ohio, USA",https://maumeeintegratedhealth.com/,+1 419-517-1737,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNUsVtjLmxHn3-Ao4Hsf0pSkbaPJqFjqVeTFbOH=w454-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:50:03.269Z,,,
"https://www.google.com/maps/place/Dan+Button,+Marriage+%26+Family+Therapy/data=!4m7!3m6!1s0x883c771d1c767639:0x6a74d2529ce1c307!8m2!3d41.559725!4d-83.630894!16s%2Fg%2F11j1kt6k10!19sChIJOXZ2HB13PIgRB8PhnFLSdGo","Dan Button, Marriage & Family Therapy",,,Psychotherapist,"122 W Front St, Perrysburg, OH 43551, United States","H959+VJ Perrysburg, Ohio, USA",https://toledomft.com/,+1 567-307-0007,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMeFSUnxJxK-7m-jfBrFxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.920364&pitch=0&thumbfov=100,true,Closed,10 am–8 pm,Closed,10 am–7 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:50:08.116Z,,,
https://www.google.com/maps/place/SERVPRO+of+Toledo+West/data=!4m7!3m6!1s0x883c7c9baaaaaaab:0xb3a516e5a5c63584!8m2!3d41.6562745!4d-83.5996681!16s%2Fg%2F11h9x4zhb9!19sChIJq6qqqpt8PIgRhDXGpeUWpbM,SERVPRO of Toledo West,4.6,57,Water damage restoration service,,,https://www.servpro.com/locations/oh/servpro-of-toledo-west?utm_medium=organic&utm_source=gbp,+1 419-473-0561,,https://lh3.googleusercontent.com/p/AF1QipP8FaVD4yfQ7pm4tke5fOM6Y-IOl463hobEvAwu=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:50:13.101Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jill+Proudfoot+Counseling/data=!4m7!3m6!1s0x883c779fcc929ab3:0xdd5883932d611e5c!8m2!3d41.5398478!4d-83.6371109!16s%2Fg%2F11vdb48ck3!19sChIJs5qSzJ93PIgRXB5hLZODWN0,Jill Proudfoot Counseling,,,Psychotherapist,"842 W South Boundary St, Perrysburg, OH 43551, United States","G9Q7+W5 Perrysburg, Ohio, USA",https://www.jillproudfootcounseling.com/,+1 419-779-5047,,https://lh3.googleusercontent.com/p/AF1QipMb0Zmv5ZQJ0kPEG6kDwAdF5VpqicHKluVVcV_N=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:50:16.106Z,,,
https://www.google.com/maps/place/HOLD+FAST+Performance+%26+Wellness/data=!4m7!3m6!1s0x883c77bbdbf6f653:0x722e2ddf91f4d9f4!8m2!3d41.5371883!4d-83.6447266!16s%2Fg%2F11rkgl0yqd!19sChIJU_b227t3PIgR9Nn0kd8tLnI,HOLD FAST Performance & Wellness,5.0,55,Sports medicine clinic,"13000 Eckel Junction Rd, Perrysburg, OH 43551, United States","G9P4+V4 Perrysburg, Ohio, USA",https://www.holdfastperformwell.com/,+1 419-482-8244,"Closed · Opens 7 am Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOKidx3VkiVRO-Pu5L04eB8c3svO_YpVP46QFMt=w408-h408-k-no,true,9:30 am–4:30 pm,7 am–2 pm,9:30 am–4:30 pm,7 am–2 pm,11:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-12-16T02:50:21.162Z,,,
https://www.google.com/maps/place/Toledo+Counseling+%26+Mental+Health/data=!4m7!3m6!1s0x883c7f727d779dbd:0x9517d9be12c0e680!8m2!3d41.6840602!4d-83.6284853!16s%2Fg%2F11grrzhjss!19sChIJvZ13fXJ_PIgRgObAEr7ZF5U,Toledo Counseling & Mental Health,4.7,126,Counselor,"3454 Oak Alley Ct #504, Toledo, OH 43606, United States","M9MC+JJ Toledo, Ohio, USA",https://www.toledocmh.com/,+1 419-318-8533,,https://lh3.googleusercontent.com/p/AF1QipOBMS58S95hGIbIVdGd6MjHhxPtOIa9dujUk1Qf=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-12-16T02:50:42.019Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Beyond+Healthcare/data=!4m7!3m6!1s0x883c7fb1d13b3bd9:0x81e93ca7281d6b96!8m2!3d41.6786439!4d-83.619794!16s%2Fg%2F11mqm68rhj!19sChIJ2Ts70bF_PIgRlmsdKKc86YE,Beyond Healthcare,4.7,27,Mental health service,"3110 Central Ave, Toledo, OH 43606, United States","M9HJ+F3 Toledo, Ohio, USA",https://www.beyondhc.com/toledo-ohio/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=toledo,+1 419-452-0212,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEmnF7NRB3_RJp1XLry2BI2XEkM-Prd1OgvNsA=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-12-16T02:50:46.979Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Oasis+Mental+Health/data=!4m7!3m6!1s0x883c7faa4069f2af:0xd6fc16471ba952fb!8m2!3d41.6840602!4d-83.6284853!16s%2Fg%2F11fl9j6b9q!19sChIJr_JpQKp_PIgR-1KpG0cW_NY,Oasis Mental Health,5.0,2,Psychologist,"3454 Oak Alley Ct, Toledo, OH 43606, United States","M9MC+JJ Toledo, Ohio, USA",http://oasismh.org/,+1 419-482-8585,Closed · Opens 5:30 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7kvFBut3xWyWNgY3wfkwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.888832&pitch=0&thumbfov=100,true,9 am–5 pm,5:30–9 pm,9 am–5 pm,6–9 pm,9 am–5 pm,Closed,9 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-12-16T02:50:51.920Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Turning+Point+Behavioral+Health+Services/data=!4m7!3m6!1s0x883c7f65d03234a9:0x38c175cfd1a45067!8m2!3d41.6782419!4d-83.6769628!16s%2Fg%2F11x5jmzk6g!19sChIJqTQy0GV_PIgRZ1Ck0c91wTg,Turning Point Behavioral Health Services,5.0,8,Mental health service,"5650 Central Ave Suite B1, Toledo, OH 43615, United States","M8HF+76 Toledo, Ohio, USA",http://www.turningpointbhs.com/,+1 419-843-0008,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPD7Kt5pHVFm6JIMbBUfHHI4uo2t4Zdeo7KETPA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-12-16T02:50:56.739Z,,,
https://www.google.com/maps/place/Pure+Psychiatry+Group/data=!4m7!3m6!1s0x883c7ff06403cc89:0x3873ab18db16d962!8m2!3d41.6840602!4d-83.6284853!16s%2Fg%2F11yfd4pl99!19sChIJicwDZPB_PIgRYtkW2xirczg,Pure Psychiatry Group,5.0,3,Psychiatrist,"3454 Oak Alley Ct Unit 308, Toledo, OH 43606, United States","M9MC+JJ Toledo, Ohio, USA",https://purepsychgroup.com/,+1 419-442-0800,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP9vx_ZuRIHlFeETXSZY6UPt_-ijkwKxGWuXOdK=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-12-16T02:51:01.621Z,,,
https://www.google.com/maps/place/Abundance+of+Care+Behavioral+Health/data=!4m7!3m6!1s0x883c7bb36528097f:0xea85cbeee11c1990!8m2!3d41.6597186!4d-83.6821492!16s%2Fg%2F11ww2xfhyk!19sChIJfwkoZbN7PIgRkBkc4e7Lheo,Abundance of Care Behavioral Health,5.0,3,Mental health service,"2036 N Holland Sylvania Rd, Toledo, OH 43615, United States","M859+V4 Toledo, Ohio, USA",https://abundancetreatment.com/community-addiction-recovery-center-toledo/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 419-827-3112,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZRQXCeXK-cdxcO5Jj3ZUETCqbG_2YpBxs1SrGtyHgKW9YOsDkmzpw8JvKCMq0jxRWM1eQFM1zFCRqiLoF01H6qWrghrYEutrEOHpZKA-XXKojnDgZ_3OHwGLx02lzxqLhMxwfCjbNUVg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-12-16T02:51:06.511Z,,,
https://www.google.com/maps/place/Hill+Clinic/data=!4m7!3m6!1s0x883c79af4edff2b3:0x1b29300cd6de05ad!8m2!3d41.6376941!4d-83.6460234!16s%2Fg%2F11h7rj2f9j!19sChIJs_LfTq95PIgRrQXe1gwwKRs,Hill Clinic,4.8,87,Medical clinic,"4425 Hill Ave, Toledo, OH 43615, United States","J9Q3+3H Toledo, Ohio, USA",https://www.hillclinic.org/,+1 567-318-5440,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8550SjsaxKQuKsEWR3-drA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.777&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-12-16T02:51:11.279Z,,,
