placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Fourth+River+Therapy/data=!4m7!3m6!1s0x8834f13f195bf61b:0xbdc468585604a7db!8m2!3d40.4283701!4d-79.9775372!16s%2Fg%2F11tcv5gfxy!19sChIJG_ZbGT_xNIgR26cEVlhoxL0,Fourth River Therapy,,,Mental health service,"2000 E Carson St STE 200, Pittsburgh, PA 15203, United States","C2HC+8X Pittsburgh, Pennsylvania, USA",https://www.fourthrivertherapy.com/,,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6koEk1a9JDW_s88ed2J4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.501543&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:15:57.607Z,
https://www.google.com/maps/place/Dr.+Elizabeth+H.+Helton/data=!4m7!3m6!1s0x8834f3f99c8a8161:0x37ae83aa7f9db9df!8m2!3d40.4531143!4d-80.0042399!16s%2Fg%2F11b61qzhb0!19sChIJYYGKnPnzNIgR37mdf6qDrjc,Dr. Elizabeth H. Helton,,,Psychiatrist,"4 Allegheny Center #8, Pittsburgh, PA 15212, United States","FX3W+68 Pittsburgh, Pennsylvania, USA",http://www.ahn.org/,+1 412-330-4000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C69Ah8wB6a38kNQWrR_DtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.03625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:00.564Z,
"https://www.google.com/maps/place/Renewal,+Inc./data=!4m7!3m6!1s0x8834f15b19a133ad:0x6a42dd77d6a97a7c!8m2!3d40.4351991!4d-79.9942381!16s%2Fg%2F11bw22l_0f!19sChIJrTOhGVvxNIgRfHqp1nfdQmo","Renewal, Inc.",2.3,70,Addiction treatment center,"704 Second Ave, Pittsburgh, PA 15219, United States","C2P4+38 Pittsburgh, Pennsylvania, USA",http://www.renewalinc.com/,+1 412-690-2445,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7S6Q8FEyerbLk7zRpnoVtAjM-7-VTdZfCpzzYEknG2FRCO409BFTV-cDMhqLp2JJdTkCguO4jjf2Ciq13im-IsH-snmaWtjKdvoqOPcX0WQrV_yAyiaEXfpn7zbAM889lEVab=w408-h255-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:03.874Z,
"https://www.google.com/maps/place/Peace+of+Mind+Psychiatry,+LLC/data=!4m7!3m6!1s0x8834575dc5deccef:0x8346defa731156e4!8m2!3d40.3532027!4d-80.1200906!16s%2Fg%2F11p087djpd!19sChIJ78zexV1XNIgR5FYRc_reRoM","Peace of Mind Psychiatry, LLC",4.6,17,Mental health service,"200 Old Pond Rd Suite 107, Bridgeville, PA 15017, United States","9V3H+7X Bridgeville, Pennsylvania, USA",https://www.pompsychiatry.com/,+1 412-319-7866,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP2F45BnHFjUglLvHvD49y_vEBo8KPOFFvoFXym=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:08.755Z,
https://www.google.com/maps/place/Allegheny+Family+Network/data=!4m7!3m6!1s0x8834f230ca83c6f5:0x2a85e5744e59aabf!8m2!3d40.4491824!4d-80.0270755!16s%2Fg%2F1th6fhht!19sChIJ9caDyjDyNIgRv6pZTnTlhSo,Allegheny Family Network,3.0,2,Mental health service,"1501 Reedsdale St Suite 2007, Pittsburgh, PA 15233, United States","CXXF+M5 Pittsburgh, Pennsylvania, USA",http://www.alleghenyfamilynetwork.org/,+1 412-246-2030,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VmCrZsZtN3M4behGlQDRVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.44882&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:13.965Z,
"https://www.google.com/maps/place/Kisuk+Ra,+MD/data=!4m7!3m6!1s0x8834f386172dcc71:0xc426cb10db466eed!8m2!3d40.4530723!4d-80.004137!16s%2Fg%2F11l20jln9m!19sChIJccwtF4bzNIgR7W5G2xDLJsQ","Kisuk Ra, MD",,,Psychiatrist,"4 Allegheny Center, Pittsburgh, PA 15212, United States","FX3W+68 Pittsburgh, Pennsylvania, USA",https://findcare.ahn.org/Kisuk-Ra,+1 412-330-4000,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C69Ah8wB6a38kNQWrR_DtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.202922&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:18.805Z,
"https://www.google.com/maps/place/Dr.+Tina+L.+Reiter,+DO/data=!4m7!3m6!1s0x8834f3f99c8a8161:0x52014ea11fa7fefa!8m2!3d40.4530619!4d-80.0041567!16s%2Fg%2F1tf36m77!19sChIJYYGKnPnzNIgR-v6nH6FOAVI","Dr. Tina L. Reiter, DO",,,Psychiatrist,"4 Allegheny Square E #8, Pittsburgh, PA 15212, United States","FX3W+68 Pittsburgh, Pennsylvania, USA",,+1 412-330-4000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C69Ah8wB6a38kNQWrR_DtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.774724&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:21.857Z,
"https://www.google.com/maps/place/Dzana+Saynes,+LPC/data=!4m7!3m6!1s0x8834f1d9f9b67d4b:0x3c73cdd3dc495dd2!8m2!3d40.4394171!4d-80.001009!16s%2Fg%2F11t_c6smdv!19sChIJS322-dnxNIgR0l1J3NPNczw","Dzana Saynes, LPC",5.0,1,Marriage or relationship counselor,"307 Fourth Ave #901, Pittsburgh, PA 15222, United States","CXQX+QH Pittsburgh, Pennsylvania, USA",https://thriveworks.com/therapist/pa/dzana-saynes?utm_source=GMBlisting_PP&utm_medium=organic&field:8499441=GMB,+1 412-754-7502,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zd_EtLRTlOjAX3AczICfow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.846027&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:26.687Z,
https://www.google.com/maps/place/New+Directions+Mental+Health+-+South+Hills/data=!4m7!3m6!1s0x8834f84adaccf08d:0x80ab67a05dbc811!8m2!3d40.3462643!4d-80.0537939!16s%2Fg%2F1tjdxkj3!19sChIJjfDM2kr4NIgREcjbBXq2Cgg,New Directions Mental Health - South Hills,3.5,138,Mental health service,"180 Fort Couch Rd # 304, Pittsburgh, PA 15241, United States","8WWW+GF Pittsburgh, Pennsylvania, USA",https://newdirectionspgh.com/individual-locations/mental-health-treatment-south-hills/,+1 412-831-0355,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO0B-vLyMFy_a6Ugo5wOQnb7AXXT7lGY_EvYYmZ=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:32.120Z,
https://www.google.com/maps/place/Emerge+Therapy/data=!4m7!3m6!1s0x8834f106f7c5aad1:0x177ee4de04c12469!8m2!3d40.4289869!4d-79.9831368!16s%2Fg%2F11j2zb56wt!19sChIJ0arF9wbxNIgRaSTBBN7kfhc,Emerge Therapy,3.5,8,Psychotherapist,"1505 E Carson St, Pittsburgh, PA 15203, United States","C2H8+HP Pittsburgh, Pennsylvania, USA",http://www.emergetherapypgh.com/,+1 412-289-2326,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eI9J3GPmRBUTiliMVpLxFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.5503&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:35.652Z,
"https://www.google.com/maps/place/Emily+D+Cottrell,+MD/data=!4m7!3m6!1s0x8834f378b0a0f117:0x80988de184c47afb!8m2!3d40.45252!4d-80.00406!16s%2Fg%2F11h_46kfzv!19sChIJF_GgsHjzNIgR-3rEhOGNmIA","Emily D Cottrell, MD",,,Psychiatrist,"4 Allegheny Center, Pittsburgh, PA 15212, United States","FX3W+29 Pittsburgh, Pennsylvania, USA",https://doctors.ahn.org/Emily-D-Cottrell?utm_source=GMB&utm_medium=Local&utm_content=Provider&utm_campaign=1033538012-690,+1 412-330-4000,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZymP9Je90RljGXUdJrViOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.04099&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:40.291Z,
"https://www.google.com/maps/place/Anjali+Medhekar,+MD/data=!4m7!3m6!1s0x8834f3a70a07c319:0x177cba580950a3b1!8m2!3d40.45252!4d-80.00406!16s%2Fg%2F11hdvt06gd!19sChIJGcMHCqfzNIgRsaNQCVi6fBc","Anjali Medhekar, MD",,,Psychiatrist,"4 Allegheny Center, Pittsburgh, PA 15212, United States","FX3W+29 Pittsburgh, Pennsylvania, USA",https://findcare.ahn.org/Anjali-Medhekar,+1 412-330-4000,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZymP9Je90RljGXUdJrViOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.04099&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:44.989Z,
https://www.google.com/maps/place/Center+For+Traumatic+Stress/data=!4m7!3m6!1s0x8834f3f99c8a8161:0xe6a5a47569b3f0b9!8m2!3d40.4530723!4d-80.004137!16s%2Fg%2F1xfspd4d!19sChIJYYGKnPnzNIgRufCzaXWkpeY,Center For Traumatic Stress,3.0,2,Mental health service,"4 Allegheny Center #8, Pittsburgh, PA 15212, United States","FX3W+68 Pittsburgh, Pennsylvania, USA",https://www.ahn.org/services/psychiatry-mental-health/treatments/trauma-children-adolescents,+1 412-330-4328,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wub25XnuQWiYjk2fRE5iHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.9491&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:47.933Z,
https://www.google.com/maps/place/Johnson+Barbara+A+MD/data=!4m7!3m6!1s0x8834f1594511ddbf:0x9e66a62d71f61307!8m2!3d40.4394253!4d-79.9927861!16s%2Fg%2F1261j8mlx!19sChIJv90RRVnxNIgRBxP2cS2mZp4,Johnson Barbara A MD,,,Child psychiatrist,"112 Washington Pl, Pittsburgh, PA 15219, United States","C2Q4+QV Pittsburgh, Pennsylvania, USA",,+1 412-391-8657,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5QTAZq6OPlteltGpmlPVFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.61084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-12-16T04:16:50.773Z,
https://www.google.com/maps/place/resolve+Crisis+Services/data=!4m7!3m6!1s0x8834edc3d03b99d1:0x4c17c3bbc52fa87c!8m2!3d40.4497316!4d-79.8937063!16s%2Fg%2F12hn0cysv!19sChIJ0Zk70MPtNIgRfKgvxbvDF0w,resolve Crisis Services,2.6,176,Mental health clinic,"333 N Braddock Ave, Pittsburgh, PA 15208, United States","C4X4+VG Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/behavioral-health/programs/emergency-crisis/resolve-crisis-services?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=behavioral-health-swpa-resolve-crisis-services,+1 888-796-8226,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pbt-KtOJ4OiM5YshXY8vpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.503719&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:12.852Z,
https://www.google.com/maps/place/Patterson+Psychiatry/data=!4m7!3m6!1s0x8834ee750041c2df:0x66014cee0c3f7928!8m2!3d40.432627!4d-79.8941711!16s%2Fg%2F11ghr1cqdn!19sChIJ38JBAHXuNIgRKHk_DO5MAWY,Patterson Psychiatry,,,Mental health clinic,"1102 S Braddock Ave, Pittsburgh, PA 15218, United States","C4M4+38 Pittsburgh, Pennsylvania, USA",https://www.pattersonpsychiatry.com/contact/,+1 412-326-9828,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_G3hEM9sxbIlFhV_KjB_4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.85179&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:15.785Z,
https://www.google.com/maps/place/Metro+Community+Health+Center/data=!4m7!3m6!1s0x8834ee6fdff18c3d:0x1db772d111bf0b2c!8m2!3d40.4243979!4d-79.887264!16s%2Fg%2F11bbrjvkvm!19sChIJPYzx32_uNIgRLAu_EdFytx0,Metro Community Health Center,3.5,81,Medical clinic,"1789 S Braddock Ave #410, Pittsburgh, PA 15218, United States","C4F7+Q3 Pittsburgh, Pennsylvania, USA",https://metrocommunityhealthcenter.org/,+1 412-247-2310,"Closed · Opens 8:30 am Tue

Updated by others 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0K5qL9kzDV50Lbl3rTimzWgxlgJuThwAnYyGuV4o-vIkRpNhol9D43zlgo6AtbSaCbhl6SbpYZWwL2DlYz_RmCb8Ui2kZcdHo69_jWi0mrYsv8tLXEkDQJDR09HXa0vEAqAMeaQ=w408-h725-k-no,true,8 am–4:30 pm,8:30 am–7 pm,8:30 am–7 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:20.918Z,
https://www.google.com/maps/place/Paige+Forrest/data=!4m7!3m6!1s0x8834ee750041c2df:0x7b63a270327b3ba5!8m2!3d40.432627!4d-79.8941711!16s%2Fg%2F11p07b7pbw!19sChIJ38JBAHXuNIgRpTt7MnCiY3s,Paige Forrest,,,Psychiatrist,"1102 S Braddock Ave #2, Pittsburgh, PA 15218, United States","C4M4+38 Pittsburgh, Pennsylvania, USA",https://forrestpsychiatry.com/,+1 412-404-3081,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_G3hEM9sxbIlFhV_KjB_4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.85179&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:23.574Z,
https://www.google.com/maps/place/Insight+Therapy+Pittsburgh/data=!4m7!3m6!1s0x8834ee7455dd1257:0xc4875fbfb2d4fd9e!8m2!3d40.432235!4d-79.8939869!16s%2Fg%2F11cr_gbsnd!19sChIJVxLdVXTuNIgRnv3Usr9fh8Q,Insight Therapy Pittsburgh,,,Psychologist,"1112 S Braddock Ave 301 A, Pittsburgh, PA 15218, United States","C4J4+VC Pittsburgh, Pennsylvania, USA",http://insightpittsburgh.org/,+1 412-526-8566,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mbcRcTZKmZp-alCIwk4duA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.0508&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:26.151Z,
"https://www.google.com/maps/place/Julia+A.+Shelton,+PsyD/data=!4m7!3m6!1s0x8834ee745472fea5:0x3e26819b161dc44e!8m2!3d40.4322682!4d-79.8939137!16s%2Fg%2F1tdwwbq0!19sChIJpf5yVHTuNIgRTsQdFpuBJj4","Julia A. Shelton, PsyD",,,Psychologist,"1112 S Braddock Ave, Pittsburgh, PA 15218, United States","C4J4+WC Pittsburgh, Pennsylvania, USA",,+1 412-243-4377,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mbcRcTZKmZp-alCIwk4duA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.69664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:28.696Z,
https://www.google.com/maps/place/Partners+For+Quality/data=!4m7!3m6!1s0x8834edd0841742d9:0xdf802939079a7d61!8m2!3d40.4416694!4d-79.8851795!16s%2Fg%2F1v3dssk1!19sChIJ2UIXhNDtNIgRYX2aBzkpgN8,Partners For Quality,2.0,2,Mental health service,"712 South Ave, Pittsburgh, PA 15221, United States","C4R7+MW Pittsburgh, Pennsylvania, USA",https://pfq.org/,+1 412-243-3400,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=khLLifqPKfACpapTDt0nDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.70573&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:34.097Z,
https://www.google.com/maps/place/Austen+Psychological+Services/data=!4m7!3m6!1s0x4b208cd153c49b41:0x57115a427adf19c!8m2!3d40.4446342!4d-79.8901108!16s%2Fg%2F11ss74wdrn!19sChIJQZvEU9GMIEsRnPGtJ6QVcQU,Austen Psychological Services,5.0,1,Psychologist,"Penn West Office Building, 907 West St, Pittsburgh, PA 15221, United States","C4V5+VX Pittsburgh, Pennsylvania, USA",http://www.austenpsychologicalservices.com/,+1 412-206-9721,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YyAXoeKPFFx17PRmGRk3Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.99857&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:42.442Z,
https://www.google.com/maps/place/Awareness+%26+Wellness+Center+of+PGH/data=!4m7!3m6!1s0x8834f338062e1f7d:0xf26285940c4a687f!8m2!3d40.4518188!4d-79.9323587!16s%2Fg%2F11k562n594!19sChIJfR8uBjjzNIgRf2hKDJSFYvI,Awareness & Wellness Center of PGH,5.0,26,Mental health service,"5541 Walnut St, Pittsburgh, PA 15232, United States","F329+P3 Pittsburgh, Pennsylvania, USA",https://awcpittsburgh.com/,+1 412-291-8155,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPgQvtl1x1aA7aevtBRSgmRHsTlJIoXYyFTp1b2=w617-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:47.613Z,
https://www.google.com/maps/place/Vision+Towards+Peace+Counseling+Services/data=!4m7!3m6!1s0x8834f3d9da9d4e4d:0x95cb3828fd747b95!8m2!3d40.4412601!4d-79.8862596!16s%2Fg%2F1261zmm76!19sChIJTU6d2tnzNIgRlXt0_Sg4y5U,Vision Towards Peace Counseling Services,4.6,25,Counselor,"619 Wood St, Wilkinsburg, PA 15221, United States","C4R7+GF Wilkinsburg, Pennsylvania, USA",http://www.visiontowardspeace.com/,+1 412-223-5885,Closed · Opens 8:30 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMvzlrGPtPjjfaBZkm-WZW3zDzrtnHhk80AtWxf=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:52.459Z,true
"https://www.google.com/maps/place/Lawrence+S.+Newman,+PhD,+FAClinP/data=!4m7!3m6!1s0x8834edfff61f552b:0xafca5b6dc99b5d83!8m2!3d40.4387566!4d-79.9190848!16s%2Fg%2F1tftlw8g!19sChIJK1Uf9v_tNIgRg12byW1byq8","Lawrence S. Newman, PhD, FAClinP",5.0,1,Psychologist,"1655 Shady Ave First Floor, Pittsburgh, PA 15217, United States","C3QJ+G9 Pittsburgh, Pennsylvania, USA",,+1 412-421-3720,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPo1pqIjLBGkD24lJYCAfjiLhVQe1GZ2jXf3cp8=w408-h308-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:17:57.505Z,
https://www.google.com/maps/place/Metis+Wellness/data=!4m7!3m6!1s0x8834f2002b9bf111:0x4fac3c1826368356!8m2!3d40.4319159!4d-79.8927659!16s%2Fg%2F11b88g6k8d!19sChIJEfGbKwDyNIgRVoM2Jhg8rE8,Metis Wellness,5.0,1,Psychotherapist,"S Braddock Ave, Pittsburgh, PA 15218, United States","C4J4+QV Pittsburgh, Pennsylvania, USA",,+1 412-901-1456,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TWewcnUxxDNlwhQkfxZDTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.70026&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:18:00.207Z,
https://www.google.com/maps/place/Purposefully+Soaring+Counseling+Services+LLC.+Pittsburgh/data=!4m7!3m6!1s0x8834edcb1898c601:0xf9117a67490d26eb!8m2!3d40.4568841!4d-79.917149!16s%2Fg%2F11jwd36jst!19sChIJAcaYGMvtNIgR6yYNSWd6Efk,Purposefully Soaring Counseling Services LLC. Pittsburgh,,,Mental health service,"6425 Living Pl Suite 200, Pittsburgh, PA 15206, United States","F34M+Q4 Pittsburgh, Pennsylvania, USA",http://www.purposefullysoaring.com/,+1 717-400-1871,Closed · Opens 4 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pkxWIeh0IqaegwYo5oCL3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.510532&pitch=0&thumbfov=100,false,Closed,4–7 pm,4–7 pm,4–7 pm,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:18:04.864Z,
"https://www.google.com/maps/place/Susan+Cherian,+PhD/@40.4273706,-79.8720278,17z/data=!3m1!4b1!4m6!3m5!1s0x8834ee87260b2103:0x67f491ff5e1dc9c3!8m2!3d40.4273706!4d-79.8720278!16s%2Fg%2F11f38zhh4d","Susan Cherian, PhD",5.0,2,Psychologist,"1051 Brinton Rd # 300, Pittsburgh, PA 15221, United States","C4GH+W5 Pittsburgh, Pennsylvania, USA",,+1 412-242-5052,,LGBTQ+ friendly,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:18:09.723Z,
https://www.google.com/maps/place/Avellar+Wellness/data=!4m7!3m6!1s0x8834f1fc44add7bb:0x9d00b804bddc6cc6!8m2!3d40.4306799!4d-79.9230829!16s%2Fg%2F11h4cghl9c!19sChIJu9etRPzxNIgRxmzcvQS4AJ0,Avellar Wellness,5.0,5,Psychologist,"2345 Murray Ave, Pittsburgh, PA 15217, United States","C3JG+7Q Pittsburgh, Pennsylvania, USA",http://www.avellarwellness.com/,+1 412-326-9790,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfhigMlVCiehI7QunB2aNCxPHfS186HaPUrrak2Rv_lTRrlCPGBCoWeUyyAdIzIwpXm0PA2vSRkdQxuvTsWeCPBHtx7syKK7NVhPWu3t_VW6jwMhadg0WSxhHN3XP4cg7dzEGqbg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",2025-12-16T04:18:12.675Z,
