placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Dr.+Rita+Al-Boustani/data=!4m7!3m6!1s0x86249ca48f3f05d1:0x94419b68ae72d863!8m2!3d30.226927!4d-92.0021475!16s%2Fg%2F1ptwv8nxw!19sChIJ0QU_j6ScJIYRY9hyrmibQZQ,Dr. Rita Al-Boustani,5.0,2,Pediatrician,"1002 12th St, Lafayette, LA 70501, United States","6XGX+Q4 Lafayette, Louisiana, USA",,+1 337-534-0107,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=58zRlR933V0wWXKWmZvD_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.230896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:19:45.092Z,,,,
https://www.google.com/maps/place/Pelloquin+Chiropractic+Wellness+Center/data=!4m7!3m6!1s0x8624992ecde590dd:0x4c7b29bb0de384dc!8m2!3d30.2427947!4d-92.1008179!16s%2Fg%2F1tflscq0!19sChIJ3ZDlzS6ZJIYR3ITjDbspe0w,Pelloquin Chiropractic Wellness Center,4.9,166,Chiropractor,"101 Park W Dr, Scott, LA 70583, United States","6VVX+4M Scott, Louisiana, USA",https://www.pelloquinchiropractic.com/,+1 337-504-4882,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweql5_Jux-nEHri10xdMG54JzooKJ5M4_keUBypzvrgD8j5df-8gSGz2CUUZ4ADC6jkZn3mgk12pSvuzBppoEubNiMNiEhgRdti4sQDdK-LF9D4UgLAOUIa4DzNWIBnGyYOvH5rJfQ=w408-h544-k-no,true,2–6 pm,"8 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",7:30 am–12 pm,Closed,Closed,"8 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:19:50.523Z,,,,
"https://www.google.com/maps/place/Children%E2%80%99s+Specialty+Center+(Lafayette)/@30.1507604,-92.0437761,17z/data=!3m1!4b1!4m6!3m5!1s0x86249dd922eb37b1:0x14414645b336df02!8m2!3d30.1507604!4d-92.0437761!16s%2Fg%2F11h3mqkc2z",Children’s Specialty Center (Lafayette),4.0,4,Pediatrician,"4704 Ambassador Caffery Pkwy, Lafayette, LA 70508, United States","5X24+8F Lafayette, Louisiana, USA",,+1 337-470-5920,Closes soon · 4:30 pm · Opens 8:30 am Wed,,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:19:57.796Z,,,,
https://www.google.com/maps/place/Jatinder+Bhardwaj/data=!4m7!3m6!1s0x86249c2c2df4f1db:0x4c72a79cae766ca6!8m2!3d30.1940557!4d-92.0593412!16s%2Fg%2F11rwxg1h67!19sChIJ2_H0LSycJIYRpmx2rpynckw,Jatinder Bhardwaj,5.0,1,Pediatric gastroenterologist,"101 Guilbeau Rd, Lafayette, LA 70506, United States","5WVR+J7 Lafayette, Louisiana, USA",,+1 985-639-3777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NiJrnqZ7-oSD-NqP6E1nrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.3946&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:00.935Z,,,,
https://www.google.com/maps/place/Roots+Pediatric+Dentistry/data=!4m7!3m6!1s0x86249d11a8e64c6f:0x3ff4ce060c62bbbc!8m2!3d30.1750109!4d-92.0157773!16s%2Fg%2F1tg4x61f!19sChIJb0zmqBGdJIYRvLtiDAbO9D8,Roots Pediatric Dentistry,4.9,215,Pediatric dentist,"185 S Beadle Rd, Lafayette, LA 70508, United States","5XGM+2M Lafayette, Louisiana, USA",http://www.rootspediatricdental.com/,+1 337-234-2349,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFzY6tmiPQQmqH2h6dvAM4FiWWhCIyhMzppneQEoWD-miHEeql8iGgc55veokXEHAGfE-I6qjYOXESXAAitWXDqyS4I6rsuBTHPBB67K7V_J2tTYVNKy8AF0jHn6VaitLUM40=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:06.041Z,,,,
"https://www.google.com/maps/place/Dr.+Jennifer+A.+Bisquera,+MD/data=!4m7!3m6!1s0x86249c3080d50e3f:0x845fa1a8a9aa23ba!8m2!3d30.2002949!4d-92.0541348!16s%2Fg%2F1vkxmmhr!19sChIJPw7VgDCcJIYRuiOqqaihX4Q","Dr. Jennifer A. Bisquera, MD",,,Pediatrician,"107 Montrose Ave D, Lafayette, LA 70503, United States","6W2W+48 Lafayette, Louisiana, USA",,+1 337-981-9316,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YnDPUdPHIUAooU99tyadkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.05109&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:08.701Z,,,,
https://www.google.com/maps/place/Manuel+Medical+Clinic/data=!4m7!3m6!1s0x86249e7f459872c1:0x69af235355e7c8c6!8m2!3d30.1839331!4d-92.0673156!16s%2Fg%2F1thw_t9r!19sChIJwXKYRX-eJIYRxsjnVVMjr2k,Manuel Medical Clinic,4.3,15,Medical clinic,"104 Genevieve Dr, Lafayette, LA 70503, United States","5WMM+H3 Lafayette, Louisiana, USA",,+1 337-984-0110,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepErh-sU_1ZDabPUSUFGtNY5gPtCq2RlYV3li6jQEgrOwDrfI3gE8xHXCFsmL4gh0zeFSviXechFmMtepbtOKkfgx6aBVLz6Z1GX8O-JAK5XYRmh3YjuwFbybagKKCVBuBkZbCrsQ=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:13.474Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Flourish+Pediatric+Therapy+and+Lactation/data=!4m7!3m6!1s0x86249d1bce6f7b33:0x17024f14093ecbfa!8m2!3d30.1946365!4d-92.0092365!16s%2Fg%2F11h5625mv4!19sChIJM3tvzhudJIYR-ss-CRRPAhc,Flourish Pediatric Therapy and Lactation,5.0,5,Occupational therapist,"304 La Rue France Suite 100, Lafayette, LA 70508, United States","5XVR+V8 Lafayette, Louisiana, USA",http://www.flourishptl.com/,+1 337-282-8703,,https://lh3.googleusercontent.com/p/AF1QipMGYYZw-Sh5rWvyso5qhvQ_RTJYEUuULIX7OFqO=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:16.376Z,,,,
"https://www.google.com/maps/place/Vansanth+Kumar+Nalem,+MD/data=!4m7!3m6!1s0x86249df2cf8a1ac3:0xa8832470b4c8ec6f!8m2!3d30.1509828!4d-92.0438558!16s%2Fg%2F1tg9nhdf!19sChIJwxqKz_KdJIYRb-zItHAkg6g","Vansanth Kumar Nalem, MD",4.6,9,Pediatrician,"4630 Ambassador Caffery Pkwy Suite 308, Lafayette, LA 70508, United States","5X24+9F Lafayette, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Vasanth+Kumar+Nalam/1335654,+1 337-470-3860,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNShr84GmtUHgAmiFSCk-I0qT7IAimqLRbpBvzi=w426-h240-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:21.559Z,,,,
"https://www.google.com/maps/place/Dr.+Nahla+A.+Dahr,+MD/data=!4m7!3m6!1s0x86249c6b4f1a216f:0x8fe2fb1216432c0d!8m2!3d30.2171619!4d-92.0464557!16s%2Fg%2F1tgcyd_t!19sChIJbyEaT2ucJIYRDSxDFhL74o8","Dr. Nahla A. Dahr, MD",,,Doctor,"2390 W Congress St, Lafayette, LA 70506, United States","6X83+VC Lafayette, Louisiana, USA",,+1 337-261-6565,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ChFhYH-DzM8DRtBI3wr1WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.43097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:24.805Z,,,,
"https://www.google.com/maps/place/Dr.+Mufeed+A.+Ashraf,+MD/data=!4m7!3m6!1s0x86249cf05db3bb7d:0x2565af3f66c18879!8m2!3d30.20278!4d-92.019565!16s%2Fg%2F1v9t_804!19sChIJfbuzXfCcJIYReYjBZj-vZSU","Dr. Mufeed A. Ashraf, MD",,,Pediatrician,"1214 Coolidge St, Lafayette, LA 70503, United States","6X3J+45 Lafayette, Louisiana, USA",,+1 337-289-7991,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b69RSSbPYfFTak5o4cV5tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.19667&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:27.272Z,,,,
"https://www.google.com/maps/place/Dr.+Jibran+E.+Atwi,+MD/data=!4m7!3m6!1s0x86249d52602cfb51:0x301f9a3c8fc84d72!8m2!3d30.15418!4d-91.990627!16s%2Fg%2F1tfrmpz8!19sChIJUfssYFKdJIYRck3IjzyaHzA","Dr. Jibran E. Atwi, MD",4.5,17,Allergist,"401 Youngsville Hwy #100, Lafayette, LA 70508, United States","5235+MP Lafayette, Louisiana, USA",https://weence.com/medical/doctors/lafayette-2/dr-jibran-e-atwi-md/,+1 337-330-0031,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dm8JB548sYRtEt0ecNj7aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.16765&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:32.357Z,,,,
https://www.google.com/maps/place/Pediatric+Therapy+and+Learning+Center/data=!4m7!3m6!1s0x86249d18eaa91229:0x7f15cca2a027ff88!8m2!3d30.1826815!4d-92.0093337!16s%2Fg%2F1td6gvnm!19sChIJKRKp6hidJIYRiP8noKLMFX8,Pediatric Therapy and Learning Center,4.8,18,Speech pathologist,"108 Energy Pkwy, Lafayette, LA 70508, United States","5XMR+37 Lafayette, Louisiana, USA",http://www.pediatrictlc.com/,+1 337-504-4244,Closes soon · 5:10 pm · Opens 7:45 am Wed,https://lh3.googleusercontent.com/p/AF1QipP8oKWsieKGIdUt0OAEqs2J7qArjS4Qzrwr7E0=w408-h306-k-no,true,7:45 am–5:10 pm,7:45 am–5:10 pm,7:45 am–5:10 pm,7:45 am–12 pm,Closed,Closed,7:45 am–5:10 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:37.949Z,,,,
"https://www.google.com/maps/place/Dr.+Leslie+Jacobs,+Pediatric+and+Adolescent+Dentistry/data=!4m7!3m6!1s0x86249d0bb092b81f:0xe7e700dd9b93d15e!8m2!3d30.1703433!4d-92.0242956!16s%2Fg%2F1tj4687p!19sChIJH7iSsAudJIYRXtGTm90A5-c","Dr. Leslie Jacobs, Pediatric and Adolescent Dentistry",4.7,112,Pediatric dentist,"113 Rue Fontaine, Lafayette, LA 70508, United States","5XCG+47 Lafayette, Louisiana, USA",https://www.makeyourkidssmile.com/,+1 337-500-1500,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNUb0aR8-Q5oRPxyFSUI4i0BWDL9KH-BuF1bYXQ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:43.745Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pelican+Pediatric+Dentistry/data=!4m7!3m6!1s0x86249bea7e4554cb:0x4a194b3ac5b0f38d!8m2!3d30.2467112!4d-92.0077976!16s%2Fg%2F11xd1ll9pz!19sChIJy1RFfuqbJIYRjfOwxTpLGUo,Pelican Pediatric Dentistry,4.9,50,Pediatric dentist,"201 W Pine St Suite A, Lafayette, LA 70501, United States","6XWR+MV Lafayette, Louisiana, USA",https://pelicandentistry.com/?utm_source=google&utm_medium=gbp&utm_campaign=lafayette,+1 337-369-7654,Closed · Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipPZte3DtmHBYlYlWm5PUgqk91sCgI6tAl8QVRmE=w408-h271-k-no,true,Closed,Closed,Closed,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:48.843Z,,,,
"https://www.google.com/maps/place/Michael+K.+Judice,+MD/data=!4m7!3m6!1s0x86249d8da92fd803:0xba37416057af407!8m2!3d30.1522979!4d-92.0443289!16s%2Fg%2F1w15ztc2!19sChIJA9gvqY2dJIYRB_R6BRZ0ows","Michael K. Judice, MD",4.4,7,Pediatrician,"4630 Ambassador Caffery Pkwy #102, Lafayette, LA 70508, United States","5X24+W7 Lafayette, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Michael+Keith+Judice/1336442,+1 337-470-4434,,https://lh3.googleusercontent.com/p/AF1QipOnrE2q8Li5aE207rEXEBEZ7_8nFQKIKeSkaoqK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:52.607Z,,,,
https://www.google.com/maps/place/Price+%26+Associates+Family+Dentistry/data=!4m7!3m6!1s0x86249ee80cedf33d:0x612479cd9d8d6aba!8m2!3d30.2102716!4d-92.0954968!16s%2Fg%2F1tcy4n_t!19sChIJPfPtDOieJIYRumqNnc15JGE,Price & Associates Family Dentistry,5.0,563,Dentist,"2139 Dulles Dr, Lafayette, LA 70506, United States","6W63+4R Lafayette, Louisiana, USA",https://www.ashleypricedds.com/,+1 337-988-4041,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNkGmb4BM_HtMGMMpwlLdMff8q10fapdbcpdsW4=w411-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:20:58.557Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Spectrum+Pediatric+Therapies/data=!4m7!3m6!1s0x86249d2ba0448625:0x894313a49cd8d623!8m2!3d30.2081008!4d-92.0115183!16s%2Fg%2F11trv9vz04!19sChIJJYZEoCudJIYRI9bYnKQTQ4k,Spectrum Pediatric Therapies,5.0,2,Applied behavior analysis therapist,"610 W Pinhook Rd, Lafayette, LA 70503, United States","6X5Q+69 Lafayette, Louisiana, USA",http://www.sptaba.com/,+1 318-597-5112,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMAeGsUS_4kJG7M_7xFvbl57Sf7sq3WiGIVs76l=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:03.902Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Dr.+Stephen+C.+Barnes,+MD/data=!4m7!3m6!1s0x86249c6b4f1a216f:0x379c9b0512a65b8a!8m2!3d30.2171619!4d-92.0464557!16s%2Fg%2F1tjfh61p!19sChIJbyEaT2ucJIYRilumEgWbnDc","Dr. Stephen C. Barnes, MD",4.0,1,Pediatric cardiologist,"2390 W Congress St, Lafayette, LA 70506, United States","6X83+VC Lafayette, Louisiana, USA",,+1 337-261-6565,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CMbe6pNMDsjWXNkbVpE-6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.75507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:06.963Z,,,,
https://www.google.com/maps/place/Children%27s+Heart+Clinic+of+Louisiana-Lafayette-+Dr.+Naidu/data=!4m7!3m6!1s0x86249d8da8547b39:0xaac1d1f3158343f5!8m2!3d30.1780939!4d-92.0450626!16s%2Fg%2F11fxzlrx60!19sChIJOXtUqI2dJIYR9UODFfPRwao,Children's Heart Clinic of Louisiana-Lafayette- Dr. Naidu,5.0,55,Pediatric cardiologist,"1003 Camellia Blvd Suite 101, Lafayette, LA 70508, United States","5XH3+6X Lafayette, Louisiana, USA",http://www.chcofla.com/,+1 337-456-6892,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOx6KL0B5dyP030OQ4ip_ZoPD_x0zyiUfd74KZv=w428-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,8 am–3 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:12.956Z,,,,
https://www.google.com/maps/place/Our+Lady+of+Lourdes+Children%27s+Health+SOLA+Pediatrics/data=!4m7!3m6!1s0x86249d7865cc504f:0x872cb84eaa78971a!8m2!3d30.1594897!4d-92.0405416!16s%2Fg%2F11t7zlb1kb!19sChIJT1DMZXidJIYRGpd4qk64LIc,Our Lady of Lourdes Children's Health SOLA Pediatrics,5.0,1,Medical Center,"200 Liberty Ave, Lafayette, LA 70508, United States","5X55+QQ Lafayette, Louisiana, USA",https://ololrmc.com/,+1 337-470-3172,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n_-OsPHDzSPWuw1G-_x11Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.29791&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:18.062Z,,,,
https://www.google.com/maps/place/Our+Lady+of+Lourdes+Children%27s+Specialty+Center/data=!4m7!3m6!1s0x86249d8cdf49ec59:0xc6bdaee2b2e23405!8m2!3d30.1507581!4d-92.0438458!16s%2Fg%2F1tdx91px!19sChIJWexJ34ydJIYRBTTisuKuvcY,Our Lady of Lourdes Children's Specialty Center,2.3,12,Pediatrician,"4704 Ambassador Caffery Pkwy, Lafayette, LA 70508, United States","5X24+8F Lafayette, Louisiana, USA",https://www.fmolhs.org/locations/acadiana/our-lady-of-lourdes-womens-and-childrens-hospital?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 337-470-5920,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNCTwVM87GqohxThwjyWO0zRXXk-1AQBEKa2_fA=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:23.387Z,,,,
https://www.google.com/maps/place/PediaTrust+-+Daycare+for+Medically+Fragile+Children/data=!4m7!3m6!1s0x86249dbd49d7e603:0xea09ee636a80425f!8m2!3d30.198796!4d-92.04268!16s%2Fg%2F11l_g_xhpf!19sChIJA-bXSb2dJIYRX0KAamPuCeo,PediaTrust - Daycare for Medically Fragile Children,,,Day care center,"331 Doucet Rd, Lafayette, LA 70503, United States","5XX4+GW Lafayette, Louisiana, USA",https://www.pediatrustkids.com/?utm_campaign=gmb,+1 337-573-1964,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOtxTkXBKHIIo-dTIae7e-jBbIISx9n85Wf5te2=w408-h271-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:28.220Z,,,,
"https://www.google.com/maps/place/Dr.+Jim+G.+Adams,+Do/data=!4m7!3m6!1s0x86249c3080d50e3f:0xa472830abc227ed6!8m2!3d30.200264!4d-92.0541093!16s%2Fg%2F1tdmf785!19sChIJPw7VgDCcJIYR1n4ivAqDcqQ","Dr. Jim G. Adams, Do",,,Neonatal physician,"107 Montrose Ave D, Lafayette, LA 70503, United States","6W2W+49 Lafayette, Louisiana, USA",,+1 337-981-9316,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YnDPUdPHIUAooU99tyadkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.43124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:31.492Z,,,,
"https://www.google.com/maps/place/Kenneth+Habetz,+MD/data=!4m7!3m6!1s0x86249d8c4495c091:0xe4d958391467b0eb!8m2!3d30.1507604!4d-92.0437761!16s%2Fg%2F11f043kh37!19sChIJkcCVRIydJIYR67BnFDlY2eQ","Kenneth Habetz, MD",4.9,215,Pediatric neurologist,"4704 Ambassador Caffery Pkwy 2nd Floor, Lafayette, LA 70508, United States","5X24+8F Lafayette, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Kenneth+Richmond+Habetz/1297448,+1 337-470-5920,,https://lh3.googleusercontent.com/p/AF1QipOnx_AbYfL5Q9A1iZk661dZ3uGUQ-JYmGEMcXhn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:34.626Z,,,,
https://www.google.com/maps/place/Quest+Pediatric+Dentistry/data=!4m7!3m6!1s0x86249d952080887b:0x83e19d0e504b6ec5!8m2!3d30.1631286!4d-92.045054!16s%2Fg%2F1tqyfw4f!19sChIJe4iAIJWdJIYRxW5LUA6d4YM,Quest Pediatric Dentistry,4.9,1691,Dentist,"210 Beaullieu Dr Suite No. 600, Lafayette, LA 70508, United States","5X73+7X Lafayette, Louisiana, USA",http://www.questdds.com/,+1 337-984-4747,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNXYT9BGEF7nTVds0q_rqvuU9Ne9vYgmPXPPCSI=w430-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:40.112Z,,,,
"https://www.google.com/maps/place/Bendel+Family+Dentistry+Frances+Chauvin,DDS/data=!4m7!3m6!1s0x86249ce54bb844b5:0x3774dfc4f7c0f430!8m2!3d30.2000274!4d-92.0172516!16s%2Fg%2F1tfr0s_g!19sChIJtUS4S-WcJIYRMPTA98TfdDc","Bendel Family Dentistry Frances Chauvin,DDS",5.0,284,Dentist,"229 Bendel Rd, Lafayette, LA 70503, United States","6X2M+23 Lafayette, Louisiana, USA",http://bendelfamilydentistry.com/,+1 337-534-8885,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMlq-vT2Qk8S8s_LW_0iXy4Fzk9H9iIEsrRclIO=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:46.265Z,,,,
https://www.google.com/maps/place/Lourdes+Physician+Group+Lafayette+Children%27s+Clinic/data=!4m7!3m6!1s0x86249d4eb289cfbd:0xa35e9c0f929880b7!8m2!3d30.1466007!4d-92.0357764!16s%2Fg%2F11j_1x14dx!19sChIJvc-Jsk6dJIYRt4CYkg-cXqM,Lourdes Physician Group Lafayette Children's Clinic,,,Medical clinic,"5000 Ambassador Caffery Pkwy building 12, Lafayette, LA 70508, United States","4XW7+JM Lafayette, Louisiana, USA",https://www.fmolhs.org/locations/acadiana/our-lady-of-lourdes-childrens-health-lafayette-pediatrics?utm_source=Google&utm_medium=Listing&utm_campaign=GMB,+1 337-470-3150,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3kzxEctaiUEQAFSyonFtFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.777613&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:52.173Z,,,,
"https://www.google.com/maps/place/Deiadra+Janine+Garrett,+MD/data=!4m7!3m6!1s0x86249d8c44b748a9:0x366ebb69206fd64f!8m2!3d30.1507604!4d-92.0437761!16s%2Fg%2F11b7y9dxmw!19sChIJqUi3RIydJIYRT9ZvIGm7bjY","Deiadra Janine Garrett, MD",4.9,76,Pediatric surgeon,"4704 Ambassador Caffery Pkwy 2nd Floor, Lafayette, LA 70508, United States","5X24+8F Lafayette, Louisiana, USA",https://doctors.lourdesrmc.com/provider/Deiadra+Janine+Garrett/1297104,+1 337-470-5920,,https://lh3.googleusercontent.com/p/AF1QipPhBb0jGM10501qoZwkxjE_ARJgg92kDOs6jL0C=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-10T22:21:56.165Z,,,,
