placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info
"https://www.google.com/maps/place/Dr.+Nienke+P.+Dosa,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x2b37fa8e531867e2!8m2!3d43.0421894!4d-76.1397866!16s%2Fg%2F1hc2q3x55!19sChIJHeCdOKLz2YkR4mcYU476Nys","Dr. Nienke P. Dosa, MD",5.0,1,Pediatric neurologist,"750 E Adams St # 5142, Syracuse, NY 13210, United States","2VR6+V3 Syracuse, New York, USA",http://www.upstate.edu/gch/education/faculty.php?EmpID=KvMWRyIU,+1 315-464-4842,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tg-r8Wy8WgcnhwHS_ZpIow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.64241&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:31.340Z,
"https://www.google.com/maps/place/Frank+Smith,+MD/data=!4m7!3m6!1s0x89d9f3a1f795cedf:0xe1e2b5724c202c93!8m2!3d43.0416444!4d-76.1374912!16s%2Fg%2F1tcy9x1s!19sChIJ386V96Hz2YkRkywgTHK14uE","Frank Smith, MD",4.5,10,Pediatric cardiologist,"725 Irving Ave, Syracuse, NY 13210, United States","2VR7+M2 Syracuse, New York, USA",https://www.cayugamed.org/doctor/frank-smith-md/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kcXdO1cvesvuYtYWAYXMOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.08301&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:34.073Z,
"https://www.google.com/maps/place/Dr.+Gregory+S.+Liptak,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0xf0432e7003d171a5!8m2!3d43.0427732!4d-76.140367!16s%2Fg%2F1tm89f8c!19sChIJHeCdOKLz2YkRpXHRA3AuQ_A","Dr. Gregory S. Liptak, MD",,,Pediatrician,"750 E Adams St # 5142, Syracuse, NY 13210, United States","2VV5+4V Syracuse, New York, USA",,+1 315-464-5540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XX0j0lVzHc92aDUFSgzY-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.3504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:36.560Z,
https://www.google.com/maps/place/Kristina+Hingre+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0xb171a5883640b1b3!8m2!3d43.045681!4d-76.136982!16s%2Fg%2F1tdrgc13!19sChIJHeCdOKLz2YkRs7FANoilcbE,Kristina Hingre MD,,,Pediatrician,"475 Irving Ave, Syracuse, NY 13210, United States","2VW7+76 Syracuse, New York, USA",http://www.mipeds.net/,+1 315-471-2646,Closed · Opens 9:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P4cnh05wf99-4953Daho3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.132347&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,9:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9–10:30 am,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:41.424Z,
"https://www.google.com/maps/place/Dr.+Richard+M.+Cantor,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x53d4983e2a2cc2a2!8m2!3d43.0427732!4d-76.140367!16s%2Fg%2F1tfqrykt!19sChIJHeCdOKLz2YkRosIsKj6Y1FM","Dr. Richard M. Cantor, MD",5.0,1,Pediatrician,"Upstate Medical University Parking Garage East, 750 E Adams St #550, Syracuse, NY 13210, United States","2VV5+4V Syracuse, New York, USA",http://www.upstate.edu/emergency/,+1 315-464-5611,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XX0j0lVzHc92aDUFSgzY-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.3504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:44.042Z,
"https://www.google.com/maps/place/Dr.+Zafer+Soultan,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0xed3e410e2c994d03!8m2!3d43.0422979!4d-76.1395979!16s%2Fg%2F1tjtk834!19sChIJHeCdOKLz2YkRA02ZLA5BPu0","Dr. Zafer Soultan, MD",5.0,2,Pediatric pulmonologist,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+W5 Syracuse, New York, USA",https://www.upstate.edu/healthcare/providers/doctor.php?docID=soultanz,+1 315-464-6323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.98581&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:46.771Z,
https://www.google.com/maps/place/Pediatric+Cardiology+Associates:+Craig+Byrum+MD/data=!4m7!3m6!1s0x89d9f3a1f795cedf:0x93b07574baab0081!8m2!3d43.0416444!4d-76.1374912!16s%2Fg%2F1thl1v_p!19sChIJ386V96Hz2YkRgQCrunR1sJM,Pediatric Cardiology Associates: Craig Byrum MD,5.0,5,Pediatric cardiologist,"725 Irving Ave, Syracuse, NY 13210, United States","2VR7+M2 Syracuse, New York, USA",https://www.pcacny.com/,+1 315-214-7700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kcXdO1cvesvuYtYWAYXMOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.08301&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:49.371Z,
"https://www.google.com/maps/place/Dr.+Christopher+N+Fortner,+MD/data=!4m7!3m6!1s0x89c93a1165135475:0x4b448dc9b2578fd8!8m2!3d43.0423849!4d-76.1398184!16s%2Fg%2F1ptwybck0!19sChIJdVQTZRE6yYkR2I9XssmNREs","Dr. Christopher N Fortner, MD",5.0,1,Pediatric pulmonologist,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+X3 Syracuse, New York, USA",http://www.upstate.edu/search/?tab=people&ID=fortnerc,+1 315-464-5450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.52&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:51.954Z,
https://www.google.com/maps/place/Melanie+Comito/data=!4m7!3m6!1s0x89d9f3a24d9799c1:0x2eb7a8333228f9ef!8m2!3d43.0424198!4d-76.1398641!16s%2Fg%2F11p07bbtlk!19sChIJwZmXTaLz2YkR7_koMjOoty4,Melanie Comito,5.0,2,Pediatric oncologist,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+X3 Syracuse, New York, USA",https://www.upstate.edu/healthcare/providers/doctor.php?docID=comitom,+1 315-464-5294,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.74051&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:54.507Z,
"https://www.google.com/maps/place/Robert+V+Hingre,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x554bd3e6d0efc5ca!8m2!3d43.0437934!4d-76.1414027!16s%2Fg%2F1tdkyp85!19sChIJHeCdOKLz2YkRysXv0ObTS1U","Robert V Hingre, MD",5.0,1,Neonatal physician,"750 E Adams St, Syracuse, NY 13210, United States","2VV5+GC Syracuse, New York, USA",http://upstate.edu/,+1 315-464-6323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X1eTraIBscQf7MJiK48jrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.45499&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:57.111Z,
https://www.google.com/maps/place/Nguyen+Long+V+MD/data=!4m7!3m6!1s0x89d9f3bb49afe7df:0x3a895385e5a4b055!8m2!3d43.0472142!4d-76.1444943!16s%2Fg%2F1261gx3g7!19sChIJ3-evSbvz2YkRVbCk5YVTiTo,Nguyen Long V MD,,,Pediatrician,"550 E Genesee St, Syracuse, NY 13202, United States","2VW4+V6 Syracuse, New York, USA",http://www.phcny.com/,+1 315-422-0300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uMI_mV6IQ7Kmr24m9c7sHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.715&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:34:59.837Z,
"https://www.google.com/maps/place/Dr.+Tamer+Ahmed,+MD/data=!4m7!3m6!1s0x89d9f3a1f795cedf:0x1744ac068151e192!8m2!3d43.0416444!4d-76.1374912!16s%2Fg%2F1tf03gq6!19sChIJ386V96Hz2YkRkuFRgQasRBc","Dr. Tamer Ahmed, MD",5.0,4,Pediatric surgeon,"725 Irving Ave, Syracuse, NY 13210, United States","2VR7+M2 Syracuse, New York, USA",https://www.upstate.edu/healthcare/providers/doctor.php?docID=ahmedt,+1 315-464-2878,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BaNwZ9aUXV0Y2R6AOnrMWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.6775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:02.385Z,
"https://www.google.com/maps/place/Dr.+Chima+O.+Chionuma,+MD/data=!4m7!3m6!1s0x89d9f39431e64229:0xf8f84de64fc54b88!8m2!3d43.0399773!4d-76.1500293!16s%2Fg%2F1v941170!19sChIJKULmMZTz2YkRiEvFT-ZN-Pg","Dr. Chima O. Chionuma, MD",,,Pediatrician,"819 S Salina St, Syracuse, NY 13202, United States","2RQX+XX Syracuse, New York, USA",,+1 315-476-7921,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUVRBTVPDRMOJtZVz6e97w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.39876&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:04.895Z,
https://www.google.com/maps/place/I.A.+Tangoren+M.D.+P.L.L.C.+Dermatology+%26+Dermatologic+Surgery/data=!4m7!3m6!1s0x89d9f2d525a005db:0xfadf9eefd96f7f6a!8m2!3d43.0560356!4d-76.0882332!16s%2Fg%2F1tfv639x!19sChIJ2wWgJdXy2YkRan9v2e-e3_o,I.A. Tangoren M.D. P.L.L.C. Dermatology & Dermatologic Surgery,4.9,1214,Dermatologist,"2949 Erie Blvd E Unit 110, Syracuse, NY 13224, United States","3W46+CP Syracuse, New York, USA",http://www.drtangoren.com/,+1 315-424-1430,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMD0KhZIWnLCBllfbX-9S6zr8fLPAJYINWqNUft=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:09.676Z,
"https://www.google.com/maps/place/Dr.+Prateek+D.+Wali,+MD/data=!4m7!3m6!1s0x89d9f3a1f795cedf:0x49f9153c8ab39045!8m2!3d43.0416872!4d-76.1375217!16s%2Fg%2F1tdd1pbt!19sChIJ386V96Hz2YkRRZCzijwV-Uk","Dr. Prateek D. Wali, MD",4.4,7,Pediatric gastroenterologist,"725 Irving Ave, Syracuse, NY 13210, United States","2VR6+MX Syracuse, New York, USA",,+1 315-464-8444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BaNwZ9aUXV0Y2R6AOnrMWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.669334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:12.373Z,
"https://www.google.com/maps/place/Dr.+William+P.+Hannan,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0xd53797bdff4467af!8m2!3d43.0422979!4d-76.1395979!16s%2Fg%2F1tcv2fp4!19sChIJHeCdOKLz2YkRr2dE_72XN9U","Dr. William P. Hannan, MD",4.0,4,Pediatric rheumatologist,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+W5 Syracuse, New York, USA",https://www.upstate.edu/healthcare/providers/doctor.php?docID=hannanw,+1 315-464-5450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.98581&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:14.923Z,
https://www.google.com/maps/place/Dongmei+Huang/data=!4m7!3m6!1s0x89d9f3a1f6bfffff:0x4b52e42a132e0a20!8m2!3d43.0416872!4d-76.1375217!16s%2Fg%2F11qgb6l7fr!19sChIJ__-_9qHz2YkRIAouEyrkUks,Dongmei Huang,5.0,1,Pediatric nephrologist,"725 Irving Ave Ste 805, Syracuse, NY 13210, United States","2VR6+MX Syracuse, New York, USA",https://www.upstate.edu/healthcare/providers/doctor.php?docID=huangdo,+1 315-464-6340,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kcXdO1cvesvuYtYWAYXMOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.174446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:17.504Z,
"https://www.google.com/maps/place/Dr.+Jamian+M.+Ryan,+DO/data=!4m7!3m6!1s0x89d9f3a6aa9719e9:0xd1e140bf485caecf!8m2!3d43.045711!4d-76.1376317!16s%2Fg%2F1tl8lq1l!19sChIJ6RmXqqbz2YkRz65cSL9A4dE","Dr. Jamian M. Ryan, DO",,,Doctor,"475 Irving Ave Suite 210, Syracuse, NY 13210, United States","2VW6+7W Syracuse, New York, USA",http://www.mipeds.net/,+1 315-471-2646,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iqrhdsjY9LlpmjKIl0VTvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.741615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:20.190Z,
https://www.google.com/maps/place/Lauren+Carlyle/data=!4m7!3m6!1s0x89d9f3942d47a041:0x7743b4804492f8a8!8m2!3d43.0399773!4d-76.1500293!16s%2Fg%2F11tn6ldt42!19sChIJQaBHLZTz2YkRqPiSRIC0Q3c,Lauren Carlyle,,,Pediatrician,"819 S Salina St, Syracuse, NY 13202, United States",,,+1 315-476-7921,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=023gKyY3zjiJvZ303h-LhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.059082&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:22.659Z,
https://www.google.com/maps/place/Michael+K.+Soeder+M.D.+FAAP/data=!4m7!3m6!1s0x89d9f48ba88918f5:0xf4a482f071304238!8m2!3d43.0040767!4d-76.1284647!16s%2Fg%2F1vzqt7jc!19sChIJ9RiJqIv02YkROEIwcfCCpPQ,Michael K. Soeder M.D. FAAP,5.0,2,Pediatrician,"151 Intrepid Ln, Syracuse, NY 13205, United States","2V3C+JJ Syracuse, New York, USA",http://bhpeds.com/,+1 315-469-8191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kr9ABBap2SoSm02qKFoVPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.130309&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:25.156Z,
https://www.google.com/maps/place/Upstate+Golisano+Center+for+Special+Needs/data=!4m7!3m6!1s0x89d9f30058b290fd:0xac39a786c6e67e15!8m2!3d43.0456395!4d-76.1370319!16s%2Fg%2F11y8rvp9nm!19sChIJ_ZCyWADz2YkRFX7mxoanOaw,Upstate Golisano Center for Special Needs,,,Pediatric clinic,"475 Irving Ave, Syracuse, NY 13210, United States","2VW7+75 Syracuse, New York, USA",https://www.upstate.edu/specialneeds/,+1 315-464-3555,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dcnx2YvKxcQgCl2AFICD7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.7352&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Open 24 hours,Open 24 hours,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:29.774Z,
https://www.google.com/maps/place/Roberts+Frederick+N+MD/data=!4m7!3m6!1s0x89d9f3bca6e782b9:0x41cd08356538758f!8m2!3d43.0464453!4d-76.1445653!16s%2Fg%2F12613y4tm!19sChIJuYLnprzz2YkRj3U4ZTUIzUE,Roberts Frederick N MD,,,Pediatrician,"50 Presidential Ct # 105, Syracuse, NY 13202, United States","2VW4+H5 Syracuse, New York, USA",,+1 315-472-1186,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Krq_jlbMPeZAWASOhytp4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.71667&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:32.367Z,
https://www.google.com/maps/place/Dr.+Janet+Hobson/data=!4m7!3m6!1s0x89d9f3bcdb247247:0x43c8ada11ff0bb70!8m2!3d43.0446551!4d-76.1445267!16s%2Fg%2F11rwxfxqvm!19sChIJR3Ik27zz2YkRcLvwH6GtyEM,Dr. Janet Hobson,,,Pediatrician,"90 Presidential Plaza Fl 3, Syracuse, NY 13202, United States","2VV4+V5 Syracuse, New York, USA",https://www.upstate.edu/healthcare/providers/doctor.php?docID=hobsone,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ZoZhwYicb2seuPxXuEizA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.4673&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:34.934Z,
"https://www.google.com/maps/place/Dr.+Ronald+L.+Dubowy,+MD/data=!4m7!3m6!1s0x89d9f3a2389de01d:0xe77027fbb7347c14!8m2!3d43.0422979!4d-76.1395979!16s%2Fg%2F1tpc8z92!19sChIJHeCdOKLz2YkRFHw0t_sncOc","Dr. Ronald L. Dubowy, MD",5.0,1,Pediatric oncologist,"750 E Adams St, Syracuse, NY 13210, United States","2VR6+W5 Syracuse, New York, USA",http://www.upstate.edu/,+1 315-464-5294,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gujibdvO2jwLNpJgeiIerA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.98581&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:37.550Z,
https://www.google.com/maps/place/Suny+Pediatric+Infectious+Dis/data=!4m7!3m6!1s0x89d9f3a2389de01d:0x86a61d05b8c1d3fc!8m2!3d43.0416872!4d-76.1375217!16s%2Fg%2F1vr3f4lw!19sChIJHeCdOKLz2YkR_NPBuAUdpoY,Suny Pediatric Infectious Dis,,,Pediatrician,"725 Irving Ave, Syracuse, NY 13210, United States","2VR6+MX Syracuse, New York, USA",,+1 315-464-1996,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kcXdO1cvesvuYtYWAYXMOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.174446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:40.085Z,
"https://www.google.com/maps/place/Dr.+Steven+D.+Blatt,+MD/data=!4m7!3m6!1s0x89d9f3bb45029c2d:0x585769b498116739!8m2!3d43.0471574!4d-76.1444131!16s%2Fg%2F1tgz6gn8!19sChIJLZwCRbvz2YkROWcRmLRpV1g","Dr. Steven D. Blatt, MD",,,Pediatrician,"90 Presidential Ct, Syracuse, NY 13202, United States","2VW4+V6 Syracuse, New York, USA",,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ee8IDty0NYKo9l8STsuA3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.2652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:42.793Z,
"https://www.google.com/maps/place/Dr.+Elizabeth+A.+Nguyen,+MD/data=!4m7!3m6!1s0x89d9f3b458f6c1e1:0xf6cea1c17353ac54!8m2!3d43.0591174!4d-76.1516549!16s%2Fg%2F1tfqrykv!19sChIJ4cH2WLTz2YkRVKxTc8GhzvY","Dr. Elizabeth A. Nguyen, MD",,,Pediatrician,"516 Prospect Ave, Syracuse, NY 13208, United States","3R5X+J8 Syracuse, New York, USA",,+1 315-703-5270,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qmok-xZjeu3_rY7NS0v94g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.59006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:45.419Z,
https://www.google.com/maps/place/Celeste+Madden+MD/data=!4m7!3m6!1s0x89d9f3a6aa971731:0xe34848d73ce03242!8m2!3d43.045681!4d-76.136982!16s%2Fg%2F1td6hgq0!19sChIJMReXqqbz2YkRQjLgPNdISOM,Celeste Madden MD,,,Pediatrician,"475 Irving Ave, Syracuse, NY 13210, United States","2VW7+76 Syracuse, New York, USA",http://www.mipeds.net/,+1 315-471-2646,Closed · Opens 9:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P4cnh05wf99-4953Daho3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.132347&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,9:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9–10:30 am,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:50.579Z,
https://www.google.com/maps/place/Dr.+Joanne+G.+Rosser+M.D.+FAAP/data=!4m7!3m6!1s0x89d9f48ba88918f5:0xd6b4ef33dce0b845!8m2!3d43.0041043!4d-76.1284837!16s%2Fg%2F1tgd7j9g!19sChIJ9RiJqIv02YkRRbjg3DPvtNY,Dr. Joanne G. Rosser M.D. FAAP,5.0,1,Pediatrician,"151 Intrepid Ln, Syracuse, NY 13205, United States","2V3C+JJ Syracuse, New York, USA",http://bhpeds.com/,+1 315-469-8191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kr9ABBap2SoSm02qKFoVPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.399289&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:53.604Z,
https://www.google.com/maps/place/Dr.+Jenica+O%27malley/data=!4m7!3m6!1s0x89d9f3bcdb247247:0x69ad7deaa817207b!8m2!3d43.0446551!4d-76.1445267!16s%2Fg%2F11p07bwmm5!19sChIJR3Ik27zz2YkReyAXqOp9rWk,Dr. Jenica O'malley,,,Pediatrician,"90 Presidential Plaza Fl 3, Syracuse, NY 13202, United States","2VV4+V5 Syracuse, New York, USA",https://www.upstate.edu/healthcare/providers/doctor.php?docID=omalleyj,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ZoZhwYicb2seuPxXuEizA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.4673&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:56.151Z,
https://www.google.com/maps/place/Dr.+Ambika+P.+Eranki/data=!4m7!3m6!1s0x89d9f3a1f6df159b:0xd7134d29a792796c!8m2!3d43.0416512!4d-76.1376202!16s%2Fg%2F11bc8_c2mq!19sChIJmxXf9qHz2YkRbHmSpylNE9c,Dr. Ambika P. Eranki,5.0,1,Infectious disease physician,"725 Irving Ave, Syracuse, NY 13210, United States","2VR6+MX Syracuse, New York, USA",http://www.upstate.edu/hospital/providers/depts/?deptID=cs45,+1 315-464-5533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BaNwZ9aUXV0Y2R6AOnrMWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.8246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:35:58.690Z,
https://www.google.com/maps/place/Pekarsky+Alicia+R+MD/data=!4m7!3m6!1s0x89d9f3bb45029c2d:0x80159bc92a342dc!8m2!3d43.0446277!4d-76.1446174!16s%2Fg%2F1vntkwr7!19sChIJLZwCRbvz2YkR3EKjkrxZAQg,Pekarsky Alicia R MD,,,Pediatrician,"90 Presidential Plaza STE A, Syracuse, NY 13202, United States","2VV4+V5 Syracuse, New York, USA",,+1 315-464-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ZoZhwYicb2seuPxXuEizA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.63544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-02-10T22:36:01.138Z,
