placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Prisma+Health+Urgent+Care+-+Scuffletown/data=!4m7!3m6!1s0x885828104bbe942b:0x962fb3811cf633bd!8m2!3d34.8032472!4d-82.2284046!16s%2Fg%2F1tm139t6!19sChIJK5S-SxAoWIgRvTP2HIGzL5Y,Prisma Health Urgent Care - Scuffletown,4.5,1739,Urgent care center,"300 Scuffletown Rd, Simpsonville, SC 29681, United States","RQ3C+7J Simpsonville, South Carolina, USA",https://www.prismahealthurgentcare.org/locations/scuffletown-sc?location=3004&utm_source=rioseo&utm_medium=local&utm_content=clinic_link_3004,+1 864-762-4200,Closes soon · 8 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMNn794mZNWisN0fapINbfSvC_pv1iwxz_aipB0=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:03:46.243Z,,,
https://www.google.com/maps/place/Evans+Pediatrics+LLC/data=!4m7!3m6!1s0x885826fd725b706f:0xd4ae702b3514a6eb!8m2!3d34.7397597!4d-82.2594409!16s%2Fg%2F1thxwyb_!19sChIJb3Bbcv0mWIgR66YUNStwrtQ,Evans Pediatrics LLC,5.0,6,Pediatrician,"104 W Georgia Rd A, Simpsonville, SC 29681, United States","PPQR+W6 Simpsonville, South Carolina, USA",,+1 864-963-0400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nxBp0OD3KDhhm4YXBFnsEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3954875&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:03:51.299Z,,,
https://www.google.com/maps/place/Melissa+Papio+DMD+MS/data=!4m7!3m6!1s0x885829c35130fea9:0xd6ddf217b28d1104!8m2!3d34.8134184!4d-82.2735784!16s%2Fg%2F11gy37vdhx!19sChIJqf4wUcMpWIgRBBGNshfy3dY,Melissa Papio DMD MS,1.0,1,Orthodontist,"305 Ashby Park Ln, Greenville, SC 29607, United States","RP7G+9H Greenville, South Carolina, USA",,,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aBx_KUWs8VnN91AzH_8iww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.406174&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:03:56.056Z,,,
https://www.google.com/maps/place/Park+Place+Children%27s+Center/data=!4m7!3m6!1s0x885828144c26f19b:0x35b15097f922032e!8m2!3d34.8097592!4d-82.2336791!16s%2Fg%2F1tdksh_s!19sChIJm_EmTBQoWIgRLgMi-ZdQsTU,Park Place Children's Center,4.4,19,Preschool,"205 Batesville Rd, Simpsonville, SC 29681, United States","RQ58+WG Simpsonville, South Carolina, USA",http://www.parkplacechild.com/,+1 864-270-5910,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPlYB3uF3pxyv8HkqnyP0X4LxeETKoOJTlF10mw=w453-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:00.740Z,Identifies as women-owned,,
https://www.google.com/maps/place/Prisma+Health+Pediatrics%E2%80%93Simpsonville/data=!4m7!3m6!1s0x885826a3775a6771:0xf0b8dfa09cfd4916!8m2!3d34.7220608!4d-82.2949469!16s%2Fg%2F1txnq54p!19sChIJcWdad6MmWIgRFkn9nKDfuPA,Prisma Health Pediatrics–Simpsonville,3.7,53,Medical Center,"1409 W Georgia Rd Suite A, Simpsonville, SC 29680, United States","PPC4+R2 Simpsonville, South Carolina, USA",https://prismahealthchildrens.org/locations/practices/pediatrics-simpsonville?utm_source=gmb&utm_medium=yext,+1 864-454-5062,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HRJc9ZhAL6Lcv-7aeK1QAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.98257&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,7:30 am–5:30 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:05.533Z,,,
https://www.google.com/maps/place/Bon+Secours+Premier+Primary+Care/data=!4m7!3m6!1s0x885828937bd5f3fb:0xe7e74ccc8c49ea47!8m2!3d34.814323!4d-82.273104!16s%2Fg%2F1tg8kfn5!19sChIJ-_PVe5MoWIgRR-pJjMxM5-c,Bon Secours Premier Primary Care,3.4,67,Medical clinic,"305 Tanner Rd, Greenville, SC 29607, United States","RP7G+PQ Greenville, South Carolina, USA",https://www.bonsecours.com/locations/primary-care-family-medicine/greenville/premier-family-medicine,+1 864-286-9050,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipO23NrmITQL5UY7LTHJqLXN5FFs6E1ZT3wWrkzz=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:10.489Z,,,
https://www.google.com/maps/place/Children%27s+Medical+Center/data=!4m7!3m6!1s0x8858271eee21a5bf:0x757f3d14d0ef2165!8m2!3d34.7420591!4d-82.2585703!16s%2Fg%2F1tgx79pt!19sChIJv6Uh7h4nWIgRZSHv0BQ9f3U,Children's Medical Center,3.8,47,Pediatrician,"307 N Main St, Simpsonville, SC 29681, United States","PPRR+RH Simpsonville, South Carolina, USA",http://www.cmc-pa.com/,+1 864-228-8010,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOCK9UaKyB9FM8csCyE5hhlPE467hvDKlRJ_5G3=w408-h297-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:15.506Z,,,
"https://www.google.com/maps/place/Kevin+Anthony+Springle,+MD/data=!4m7!3m6!1s0x8858303bd77bbcbb:0xc7572ced14fae911!8m2!3d34.722064!4d-82.2949018!16s%2Fg%2F1thl1k_q!19sChIJu7x71zswWIgREen6FO0sV8c","Kevin Anthony Springle, MD",4.8,24,Pediatrician,"1409 W Georgia Rd Suite A, Simpsonville, SC 29680, United States","PPC4+R2 Simpsonville, South Carolina, USA",https://doctors.prismahealth.org/provider/Kevin+Anthony+Springle/996665?utm_source=gmb&utm_medium=yext,+1 864-454-5062,,https://lh3.googleusercontent.com/p/AF1QipM7YI_W82FqrfuYpjULBIC1m7rFSP80Qg_j530B=w408-h573-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:18.199Z,,,
https://www.google.com/maps/place/Prisma+Health+Heritage+Pediatrics+and+Internal+Medicine%E2%80%93Simpsonville/data=!4m7!3m6!1s0x88582724eea47c8b:0xb9711b4d905a0016!8m2!3d34.7199478!4d-82.2482568!16s%2Fg%2F1262vvb3_!19sChIJi3yk7iQnWIgRFgBakE0bcbk,Prisma Health Heritage Pediatrics and Internal Medicine–Simpsonville,3.9,29,Medical clinic,"727 SE Main St Suite 320, Simpsonville, SC 29681, United States","PQ92+XM Simpsonville, South Carolina, USA",https://prismahealthchildrens.org/locations/practices/heritage-pediatrics-internal-medicine-simpsonville?utm_source=gmb&utm_medium=yext,+1 864-454-6440,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0Xd5i1PFd3DvwvBC-5d8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.71617&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:23.257Z,,,
https://www.google.com/maps/place/Jonathan+Fryml/data=!4m7!3m6!1s0x8858281055e99bc7:0x8ee40d46551bf683!8m2!3d34.8041589!4d-82.2292791!16s%2Fg%2F11rwxgdkmj!19sChIJx5vpVRAoWIgRg_YbVUYN5I4,Jonathan Fryml,,,Medical clinic,"216 Scuffletown Rd, Simpsonville, SC 29681, United States","RQ3C+M7 Simpsonville, South Carolina, USA",,+1 864-244-3132,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xSlF8_h_DvdxWH9ipuHCyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.0651&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:25.903Z,,,
"https://www.google.com/maps/place/Oliver+Perry+Earle,+IV,+MD/data=!4m7!3m6!1s0x88582fec986be801:0x35a63d8c4e1b945b!8m2!3d34.722064!4d-82.2949018!16s%2Fg%2F1ptw7yvff!19sChIJAehrmOwvWIgRW5QbTow9pjU","Oliver Perry Earle, IV, MD",4.7,19,Pediatrician,"1409 W Georgia Rd Suite A, Simpsonville, SC 29680, United States","PPC4+R2 Simpsonville, South Carolina, USA","https://doctors.prismahealth.org/provider/Oliver+Perry+Earle,+IV/994293?utm_source=gmb&utm_medium=yext",+1 864-454-5062,,https://lh3.googleusercontent.com/p/AF1QipNrUIT-F8Qb4aZ9-CxYb4zc5ReNR702LBB0KA=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:28.914Z,,,
"https://www.google.com/maps/place/Mark+White,+MD/data=!4m7!3m6!1s0x8858274c125ee749:0xf88a9c4c57a144e3!8m2!3d34.7909954!4d-82.2567542!16s%2Fg%2F1thtdvqf!19sChIJSedeEkwnWIgR40ShV0ycivg","Mark White, MD",5.0,2,Family practice physician,"1338 SC-14, Simpsonville, SC 29681, United States","QPRV+97 Simpsonville, South Carolina, USA",https://www.bonsecours.com/find-a-doctor/physicians/mark-t-white/1859805?utm_source=local-listings&utm_medium=organic&utm_content=website_link,+1 864-297-7091,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJ90wBGziU03cdzKzv9icg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.39094&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:33.834Z,,,
"https://www.google.com/maps/place/Mathew+Dahar,+DMD/data=!4m7!3m6!1s0x885849cbafe18835:0x21d59e6728d7c009!8m2!3d34.8109423!4d-82.2334142!16s%2Fg%2F11h6nppmps!19sChIJNYjhr8tJWIgRCcDXKGee1SE","Mathew Dahar, DMD",,,Pediatric dentist,"219 Batesville Rd, Simpsonville, SC 29681, United States","RQ68+9J Simpsonville, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-NLGoBdssy_awXJtBOdmkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.5279&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:36.783Z,,,
"https://www.google.com/maps/place/Hopewell+Medical+Care,+LLC/data=!4m7!3m6!1s0x8858295920d56c47:0x873604d656bef842!8m2!3d34.8177774!4d-82.2604788!16s%2Fg%2F11fpl5jq0w!19sChIJR2zVIFkpWIgRQvi-VtYENoc","Hopewell Medical Care, LLC",5.0,30,Medical clinic,"2090 Woodruff Rd, Greenville, SC 29607, United States","RP9Q+4R Greenville, South Carolina, USA",https://www.hopewellmedicalcare.com/,+1 864-729-8556,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOBhax_P5dTBLTAhqmW_w5-glZfiuT0s-iFPutr=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:42.125Z,,,
https://www.google.com/maps/place/Parkside+Pediatrics/data=!4m7!3m6!1s0x885839c500526f31:0x55948c0a3dbe1580!8m2!3d34.7825632!4d-82.4753266!16s%2Fg%2F11hf3fcvrl!19sChIJMW9SAMU5WIgRgBW-PQqMlFU,Parkside Pediatrics,4.8,168,Pediatric clinic,"30 Halter Dr, Powdersville, SC 29673, United States","QGMF+2V Powdersville, South Carolina, USA",http://www.parksidepediatrics.com/,+1 864-272-0388,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOqXkFhc08Q9sfvWGW3DEDu5Dgu1shsAx6pV0Kc=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:47.701Z,,,
https://www.google.com/maps/place/Bon+Secours+Primary+Care+-+Hwy+14/data=!4m7!3m6!1s0x885829c2e35f213d:0xeeb80600a3c2009e!8m2!3d34.8226327!4d-82.2570301!16s%2Fg%2F1tgdp877!19sChIJPSFf48IpWIgRngDCowAGuO4,Bon Secours Primary Care - Hwy 14,2.8,37,Medical clinic,"3904 South Dr #14, Greenville, SC 29615, United States","RPFV+35 Greenville, South Carolina, USA",https://www.bonsecours.com/locations/primary-care-family-medicine/greenville/bon-secours-primary-care-hwy-14,+1 864-987-9990,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO8sJX5T0TmTWBbZ19P2cuvABrdBcVJx7BxYv5e=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:52.911Z,,,
https://www.google.com/maps/place/Dr.+Michael+Rupp/data=!4m7!3m6!1s0x885826fdf3640001:0xfe7432dea6241c3b!8m2!3d34.7419314!4d-82.2586905!16s%2Fg%2F11p079v8qx!19sChIJAQBk8_0mWIgROxwkpt4ydP4,Dr. Michael Rupp,5.0,2,Pediatrician,"307 N Main St, Simpsonville, SC 29681, United States","PPRR+QG Simpsonville, South Carolina, USA",https://www.cmc-pa.com/simpsonville,+1 864-228-8010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=drqs5_XPQHxYtjgIFk_g8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.45648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:55.831Z,,,
"https://www.google.com/maps/place/Stephen+Eddie+Lookadoo,+Jr.,+MD/data=!4m7!3m6!1s0x885826a3775a89db:0x10337363669a4ec6!8m2!3d34.722064!4d-82.2949018!16s%2Fg%2F1ptxj205t!19sChIJ24lad6MmWIgRxk6aZmNzMxA","Stephen Eddie Lookadoo, Jr., MD",5.0,23,Pediatrician,"1409 W Georgia Rd Suite A, Simpsonville, SC 29680, United States","PPC4+R2 Simpsonville, South Carolina, USA","https://doctors.prismahealth.org/provider/Stephen+Eddie+Lookadoo,+Jr./995794?utm_source=gmb&utm_medium=yext",+1 864-454-5062,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h1r9Md3_bnUnrf0_OlsKwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.58694&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:04:58.925Z,,,
https://www.google.com/maps/place/Family+Dental+Health+of+Flatrock/data=!4m7!3m6!1s0x885828f22f5837dd:0xe12eb60aa70fbc8!8m2!3d34.8203374!4d-82.2672913!16s%2Fg%2F1tdygbkf!19sChIJ3TdYL_IoWIgRyPtwqmDrEg4,Family Dental Health of Flatrock,4.9,841,Dentist,"1803 Woodruff Rd, Greenville, SC 29607, United States","RPCM+43 Greenville, South Carolina, USA",https://www.fdhonline.com/location/flatrock/,+1 864-297-5268,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPyOZ2L5hH_ApnQumykm_oH3Pjj_hC0X6l-F1l-=w408-h271-k-no,true,7 am–4 pm,9 am–6 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:04.193Z,,,
"https://www.google.com/maps/place/James+Harry+Rousseau,+MD/data=!4m7!3m6!1s0x885828933f02efb1:0x108fadfebd9224f8!8m2!3d34.8032472!4d-82.2284046!16s%2Fg%2F11bycl2105!19sChIJse8CP5MoWIgR-CSSvf6tjxA","James Harry Rousseau, MD",4.8,50,Internist,"300 Scuffletown Rd, Simpsonville, SC 29681, United States","RQ3C+7J Simpsonville, South Carolina, USA",https://doctors.prismahealth.org/provider/James+Harry+Rousseau/1835703?utm_source=gmb&utm_medium=yext,+1 864-522-1550,,https://lh3.googleusercontent.com/p/AF1QipMx1nBA9rVXCnPKZGPG6MDXIiC4qwGV7mx1wq-O=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:07.099Z,,,
"https://www.google.com/maps/place/Melody+Ann+Elliott,+DO/data=!4m7!3m6!1s0x885829522112090d:0xf132fb9d8770bf8e!8m2!3d34.873662!4d-82.2199897!16s%2Fg%2F11fs2r9hk0!19sChIJDQkSIVIpWIgRjr9wh537MvE","Melody Ann Elliott, DO",5.0,11,Pediatrician,"106 Physicians Dr, Greer, SC 29650, United States","VQFJ+F2 Greer, South Carolina, USA",https://doctors.prismahealth.org/provider/Melody+Ann+Elliott/996299?utm_source=gmb&utm_medium=yext,+1 864-797-9100,,https://lh3.googleusercontent.com/p/AF1QipPDa-tiw8f3BHIaDNW7EM0Tj7pVRy7ibUf9VGbw=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:10.534Z,,,
https://www.google.com/maps/place/Crowns+Now+Family+Dentistry+-+Greenville+-+Woodruff+Road/data=!4m7!3m6!1s0x885828f5ce97be69:0x4a0ca8fc04a608ec!8m2!3d34.8191981!4d-82.2606638!16s%2Fg%2F1td7cw3y!19sChIJab6XzvUoWIgR7AimBPyoDEo,Crowns Now Family Dentistry - Greenville - Woodruff Road,4.8,629,Dental clinic,"2080 Woodruff Rd, Greenville, SC 29607, United States","RP9Q+MP Greenville, South Carolina, USA",https://crownsnow.com/crowns-now-greenville-woodruff-road/,+1 864-297-7232,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer90qOBxPwSwCRK6piLvtO-Z5nHrabYxzAOJYd9qhN1_goWEoR2_eJkz5uiMEz2Q48XeSX_NvBKkZ-8PJVCC-ZvAg1beJ7-lZD58P5jSrwFfioJ1KHNMWh6flctvKbcEDwzWWzh=w408-h306-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:15.596Z,,,
https://www.google.com/maps/place/Allergic+Disease+%26+Asthma+Center/data=!4m7!3m6!1s0x885828933578367b:0x14446852c1c47477!8m2!3d34.8150651!4d-82.2727777!16s%2Fg%2F1tf3_216!19sChIJezZ4NZMoWIgRd3TEwVJoRBQ,Allergic Disease & Asthma Center,4.6,82,Medical clinic,"1202 E Butler Rd, Greenville, SC 29607, United States","RP8G+2V Greenville, South Carolina, USA",https://www.allergicdisease.com/,+1 864-627-3800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_gA7A93ngCagzeYEvoS8nPhSmscACa6BfQ14m3L6evxWGHLnw7qr8cP6AYol6mPyip4Pf-3iQOILcGZ2fzEj99PlZvdIeP_oVBAJ0VvfDKkgveLIgglWx5F3mWiCNtkDC7GR-Lw=w408-h306-k-no,true,"8 am–12 pm, 1–6:30 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–6:30 pm",8 am–1 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:20.417Z,,,
"https://www.google.com/maps/place/Amanda+Gayle+O%27Kelly,+MD/data=!4m7!3m6!1s0x8858271cc9f96b7f:0x57e1f3b9ea22cca7!8m2!3d34.7199942!4d-82.2481509!16s%2Fg%2F1pv5__1f5!19sChIJf2v5yRwnWIgRp8wi6rnz4Vc","Amanda Gayle O'Kelly, MD",4.4,14,Pediatrician,"727 SE Main St Suite 320, Simpsonville, SC 29681, United States","PQ92+XP Simpsonville, South Carolina, USA",https://doctors.prismahealth.org/provider/Amanda+Gayle+O%27Kelly/996186?utm_source=gmb&utm_medium=yext,+1 864-454-6440,,https://lh3.googleusercontent.com/p/AF1QipPFiPHPxD_lSM_L2z43ivQree9vjuhLYdxkeaO6=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:23.726Z,,,
https://www.google.com/maps/place/North+Hills+Medical+Center/data=!4m7!3m6!1s0x885828588ab7291b:0x157e3add41ed2a7e!8m2!3d34.8225684!4d-82.2570815!16s%2Fg%2F11fylkb6g9!19sChIJGym3ilgoWIgRfirtQd06fhU,North Hills Medical Center,,,Medical Center,"3904 SC-14, Greenville, SC 29615, United States","RPFV+25 Greenville, South Carolina, USA",http://northhillsmedicalcenter.net/,+1 864-987-9990,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yzQnEk1x4bi9i1NWv2j6ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.2017&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:28.477Z,,,
"https://www.google.com/maps/place/Dr.+Cheryl+L.+Evans,+MD/data=!4m7!3m6!1s0x885826fd725b706f:0x4de9843efb2252ee!8m2!3d34.7398148!4d-82.2594116!16s%2Fg%2F1tdygbk9!19sChIJb3Bbcv0mWIgR7lIi-z6E6U0","Dr. Cheryl L. Evans, MD",3.7,11,Pediatrician,"104 W Georgia Rd A, Simpsonville, SC 29681, United States","PPQR+W6 Simpsonville, South Carolina, USA",,+1 864-963-0400,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nxBp0OD3KDhhm4YXBFnsEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.463993&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:33.510Z,,,
https://www.google.com/maps/place/Agape+Dental/data=!4m7!3m6!1s0x88582893279ef49b:0x4f96f0688dc25fa3!8m2!3d34.8146217!4d-82.2719986!16s%2Fg%2F1tf_1srv!19sChIJm_SeJ5MoWIgRo1_CjWjwlk8,Agape Dental,5.0,157,Dentist,"313 Tanner Rd, Greenville, SC 29607, United States","RP7H+R6 Greenville, South Carolina, USA",https://agapedentalsc.com/,+1 864-297-8566,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNZOS4QjWgnTg47WhgKyYmm6mkKYVgN9c7UGEN7=w408-h272-k-no,true,8 am–7 pm,7 am–5 pm,8 am–5 pm,Closed,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:38.356Z,,,
https://www.google.com/maps/place/Dr.+Jennifer+Garvey/data=!4m7!3m6!1s0x885828bd86655555:0x2af5462f7c247d14!8m2!3d34.8082738!4d-82.2803516!16s%2Fg%2F11qgb7jbdb!19sChIJVVVlhr0oWIgRFH0kfC9G9So,Dr. Jennifer Garvey,,,Pediatric dentist,"100 Regent Park Ct, Greenville, SC 29607, United States","RP59+8V Greenville, South Carolina, USA",,+1 843-818-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLfmLldMQ-j3E184W8gMIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.75018&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:41.206Z,,,
"https://www.google.com/maps/place/Justin+Holladay,+MD/data=!4m7!3m6!1s0x8858277b6dd81cf5:0xd62db296b8f5650d!8m2!3d34.7201578!4d-82.2486307!16s%2Fg%2F11t3v025sc!19sChIJ9RzYbXsnWIgRDWX1uJayLdY","Justin Holladay, MD",5.0,18,Pediatrician,"727 SE Main St Suite 320, Simpsonville, SC 29681, United States","PQC2+3G Simpsonville, South Carolina, USA",https://doctors.prismahealth.org/provider/Justin+Holladay/2006182?utm_source=gmb&utm_medium=yext,+1 864-454-6440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0Xd5i1PFd3DvwvBC-5d8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.8462&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Five+Forks+Greenville+SC/@34.8048415,-82.2295589,14z",2026-02-11T00:05:44.635Z,,,
